tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
933,1,1,-0.000698090,-0.601607442,-0.250213623,0.032056890,0.258207530,0.647558033,15.176687241,0
934,1,1,-0.000682831,-0.601248980,-0.282455444,0.032243818,0.258098036,0.658738971,15.162656784,0
935,1,1,-0.000671387,-0.600911260,-0.314880371,0.032426689,0.258021921,0.670524955,15.150265694,0
936,1,1,-0.000659943,-0.600606203,-0.347534180,0.032655235,0.257968515,0.683570504,15.139140129,0
937,1,1,-0.000650406,-0.600346684,-0.380443573,0.032910418,0.257956743,0.698400557,15.129026413,0
938,1,1,-0.000637054,-0.600145936,-0.413551331,0.033108369,0.257981896,0.715425253,15.120135307,0
939,1,1,-0.000627518,-0.600016356,-0.446796417,0.033245340,0.258038789,0.734932125,15.112153053,0
940,1,1,-0.000614166,-0.599963188,-0.480110168,0.033313796,0.258129597,0.757110536,15.105037689,0
941,1,1,-0.000602722,-0.599700689,-0.513515472,0.033406336,0.258215725,0.769225478,15.098297119,0
942,1,1,-0.000591278,-0.599254131,-0.546985626,0.033473134,0.258253545,0.772643507,15.097127914,0
943,1,1,-0.000581741,-0.598802567,-0.580535889,0.033553302,0.257822007,0.772221804,15.097758293,0
944,1,1,-0.000572205,-0.598309040,-0.614124298,0.033592038,0.257424504,0.771797001,15.072527885,0
945,1,1,-0.000562668,-0.597774982,-0.647777557,0.033657499,0.257057279,0.771369874,15.049060822,0
946,1,1,-0.000551224,-0.597199440,-0.681472778,0.033700138,0.256716400,0.770933032,15.027667999,0
947,1,1,-0.000543594,-0.596584320,-0.715202332,0.033735164,0.256409496,0.770500600,15.007876396,0
948,1,1,-0.000537872,-0.595931530,-0.748962402,0.033766381,0.256128907,0.770063937,14.990155220,0
949,1,1,-0.000524521,-0.595242500,-0.782741547,0.033786174,0.255885959,0.769618630,14.974274635,0
950,1,1,-0.000520706,-0.594515324,-0.816539764,0.033806041,0.255661547,0.769182444,14.960226059,0
951,1,1,-0.000509262,-0.593753815,-0.850341797,0.033810612,0.255478501,0.768740892,14.948002815,0
952,1,1,-0.000501633,-0.592957497,-0.884143829,0.033811413,0.255317599,0.768298268,14.937842369,0
953,1,1,-0.000494003,-0.592125893,-0.917934418,0.033800822,0.255190223,0.767856240,14.929485321,0
954,1,1,-0.000484467,-0.591261864,-0.951713562,0.033790193,0.255088687,0.767423093,14.922716141,0
955,1,1,-0.000473022,-0.590367317,-0.985466003,0.033764295,0.255020291,0.766991496,14.917981148,0
956,1,1,-0.000467300,-0.589442253,-1.019187927,0.033734608,0.254981279,0.766555071,14.915244102,0
957,1,1,-0.000459671,-0.588485718,-1.052871704,0.033697356,0.254967660,0.766124189,14.914057732,0
958,1,1,-0.000452042,-0.587497711,-1.086513519,0.033656321,0.254986912,0.765710890,14.914648056,0
959,1,1,-0.000442505,-0.586486816,-1.120098114,0.033599805,0.255035013,0.765286326,14.917230606,0
960,1,1,-0.000436783,-0.590170860,-1.154254913,0.034354899,0.254718184,0.682172954,14.921578407,0
961,1,1,-0.000431061,-0.593606949,-1.188385010,0.034302626,0.254182190,0.578136623,14.939401627,0
962,1,1,-0.000431061,-0.596783638,-1.223022461,0.034782816,0.253638148,0.474256724,14.957061768,0
963,1,1,-0.000436783,-0.599692345,-1.258472443,0.035569113,0.253101468,0.374036849,14.978702545,0
964,1,1,-0.000446320,-0.603880882,-1.295040131,0.036806788,0.252596557,0.282296985,15.004055023,0
965,1,1,-0.000471115,-0.608264923,-1.332763672,0.037977438,0.250589252,0.183734715,15.033082008,0
966,1,1,-0.000467300,-0.612883568,-1.371623993,0.039133828,0.247993067,0.184911832,15.000324249,0
967,1,1,-0.000471115,-0.613155365,-1.410469055,0.038846012,0.247823447,0.228139386,14.943222046,0
968,1,1,-0.000473022,-0.613459587,-1.449295044,0.038827181,0.247707933,0.280308247,14.977863312,0
969,1,1,-0.000476837,-0.613859177,-1.488063812,0.038770828,0.247643545,0.334307313,15.011809349,0
970,1,1,-0.000484467,-0.625933647,-1.529388428,0.043052487,0.235586375,0.662417114,15.044482231,0
971,1,1,-0.000492096,-0.622547150,-1.569572449,0.040326465,0.234781772,0.697529256,14.570795059,0
972,1,1,-0.000497818,-0.620432854,-1.608867645,0.039352037,0.233938813,0.732909083,14.530539513,0
973,1,1,-0.000501633,-0.617575645,-1.647174835,0.038413595,0.233122453,0.768511295,14.485367775,0
974,1,1,-0.000503540,-0.613929749,-1.684413910,0.037417125,0.232340738,0.804325938,14.439196587,0
975,1,1,-0.000503540,-0.612568855,-1.721050262,0.036661621,0.232196718,0.839849651,14.392169952,0
976,1,1,-0.000501633,-0.611258507,-1.757160187,0.036133692,0.231800616,0.914190352,14.380348206,0
977,1,1,-0.000501633,-0.609979153,-1.792778015,0.035640799,0.231415585,0.988577127,14.381274223,0
978,1,1,-0.000497818,-0.608723164,-1.827930450,0.035174865,0.231050700,1.062105775,14.378016472,0
979,1,1,-0.000494003,-0.607435226,-1.862659454,0.034752879,0.231729567,1.052358389,14.369910240,0
980,1,1,-0.000492096,-0.607195854,-1.897140503,0.034481879,0.232976303,0.961985767,14.389299393,0
981,1,1,-0.000480652,-0.606830597,-1.931411743,0.034273189,0.234246939,0.873118997,14.415371895,0
982,1,1,-0.000474930,-0.605171680,-1.965415955,0.034044653,0.235520706,0.788438499,14.446803093,0
983,1,1,-0.000461578,-0.604161263,-1.999237061,0.033836197,0.236796156,0.710032821,14.482859612,0
984,1,1,-0.000434875,-0.600206852,-2.033008575,0.034002256,0.235084951,0.285282522,14.520720482,0
985,1,1,-0.000421524,-0.602108240,-2.066745758,0.033790722,0.235563144,0.293989837,14.217371941,0
986,1,1,-0.000410080,-0.604788542,-2.100471497,0.033832077,0.236050054,0.310808361,14.254811287,0
987,1,1,-0.000404358,-0.605031967,-2.134189606,0.033718988,0.236536250,0.329927534,14.297231674,0
988,1,1,-0.000406265,-0.606806993,-2.167980194,0.033837177,0.237017110,0.350496203,14.339980125,0
989,1,1,-0.000410080,-0.608229637,-2.201789856,0.033839580,0.237499833,0.371753782,14.382818222,0
990,1,1,-0.000417709,-0.608484745,-2.235572815,0.033783924,0.237988323,0.393052131,14.425261497,0
991,1,1,-0.000425339,-0.608727932,-2.269321442,0.033749506,0.238483205,0.413826466,14.467082024,0
992,1,1,-0.000427246,-0.608976364,-2.303024292,0.033703767,0.238993511,0.433635116,14.507875443,0
993,1,1,-0.000429153,-0.609227300,-2.336677551,0.033654194,0.239513397,0.452171952,14.547317505,0
994,1,1,-0.000423431,-0.608307123,-2.370254517,0.033589572,0.240049094,0.469187528,14.585626602,0
995,1,1,-0.000415802,-0.606974244,-2.403751373,0.033523366,0.240607068,0.484564304,14.622419357,0
996,1,1,-0.000398636,-0.607192397,-2.437194824,0.033444166,0.241171345,0.498240888,14.658078194,0
997,1,1,-0.000383377,-0.604941368,-2.470600128,0.033481065,0.241700888,0.509008408,14.691459656,0
998,1,1,-0.000358582,-0.602767169,-2.503959656,0.033430312,0.242860809,0.423669189,14.719528198,0
999,1,1,-0.000328064,-0.600851297,-2.537258148,0.033353578,0.244019657,0.343071133,14.745351791,0
1000,1,1,-0.000286102,-0.599258006,-2.570533752,0.033313751,0.245141312,0.273762524,14.773874283,0
1001,1,1,-0.000286102,-0.597866356,-2.537117004,0.033445712,0.246214703,0.219329312,14.804372787,0
1002,1,1,-0.000289917,-0.596907496,-2.503681183,0.033449568,0.247231975,0.183293581,14.836104393,0
1003,1,1,-0.000288010,-0.596337020,-2.470241547,0.033444501,0.248177528,0.166987106,14.868408203,0
1004,1,1,-0.000288010,-0.596103489,-2.436794281,0.033448081,0.249058902,0.166875094,14.900564194,0
1005,1,1,-0.000289917,-0.596147180,-2.403358459,0.033435848,0.249868780,0.175796404,14.932726860,0
1006,1,1,-0.000284195,-0.596413016,-2.369918823,0.033440690,0.250600547,0.187406480,14.964287758,0
1007,1,1,-0.000282288,-0.596840620,-2.336490631,0.033430927,0.251282573,0.198011845,14.995223999,0
1008,1,1,-0.000280380,-0.597380161,-2.303073883,0.033421103,0.251898140,0.205886737,15.026041985,0
1009,1,1,-0.000280380,-0.597983479,-2.269668579,0.033410750,0.252465397,0.210506216,15.056371689,0
1010,1,1,-0.000278473,-0.598609686,-2.236278534,0.033395916,0.252987832,0.212038726,15.086542130,0
1011,1,1,-0.000274658,-0.599224567,-2.202896118,0.033388078,0.253469259,0.210922003,15.116638184,0
1012,1,1,-0.000268936,-0.599800229,-2.169532776,0.033368308,0.253925264,0.207770571,15.146724701,0
1013,1,1,-0.000267029,-0.600317001,-2.136177063,0.033359718,0.254356325,0.203240886,15.176612854,0
1014,1,1,-0.000261307,-0.600759506,-2.102836609,0.033343390,0.254766852,0.197956741,15.206782341,0
1015,1,1,-0.000259399,-0.601118445,-2.069507599,0.033330943,0.255172640,0.192487851,15.236557007,0
1016,1,1,-0.000255585,-0.601391673,-2.036193848,0.033314873,0.255570471,0.187300026,15.266619682,0
1017,1,1,-0.000253677,-0.601577759,-2.002883911,0.033310454,0.255968392,0.182695150,15.296736717,0
1018,1,1,-0.000247955,-0.601682544,-1.969577789,0.033306289,0.256366819,0.178912818,15.326662064,0
1019,1,1,-0.000242233,-0.601710498,-1.936279297,0.033298504,0.256773531,0.176034585,15.356619835,0
1020,1,1,-0.000240326,-0.601670265,-1.902980804,0.033298519,0.257184952,0.174004585,15.386593819,0
1021,1,1,-0.000232697,-0.601573408,-1.869693756,0.033287190,0.257601112,0.172763258,15.416578293,0
1022,1,1,-0.000230789,-0.601429760,-1.836402893,0.033291172,0.258037180,0.172140971,15.446340561,0
1023,1,1,-0.000226974,-0.601248980,-1.803115845,0.033287540,0.258470237,0.172007665,15.476333618,0
1024,1,1,-0.000219345,-0.601043463,-1.769824982,0.033291496,0.258915454,0.172180682,15.506097794,0
1025,1,1,-0.000217438,-0.600821495,-1.736541748,0.033283975,0.259376466,0.172556922,15.535633087,0
1026,1,1,-0.000217438,-0.600594163,-1.703250885,0.033291638,0.259837896,0.173027858,15.565398216,0
1027,1,1,-0.000209808,-0.600367308,-1.669956207,0.033295453,0.260311067,0.173518479,15.594935417,0
1028,1,1,-0.000205994,-0.600150764,-1.636665344,0.033291567,0.260788202,0.174006820,15.624700546,0
1029,1,1,-0.000204086,-0.599948347,-1.603374481,0.033291478,0.261273056,0.174420774,15.654236794,0
1030,1,1,-0.000200272,-0.599764228,-1.570079803,0.033295188,0.261757880,0.174799249,15.683544159,0
1031,1,1,-0.000198364,-0.599604130,-1.536788940,0.033291247,0.262250304,0.175123900,15.713077545,0
1032,1,1,-0.000196457,-0.599468291,-1.503494263,0.033294957,0.262746453,0.175401568,15.742382050,0
1033,1,1,-0.000192642,-0.599358380,-1.470188141,0.033306304,0.263238668,0.175653264,15.771682739,0
1034,1,1,-0.000190735,-0.599274755,-1.436889648,0.033298597,0.263738483,0.175896093,15.800979614,0
1035,1,1,-0.000185013,-0.599216580,-1.403583527,0.033306174,0.264234364,0.176115260,15.830274582,0
1036,1,1,-0.000186920,-0.599181831,-1.370288849,0.033294696,0.264730155,0.176361725,15.859337807,0
1037,1,1,-0.000181198,-0.599169612,-1.336986542,0.033302311,0.265225917,0.176596090,15.888397217,0
1038,1,1,-0.000179291,-0.599177003,-1.303672791,0.033313751,0.265721649,0.176860005,15.917455673,0
1039,1,1,-0.000181198,-0.599202096,-1.270374298,0.033298500,0.266217351,0.177131832,15.946513176,0
1040,1,1,-0.000177383,-0.599241257,-1.237075806,0.033298515,0.266705453,0.177410975,15.975568771,0
1041,1,1,-0.000177383,-0.599292397,-1.203769684,0.033306159,0.267201185,0.177718669,16.004396439,0
1042,1,1,-0.000171661,-0.599352598,-1.170471191,0.033298545,0.267689317,0.178014457,16.033224106,0
1043,1,1,-0.000167847,-0.599419236,-1.137168884,0.033302374,0.268173665,0.178345263,16.062280655,0
1044,1,1,-0.000167847,-0.599489629,-1.103858948,0.033310011,0.268661857,0.178655267,16.090881348,0
1045,1,1,-0.000167847,-0.599561572,-1.070564270,0.033294756,0.269150078,0.178991839,16.119714737,0
1046,1,1,-0.000165939,-0.599632978,-1.037261963,0.033302382,0.269623071,0.179307491,16.148546219,0
1047,1,1,-0.000164032,-0.599702358,-1.003952026,0.033310007,0.270103723,0.179631412,16.176925659,0
1048,1,1,-0.000162125,-0.599767745,-0.970626831,0.033325259,0.270584375,0.179939792,16.205762863,0
1049,1,1,-0.000160217,-0.599830091,-0.937332153,0.033294734,0.271057397,0.180262730,16.234142303,0
1050,1,1,-0.000160217,-0.599885106,-0.904022217,0.033309981,0.271530449,0.180577010,16.262523651,0
1051,1,1,-0.000160217,-0.599933743,-0.870719910,0.033302341,0.272003502,0.180913210,16.290904999,0
1052,1,1,-0.000158310,-0.599975765,-0.837409973,0.033309963,0.272476584,0.181202814,16.319290161,0
1053,1,1,-0.000156403,-0.600010872,-0.804107666,0.033302326,0.272941977,0.181522205,16.347671509,0
1054,1,1,-0.000156403,-0.600039244,-0.770805359,0.033302318,0.273422688,0.181841180,16.376054764,0
1055,1,1,-0.000156403,-0.600060999,-0.737495422,0.033309944,0.273895711,0.182144657,16.404438019,0
1056,1,1,-0.000152588,-0.600076497,-0.704193115,0.033302311,0.274353534,0.182448030,16.432821274,0
1057,1,1,-0.000152588,-0.600086033,-0.670883179,0.033309937,0.274818897,0.182774395,16.460746765,0
1058,1,1,-0.000150681,-0.600091040,-0.637565613,0.033317566,0.275291950,0.183055118,16.488672256,0
1059,1,1,-0.000148773,-0.600090861,-0.604270935,0.033294678,0.275757343,0.183389485,16.517053604,0
1060,1,1,-0.000146866,-0.600087047,-0.570960999,0.033309937,0.276215106,0.183685958,16.544977188,0
1061,1,1,-0.000146866,-0.600079775,-0.537666321,0.033294678,0.276688129,0.184005514,16.572902679,0
1062,1,1,-0.000143051,-0.600070000,-0.504356384,0.033309937,0.277145922,0.184302405,16.600828171,0
1063,1,1,-0.000144958,-0.600058436,-0.471061707,0.033294678,0.277611315,0.184614748,16.628751755,0
1064,1,1,-0.000143051,-0.600045145,-0.437751770,0.033309940,0.278076708,0.184919596,16.656675339,0
