tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2184,77.3403,5.7042,-39.3574,87.2346,0.0000,0,0.0000
2185,76.1502,5.5942,-41.0110,86.9504,2.0403,0,0.0000
2186,76.1502,5.5942,-41.0110,86.9504,0.0000,0,0.0000
2187,74.9145,5.4892,-42.6262,86.6552,2.0364,0,0.0000
2188,74.9145,5.4892,-42.6262,86.6552,0.0000,0,0.0000
2189,73.6324,5.3874,-44.2054,86.3491,2.0366,0,0.0000
2190,73.6324,5.3874,-44.2054,86.3491,0.0000,0,0.0000
2191,72.3029,5.2879,-45.7508,86.0321,2.0410,0,0.0000
2192,72.3029,5.2879,-45.7508,86.0321,0.0000,0,0.0000
2193,70.9243,5.1899,-47.2647,85.7045,2.0499,0,0.0000
2194,70.9243,5.1899,-47.2647,85.7045,0.0000,0,0.0000
2195,69.4945,5.0933,-48.7495,85.3663,2.0636,0,0.0000
2196,69.4945,5.0933,-48.7495,85.3663,0.0000,0,0.0000
2197,68.0105,4.9981,-50.2073,85.0176,2.0824,0,0.0000
2198,68.0105,4.9981,-50.2073,85.0176,0.0000,0,0.0000
2199,66.4692,4.9047,-51.6406,84.6587,2.1069,0,0.0000
2200,66.4692,4.9047,-51.6406,84.6587,0.0000,0,0.0000
2201,64.8663,4.8132,-53.0517,84.2895,2.1375,0,0.0000
2202,64.8663,4.8132,-53.0517,84.2895,0.0000,0,0.0000
2203,63.1970,4.7242,-54.4429,83.9102,2.1748,0,0.0000
2204,63.1970,4.7242,-54.4429,83.9102,0.0000,0,0.0000
2205,61.4607,4.6344,-55.8110,83.5209,2.2123,0,0.0000
2206,61.4607,4.6344,-55.8110,83.5209,0.0000,0,0.0000
2207,59.6676,4.5346,-57.1425,83.1219,2.2357,0,0.0000
2208,59.6676,4.5346,-57.1425,83.1219,0.0000,0,0.0000
2209,58.5008,4.0029,-57.8055,82.7228,1.4435,0,0.0000
2210,58.5008,4.0029,-57.8055,82.7228,0.0000,0,0.0000
2211,57.9029,3.1474,-57.9008,82.3252,1.0480,0,0.0000
2212,57.9029,3.1474,-57.9008,82.3252,0.0000,0,0.0000
2213,57.6385,2.1602,-57.6586,81.9282,1.0503,0,0.0000
2214,57.6385,2.1602,-57.6586,81.9282,0.0000,0,0.0000
2215,57.5618,1.1595,-57.2144,81.5316,1.0975,0,0.0000
2216,57.5618,1.1595,-57.2144,81.5316,0.0000,0,0.0000
2217,57.5868,0.2194,-56.6495,81.1356,1.0971,0,0.0000
2218,57.5868,0.2194,-56.6495,81.1356,0.0000,0,0.0000
2219,57.6648,-0.6140,-56.0134,80.7403,1.0513,0,0.0140
2220,57.6648,-0.6140,-56.0134,80.7403,0.0000,0,0.0140
2221,57.7696,-1.3131,-55.3360,80.3460,0.9791,0,0.7131
2222,57.7696,-1.3131,-55.3360,80.3460,0.0000,0,0.7131
2223,57.8878,-1.8646,-54.6353,79.9531,0.8994,0,1.2646
2224,57.8878,-1.8646,-54.6353,79.9531,0.0000,0,1.2646
2225,58.0132,-2.2654,-53.9222,79.5618,0.8276,0,1.6654
2226,58.0132,-2.2654,-53.9222,79.5618,0.0000,0,1.6654
2227,58.1425,-2.5212,-53.2027,79.1721,0.7745,0,1.9212
2228,58.1425,-2.5212,-53.2027,79.1721,0.0000,0,1.9212
2229,58.2740,-2.6445,-52.4805,78.7843,0.7443,0,2.0445
2230,58.2740,-2.6445,-52.4805,78.7843,0.0000,0,2.0445
2231,58.4060,-2.6527,-51.7577,78.3986,0.7348,0,2.0527
2232,58.4060,-2.6527,-51.7577,78.3986,0.0000,0,2.0527
2233,58.5370,-2.5666,-51.0354,78.0150,0.7391,0,1.9666
2234,58.5370,-2.5666,-51.0354,78.0150,0.0000,0,1.9666
2235,58.6653,-2.4089,-50.3142,77.6336,0.7493,0,1.8089
2236,58.6653,-2.4089,-50.3142,77.6336,0.0000,0,1.8089
2237,58.7897,-2.2024,-49.5946,77.2546,0.7589,0,1.6024
2238,58.7897,-2.2024,-49.5946,77.2546,0.0000,0,1.6024
2239,58.9091,-1.9689,-48.8767,76.8779,0.7643,0,1.3689
2240,58.9091,-1.9689,-48.8767,76.8779,0.0000,0,1.3689
2241,59.0228,-1.7279,-48.1606,76.5038,0.7640,0,1.1279
2242,59.0228,-1.7279,-48.1606,76.5038,0.0000,0,1.1279
2243,59.1307,-1.4959,-47.4464,76.1321,0.7586,0,0.8959
2244,59.1307,-1.4959,-47.4464,76.1321,0.0000,0,0.8959
2245,59.2327,-1.2861,-46.7341,75.7631,0.7496,0,0.6861
2246,59.2327,-1.2861,-46.7341,75.7631,0.0000,0,0.6861
2247,59.3294,-1.1074,-46.0235,75.3967,0.7390,0,0.5074
2248,59.3294,-1.1074,-46.0235,75.3967,0.0000,0,0.5074
2249,59.4209,-0.9655,-45.3147,75.0331,0.7286,0,0.3655
2250,59.4209,-0.9655,-45.3147,75.0331,0.0000,0,0.3655
2251,59.5078,-0.8626,-44.6077,74.6723,0.7198,0,0.2626
2252,59.5078,-0.8626,-44.6077,74.6723,0.0000,0,0.2626
2253,59.5904,-0.7978,-43.9024,74.3144,0.7131,0,0.1978
2254,59.5904,-0.7978,-43.9024,74.3144,0.0000,0,0.1978
2255,59.6690,-0.7680,-43.1987,73.9594,0.7087,0,0.1680
2256,59.6690,-0.7680,-43.1987,73.9594,0.0000,0,0.1680
2257,59.7437,-0.7683,-42.4966,73.6074,0.7061,0,0.1683
2258,59.7437,-0.7683,-42.4966,73.6074,0.0000,0,0.1683
2259,59.8148,-0.7929,-41.7961,73.2584,0.7045,0,0.1929
2260,59.8148,-0.7929,-41.7961,73.2584,0.0000,0,0.1929
2261,59.9608,-0.8347,-41.0067,72.9257,0.8039,0,0.2347
2262,59.9608,-0.8347,-41.0067,72.9257,0.0000,0,0.2347
2263,60.0324,-1.1772,-40.3230,72.5999,0.7680,0,0.5772
2264,60.0324,-1.1772,-40.3230,72.5999,0.0000,0,0.5772
2265,60.0950,-1.6127,-39.6455,72.2779,0.8078,0,1.0127
2266,60.0950,-1.6127,-39.6455,72.2779,0.0000,0,1.0127
2267,60.1510,-2.1281,-38.9681,71.9598,0.8531,0,1.5281
2268,60.1510,-2.1281,-38.9681,71.9598,0.0000,0,1.5281
2269,60.2013,-2.7078,-38.2866,71.6453,0.8961,0,2.1078
2270,60.2013,-2.7078,-38.2866,71.6453,0.0000,0,2.1078
2271,60.2462,-3.3343,-37.5987,71.3343,0.9315,0,2.7343
2272,60.2462,-3.3343,-37.5987,71.3343,0.0000,0,2.7343
2273,60.2856,-3.9897,-36.9031,71.0270,0.9565,0,3.3897
2274,60.2856,-3.9897,-36.9031,71.0270,0.0000,0,3.3897
2275,60.3199,-4.6564,-36.1991,70.7231,0.9702,0,4.0564
2276,60.3199,-4.6564,-36.1991,70.7231,0.0000,0,4.0564
2277,60.3479,-5.3221,-35.4891,70.4229,0.9737,0,4.7221
2278,60.3479,-5.3221,-35.4891,70.4229,0.0000,0,4.7221
2279,60.3631,-5.9722,-34.7880,70.1271,0.9562,0,5.3722
2280,60.3631,-5.9722,-34.7880,70.1271,0.0000,0,5.3722
2281,60.3888,-6.3834,-34.0943,69.8357,0.8068,0,5.7834
2282,60.3888,-6.3834,-34.0943,69.8357,0.0000,0,5.7834
2283,60.4189,-6.5905,-33.4227,69.5491,0.7035,0,5.9905
2284,60.4189,-6.5905,-33.4227,69.5491,0.0000,0,5.9905
2285,60.4521,-6.6412,-32.7720,69.2675,0.6535,0,6.0412
2286,60.4521,-6.6412,-32.7720,69.2675,0.0000,0,6.0412
2287,60.4872,-6.5827,-32.1375,68.9905,0.6382,0,5.9827
2288,60.4872,-6.5827,-32.1375,68.9905,0.0000,0,5.9827
2289,60.5230,-6.4568,-31.5135,68.7182,0.6376,0,5.8568
2290,60.5230,-6.4568,-31.5135,68.7182,0.0000,0,5.8568
2291,60.5588,-6.2975,-30.8950,68.4505,0.6397,0,5.6975
2292,60.5588,-6.2975,-30.8950,68.4505,0.0000,0,5.6975
2293,60.5939,-6.1298,-30.2782,68.1872,0.6402,0,5.5298
2294,60.5939,-6.1298,-30.2782,68.1872,0.0000,0,5.5298
2295,60.6279,-5.9708,-29.6606,67.9283,0.6387,0,5.3708
2296,60.6279,-5.9708,-29.6606,67.9283,0.0000,0,5.3708
2297,60.6605,-5.8307,-29.0408,67.6736,0.6362,0,5.2307
2298,60.6605,-5.8307,-29.0408,67.6736,0.0000,0,5.2307
2299,60.6906,-5.6724,-28.4270,67.4230,0.6346,0,5.0724
2300,60.6906,-5.6724,-28.4270,67.4230,0.0000,0,5.0724
2301,60.7189,-5.4632,-27.8234,67.1762,0.6395,0,4.8632
2302,60.7189,-5.4632,-27.8234,67.1762,0.0000,0,4.8632
2303,60.7427,-5.2126,-27.2341,66.9338,0.6407,0,4.6126
2304,60.7427,-5.2126,-27.2341,66.9338,0.0000,0,4.6126
2305,60.7620,-4.9245,-26.6593,66.6959,0.6433,0,4.3245
2306,60.7620,-4.9245,-26.6593,66.6959,0.0000,0,4.3245
2307,60.7772,-4.5997,-26.0970,66.4625,0.6496,0,3.9997
2308,60.7772,-4.5997,-26.0970,66.4625,0.0000,0,3.9997
2309,60.7890,-4.2384,-25.5449,66.2335,0.6599,0,3.6384
2310,60.7890,-4.2384,-25.5449,66.2335,0.0000,0,3.6384
2311,60.7978,-3.8404,-25.0011,66.0089,0.6740,0,3.2404
2312,60.7978,-3.8404,-25.0011,66.0089,0.0000,0,3.2404
2313,60.8043,-3.4057,-24.4628,65.7888,0.6919,0,2.8057
2314,60.8043,-3.4057,-24.4628,65.7888,0.0000,0,2.8057
2315,60.8087,-2.9352,-23.9272,65.5732,0.7129,0,2.3352
2316,60.8087,-2.9352,-23.9272,65.5732,0.0000,0,2.3352
2317,60.8111,-2.4491,-23.3906,65.3618,0.7240,0,1.8491
2318,60.8111,-2.4491,-23.3906,65.3618,0.0000,0,1.8491
2319,60.8130,-1.9827,-22.8453,65.1547,0.7176,0,1.3827
2320,60.8130,-1.9827,-22.8453,65.1547,0.0000,0,1.3827
2321,60.8156,-1.5300,-22.2896,64.9520,0.7168,0,0.9300
2322,60.8156,-1.5300,-22.2896,64.9520,0.0000,0,0.9300
2323,60.8181,-1.0913,-21.7263,64.7540,0.7140,0,0.4913
2324,60.8181,-1.0913,-21.7263,64.7540,0.0000,0,0.4913
2325,60.8203,-0.6666,-21.1557,64.5607,0.7114,0,0.0666
2326,60.8203,-0.6666,-21.1557,64.5607,0.0000,0,0.0666
2327,60.8224,-0.2558,-20.5777,64.3719,0.7090,0,0.0000
2328,60.8224,-0.2558,-20.5777,64.3719,0.0000,0,0.0000
2329,60.8242,0.1409,-19.9927,64.1879,0.7069,0,0.0000
2330,60.8242,0.1409,-19.9927,64.1879,0.0000,0,0.0000
2331,60.8259,0.5236,-19.4006,64.0085,0.7050,0,0.0000
2332,60.8259,0.5236,-19.4006,64.0085,0.0000,0,0.0000
2333,60.8274,0.8923,-18.8016,63.8337,0.7033,0,0.0000
2334,60.8274,0.8923,-18.8016,63.8337,0.0000,0,0.0000
2335,60.8286,1.2468,-18.1959,63.6637,0.7019,0,0.0000
2336,60.8286,1.2468,-18.1959,63.6637,0.0000,0,0.0000
2337,60.8297,1.5873,-17.5836,63.4985,0.7006,0,0.0000
2338,60.8297,1.5873,-17.5836,63.4985,0.0000,0,0.0000
2339,60.8306,1.9135,-16.9647,63.3379,0.6996,0,0.0000
2340,60.8306,1.9135,-16.9647,63.3379,0.0000,0,0.0000
2341,60.8312,2.2256,-16.3395,63.1822,0.6988,0,0.0000
2342,60.8312,2.2256,-16.3395,63.1822,0.0000,0,0.0000
2343,60.8098,2.1803,-15.9200,63.0490,0.4225,0,0.0000
2344,60.8098,2.1803,-15.9200,63.0490,0.0000,0,0.0000
2345,60.7677,1.7968,-15.7075,62.9376,0.4404,0,0.0000
2346,60.7677,1.7968,-15.7075,62.9376,0.0000,0,0.0000
2347,60.7252,1.4120,-15.4995,62.8298,0.4395,0,0.0000
2348,60.7252,1.4120,-15.4995,62.8298,0.0000,0,0.0000
2349,60.6825,1.0262,-15.2955,62.7257,0.4385,0,0.0000
2350,60.6825,1.0262,-15.2955,62.7257,0.0000,0,0.0000
2351,60.6395,0.6398,-15.0951,62.6250,0.4374,0,0.0000
2352,60.6395,0.6398,-15.0951,62.6250,0.0000,0,0.0000
2353,60.5961,0.2529,-14.8981,62.5277,0.4363,0,0.0000
2354,60.5961,0.2529,-14.8981,62.5277,0.0000,0,0.0000
2355,60.5692,-0.1534,-14.6390,62.4341,0.4826,0,0.0000
2356,60.5692,-0.1534,-14.6390,62.4341,0.0000,0,0.0000
2357,60.5568,-0.6098,-14.3199,62.3438,0.5570,0,0.0098
2358,60.5568,-0.6098,-14.3199,62.3438,0.0000,0,0.0098
2359,60.5547,-1.1296,-13.9463,62.2563,0.6402,0,0.5296
2360,60.5547,-1.1296,-13.9463,62.2563,0.0000,0,0.5296
2361,60.5718,-1.5433,-13.4846,62.1723,0.6201,0,0.9433
2362,60.5718,-1.5433,-13.4846,62.1723,0.0000,0,0.9433
2363,60.6012,-1.7709,-12.9863,62.0947,0.5486,0,1.1709
2364,60.6012,-1.7709,-12.9863,62.0947,0.0000,0,1.1709
2365,60.6191,-2.0937,-12.5260,62.0208,0.5625,0,1.4937
2366,60.6191,-2.0937,-12.5260,62.0208,0.0000,0,1.4937
2367,60.6307,-2.4461,-12.0808,61.9497,0.5679,0,1.8461
2368,60.6307,-2.4461,-12.0808,61.9497,0.0000,0,1.8461
2369,60.6510,-2.6106,-11.6115,61.8811,0.4978,0,2.0106
2370,60.6510,-2.6106,-11.6115,61.8811,0.0000,0,2.0106
2371,60.6688,-2.7527,-11.1532,61.8153,0.4801,0,2.1527
2372,60.6688,-2.7527,-11.1532,61.8153,0.0000,0,2.1527
2373,60.6850,-2.8797,-10.7004,61.7521,0.4706,0,2.2797
2374,60.6850,-2.8797,-10.7004,61.7521,0.0000,0,2.2797
2375,60.7029,-2.8818,-10.2589,61.6912,0.4419,0,2.2818
2376,60.7029,-2.8818,-10.2589,61.6912,0.0000,0,2.2818
2377,60.7204,-2.8345,-9.8272,61.6328,0.4346,0,2.2345
2378,60.7204,-2.8345,-9.8272,61.6328,0.0000,0,2.2345
2379,60.7368,-2.7536,-9.4053,61.5769,0.4299,0,2.1536
2380,60.7368,-2.7536,-9.4053,61.5769,0.0000,0,2.1536
2381,60.7521,-2.6545,-8.9920,61.5234,0.4253,0,2.0545
2382,60.7521,-2.6545,-8.9920,61.5234,0.0000,0,2.0545
2383,60.7659,-2.5509,-8.5854,61.4723,0.4198,0,1.9509
2384,60.7659,-2.5509,-8.5854,61.4723,0.0000,0,1.9509
2385,60.7782,-2.4536,-8.1836,61.4234,0.4136,0,1.8536
2386,60.7782,-2.4536,-8.1836,61.4234,0.0000,0,1.8536
2387,60.7893,-2.3699,-7.7849,61.3768,0.4076,0,1.7699
2388,60.7893,-2.3699,-7.7849,61.3768,0.0000,0,1.7699
2389,60.7992,-2.3041,-7.3878,61.3324,0.4026,0,1.7041
2390,60.7992,-2.3041,-7.3878,61.3324,0.0000,0,1.7041
2391,60.8079,-2.2577,-6.9913,61.2900,0.3992,0,1.6577
2392,60.8079,-2.2577,-6.9913,61.2900,0.0000,0,1.6577
2393,60.8157,-2.2304,-6.5949,61.2499,0.3975,0,1.6304
2394,60.8157,-2.2304,-6.5949,61.2499,0.0000,0,1.6304
2395,60.8226,-2.2200,-6.1980,61.2118,0.3971,0,1.6200
2396,60.8226,-2.2200,-6.1980,61.2118,0.0000,0,1.6200
2397,60.8288,-2.2237,-5.8005,61.1757,0.3976,0,1.6237
2398,60.8288,-2.2237,-5.8005,61.1757,0.0000,0,1.6237
2399,60.8342,-2.2382,-5.4023,61.1418,0.3985,0,1.6382
2400,60.8342,-2.2382,-5.4023,61.1418,0.0000,0,1.6382
2401,60.8384,-2.2832,-5.0038,61.1100,0.4010,0,1.6832
2402,60.8384,-2.2832,-5.0038,61.1100,0.0000,0,1.6832
2403,60.8413,-2.3414,-4.6082,61.0802,0.3999,0,1.7414
2404,60.8413,-2.3414,-4.6082,61.0802,0.0000,0,1.7414
2405,60.8439,-2.3844,-4.2162,61.0525,0.3944,0,1.7844
2406,60.8439,-2.3844,-4.2162,61.0525,0.0000,0,1.7844
2407,60.8461,-2.4124,-3.8279,61.0268,0.3893,0,1.8124
2408,60.8461,-2.4124,-3.8279,61.0268,0.0000,0,1.8124
2409,60.8481,-2.4282,-3.4427,61.0031,0.3856,0,1.8282
2410,60.8481,-2.4282,-3.4427,61.0031,0.0000,0,1.8282
2411,60.8500,-2.4344,-3.0589,60.9816,0.3838,0,1.8344
2412,60.8500,-2.4344,-3.0589,60.9816,0.0000,0,1.8344
2413,60.8519,-2.4327,-2.6751,60.9623,0.3838,0,1.8327
2414,60.8519,-2.4327,-2.6751,60.9623,0.0000,0,1.8327
2415,60.8539,-2.4250,-2.2903,60.9451,0.3850,0,1.8250
2416,60.8539,-2.4250,-2.2903,60.9451,0.0000,0,1.8250
2417,60.8558,-2.4131,-1.9035,60.9303,0.3869,0,1.8131
2418,60.8558,-2.4131,-1.9035,60.9303,0.0000,0,1.8131
2419,60.8562,-2.4483,-1.5167,60.9177,0.3885,0,1.8483
2420,60.8562,-2.4483,-1.5167,60.9177,0.0000,0,1.8483
2421,60.8567,-2.4714,-1.1339,60.9074,0.3835,0,1.8714
2422,60.8567,-2.4714,-1.1339,60.9074,0.0000,0,1.8714
2423,60.8570,-2.4913,-0.7537,60.8993,0.3807,0,1.8913
2424,60.8570,-2.4913,-0.7537,60.8993,0.0000,0,1.8913
2425,60.8574,-2.5102,-0.3747,60.8936,0.3795,0,1.9102
2426,60.8574,-2.5102,-0.3747,60.8936,0.0000,0,1.9102
2427,60.8577,-2.5306,0.0044,60.8904,0.3797,0,1.9306
2428,60.8577,-2.5306,0.0044,60.8904,0.0000,0,1.9306
2429,60.8581,-2.5544,0.3847,60.8896,0.3810,0,1.9544
2430,60.8581,-2.5544,0.3847,60.8896,0.0000,0,1.9544
2431,60.8585,-2.5842,0.7667,60.8914,0.3831,0,1.9842
2432,60.8585,-2.5842,0.7667,60.8914,0.0000,0,1.9842
2433,60.8575,-2.6630,1.1508,60.8959,0.3921,0,2.0630
2434,60.8575,-2.6630,1.1508,60.8959,0.0000,0,2.0630
2435,60.8559,-2.7535,1.5399,60.9029,0.3995,0,2.1535
2436,60.8559,-2.7535,1.5399,60.9029,0.0000,0,2.1535
2437,60.8541,-2.8501,1.9351,60.9126,0.4069,0,2.2501
2438,60.8541,-2.8501,1.9351,60.9126,0.0000,0,2.2501
2439,60.8523,-2.9431,2.3302,60.9249,0.4059,0,2.3431
2440,60.8523,-2.9431,2.3302,60.9249,0.0000,0,2.3431
2441,60.8510,-3.0234,2.7259,60.9399,0.4038,0,2.4234
2442,60.8510,-3.0234,2.7259,60.9399,0.0000,0,2.4234
2443,60.8511,-3.0628,3.1284,60.9576,0.4043,0,2.4628
2444,60.8511,-3.0628,3.1284,60.9576,0.0000,0,2.4628
2445,60.8514,-3.0862,3.5432,60.9781,0.4155,0,2.4862
2446,60.8514,-3.0862,3.5432,60.9781,0.0000,0,2.4862
2447,60.8508,-3.1226,3.9646,61.0016,0.4229,0,2.5226
2448,60.8508,-3.1226,3.9646,61.0016,0.0000,0,2.5226
2449,60.8494,-3.1660,4.3950,61.0279,0.4326,0,2.5660
2450,60.8494,-3.1660,4.3950,61.0279,0.0000,0,2.5660
2451,60.8475,-3.1985,4.8364,61.0572,0.4426,0,2.5985
2452,60.8475,-3.1985,4.8364,61.0572,0.0000,0,2.5985
2453,60.8446,-3.2162,5.2942,61.0892,0.4581,0,2.6162
2454,60.8446,-3.2162,5.2942,61.0892,0.0000,0,2.6162
2455,60.8412,-3.2222,5.7590,61.1244,0.4649,0,2.6222
2456,60.8412,-3.2222,5.7590,61.1244,0.0000,0,2.6222
2457,60.8376,-3.2186,6.2288,61.1628,0.4699,0,2.6186
2458,60.8376,-3.2186,6.2288,61.1628,0.0000,0,2.6186
2459,60.8336,-3.2098,6.7026,61.2046,0.4739,0,2.6098
2460,60.8336,-3.2098,6.7026,61.2046,0.0000,0,2.6098
2461,60.8293,-3.1991,7.1795,61.2501,0.4770,0,2.5991
2462,60.8293,-3.1991,7.1795,61.2501,0.0000,0,2.5991
2463,60.8246,-3.1894,7.6591,61.2992,0.4797,0,2.5894
2464,60.8246,-3.1894,7.6591,61.2992,0.0000,0,2.5894
2465,60.8448,-3.0382,7.9432,61.3469,0.3225,0,2.4382
2466,60.8448,-3.0382,7.9432,61.3469,0.0000,0,2.4382
2467,60.9380,-2.4575,7.6066,61.3791,0.6777,0,1.8575
2468,60.9380,-2.4575,7.6066,61.3791,0.0000,0,1.8575
2469,61.0551,-1.6757,6.8985,61.3988,1.0613,0,1.0757
2470,61.0551,-1.6757,6.8985,61.3988,0.0000,0,1.0757
2471,61.1633,-0.8497,5.9702,61.4079,1.2473,0,0.2497
2472,61.1633,-0.8497,5.9702,61.4079,0.0000,0,0.2497
2473,61.2519,-0.2384,4.8663,61.4083,1.2650,0,0.0000
2474,61.2519,-0.2384,4.8663,61.4083,0.0000,0,0.0000
2475,61.3147,0.1566,3.6607,61.4008,1.2702,0,0.0000
2476,61.3147,0.1566,3.6607,61.4008,0.0000,0,0.0000
2477,61.3450,0.4540,2.4493,61.3850,1.2478,0,0.0000
2478,61.3450,0.4540,2.4493,61.3850,0.0000,0,0.0000
2479,61.3469,0.5248,1.2359,61.3616,1.2154,0,0.0000
2480,61.3469,0.5248,1.2359,61.3616,0.0000,0,0.0000
2481,61.3196,0.5436,0.0586,61.3319,1.1777,0,0.0000
2482,61.3196,0.5436,0.0586,61.3319,0.0000,0,0.0000
2483,61.2664,0.5022,-1.0836,61.2968,1.1442,0,0.0000
2484,61.2664,0.5022,-1.0836,61.2968,0.0000,0,0.0000
2485,61.1899,0.3986,-2.1902,61.2571,1.1141,0,0.0000
2486,61.1899,0.3986,-2.1902,61.2571,0.0000,0,0.0000
2487,61.0923,0.2362,-3.2602,61.2137,1.0866,0,0.0000
2488,61.0923,0.2362,-3.2602,61.2137,0.0000,0,0.0000
2489,60.9760,0.0224,-4.2922,61.1672,1.0604,0,0.0000
2490,60.9760,0.0224,-4.2922,61.1672,0.0000,0,0.0000
2491,60.8429,-0.2329,-5.2851,61.1184,1.0338,0,0.0000
2492,60.8429,-0.2329,-5.2851,61.1184,0.0000,0,0.0000
2493,60.6950,-0.5184,-6.2377,61.0679,1.0054,0,0.0000
2494,60.6950,-0.5184,-6.2377,61.0679,0.0000,0,0.0000
2495,60.5347,-0.8223,-7.1492,61.0165,0.9741,0,0.2223
2496,60.5347,-0.8223,-7.1492,61.0165,0.0000,0,0.2223
2497,60.3641,-1.1334,-8.0190,60.9646,0.9393,0,0.5334
2498,60.3641,-1.1334,-8.0190,60.9646,0.0000,0,0.5334
2499,60.1856,-1.4416,-8.8464,60.9128,0.9009,0,0.8416
2500,60.1856,-1.4416,-8.8464,60.9128,0.0000,0,0.8416
2501,60.0017,-1.7384,-9.6313,60.8617,0.8590,0,1.1384
2502,60.0017,-1.7384,-9.6313,60.8617,0.0000,0,1.1384
2503,59.8150,-2.0172,-10.3732,60.8118,0.8143,0,1.4172
2504,59.8150,-2.0172,-10.3732,60.8118,0.0000,0,1.4172
2505,59.6279,-2.2731,-11.0719,60.7635,0.7672,0,1.6731
2506,59.6279,-2.2731,-11.0719,60.7635,0.0000,0,1.6731
2507,59.4429,-2.5033,-11.7271,60.7172,0.7186,0,1.9033
2508,59.4429,-2.5033,-11.7271,60.7172,0.0000,0,1.9033
2509,59.2622,-2.7063,-12.3384,60.6735,0.6690,0,2.1063
2510,59.2622,-2.7063,-12.3384,60.6735,0.0000,0,2.1063
2511,59.0880,-2.8821,-12.9055,60.6326,0.6187,0,2.2821
2512,59.0880,-2.8821,-12.9055,60.6326,0.0000,0,2.2821
2513,58.9223,-3.0317,-13.4280,60.5949,0.5682,0,2.4317
2514,58.9223,-3.0317,-13.4280,60.5949,0.0000,0,2.4317
2515,58.7669,-3.1568,-13.9055,60.5607,0.5175,0,2.5568
2516,58.7669,-3.1568,-13.9055,60.5607,0.0000,0,2.5568
2517,58.6234,-3.2597,-14.3376,60.5304,0.4668,0,2.6597
2518,58.6234,-3.2597,-14.3376,60.5304,0.0000,0,2.6597
2519,58.4933,-3.3427,-14.7237,60.5042,0.4159,0,2.7427
2520,58.4933,-3.3427,-14.7237,60.5042,0.0000,0,2.7427
2521,58.3780,-3.4081,-15.0636,60.4823,0.3647,0,2.8081
2522,58.3780,-3.4081,-15.0636,60.4823,0.0000,0,2.8081
2523,58.2787,-3.4581,-15.3565,60.4649,0.3134,0,2.8581
2524,58.2787,-3.4581,-15.3565,60.4649,0.0000,0,2.8581
2525,58.1964,-3.4952,-15.6021,60.4523,0.2616,0,2.8952
2526,58.1964,-3.4952,-15.6021,60.4523,0.0000,0,2.8952
2527,58.1342,-3.5154,-15.7881,60.4433,0.1972,0,2.9154
2528,58.1342,-3.5154,-15.7881,60.4433,0.0000,0,2.9154
2529,58.0855,-3.5032,-15.9325,60.4350,0.1529,0,2.9032
2530,58.0855,-3.5032,-15.9325,60.4350,0.0000,0,2.9032
2531,58.0449,-3.4543,-16.0548,60.4269,0.1379,0,2.8543
2532,58.0449,-3.4543,-16.0548,60.4269,0.0000,0,2.8543
2533,58.0084,-3.3708,-16.1664,60.4188,0.1440,0,2.7708
2534,58.0084,-3.3708,-16.1664,60.4188,0.0000,0,2.7708
2535,57.9736,-3.2641,-16.2772,60.4112,0.1577,0,2.6641
2536,57.9736,-3.2641,-16.2772,60.4112,0.0000,0,2.6641
2537,57.9428,-3.1580,-16.3829,60.4065,0.1530,0,2.5580
2538,57.9428,-3.1580,-16.3829,60.4065,0.0000,0,2.5580
2539,57.9169,-3.0475,-16.4702,60.4016,0.1432,0,2.4475
2540,57.9169,-3.0475,-16.4702,60.4016,0.0000,0,2.4475
2541,57.8926,-2.9346,-16.5496,60.3962,0.1401,0,2.3346
2542,57.8926,-2.9346,-16.5496,60.3962,0.0000,0,2.3346
2543,57.8678,-2.8229,-16.6276,60.3902,0.1385,0,2.2229
2544,57.8678,-2.8229,-16.6276,60.3902,0.0000,0,2.2229
2545,57.8408,-2.7165,-16.7081,60.3834,0.1362,0,2.1165
2546,57.8408,-2.7165,-16.7081,60.3834,0.0000,0,2.1165
2547,57.8119,-2.6356,-16.7998,60.3791,0.1257,0,2.0356
2548,57.8119,-2.6356,-16.7998,60.3791,0.0000,0,2.0356
2549,57.7864,-2.5796,-16.8783,60.3754,0.0998,0,1.9796
2550,57.7864,-2.5796,-16.8783,60.3754,0.0000,0,1.9796
2551,57.7624,-2.5397,-16.9478,60.3712,0.0836,0,1.9397
2552,57.7624,-2.5397,-16.9478,60.3712,0.0000,0,1.9397
2553,57.7377,-2.5119,-17.0155,60.3663,0.0773,0,1.9119
2554,57.7377,-2.5119,-17.0155,60.3663,0.0000,0,1.9119
2555,57.7109,-2.4930,-17.0861,60.3606,0.0778,0,1.8930
2556,57.7109,-2.4930,-17.0861,60.3606,0.0000,0,1.8930
2557,57.6811,-2.4813,-17.1622,60.3540,0.0826,0,1.8813
2558,57.6811,-2.4813,-17.1622,60.3540,0.0000,0,1.8813
2559,57.6488,-2.4920,-17.2517,60.3498,0.0958,0,1.8920
2560,57.6488,-2.4920,-17.2517,60.3498,0.0000,0,1.8920
2561,57.6201,-2.5196,-17.3297,60.3461,0.0876,0,1.9196
2562,57.6201,-2.5196,-17.3297,60.3461,0.0000,0,1.9196
2563,57.5929,-2.5520,-17.3994,60.3419,0.0816,0,1.9520
