tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2181,41.3189,2.6205,-13.0551,43.6254,0.7058,0,0.0000
2182,41.3189,2.6205,-12.9885,43.6046,0.0667,0,0.0000
2183,40.9030,2.5705,-13.5475,43.3856,0.6986,0,0.0000
2184,40.9030,2.5705,-13.4808,43.3639,0.0667,0,0.0000
2185,40.4741,2.5259,-14.0235,43.1369,0.6931,0,0.0000
2186,40.4741,2.5260,-13.9569,43.1144,0.0667,0,0.0000
2187,40.0324,2.4855,-14.4848,42.8795,0.6895,0,0.0000
2188,40.0324,2.4855,-14.4181,42.8562,0.0667,0,0.0000
2189,39.5776,2.4484,-14.9326,42.6134,0.6877,0,0.0000
2190,39.5776,2.4484,-14.8660,42.5892,0.0667,0,0.0000
2191,39.1094,2.4139,-15.3687,42.3386,0.6879,0,0.0000
2192,39.1094,2.4139,-15.3020,42.3135,0.0667,0,0.0000
2193,38.6272,2.3816,-15.7946,42.0552,0.6900,0,0.0000
2194,38.6272,2.3816,-15.7279,42.0293,0.0667,0,0.0000
2195,38.1305,2.3515,-16.2119,41.7631,0.6942,0,0.0000
2196,38.1305,2.3515,-16.1453,41.7364,0.0667,0,0.0000
2197,37.6181,2.3237,-16.6225,41.4624,0.7007,0,0.0000
2198,37.6181,2.3236,-16.5558,41.4348,0.0667,0,0.0000
2199,37.0891,2.2983,-17.0280,41.1530,0.7096,0,0.0000
2200,37.0891,2.2983,-16.9613,41.1245,0.0667,0,0.0000
2201,36.5419,2.2758,-17.4304,40.8347,0.7211,0,0.0000
2202,36.5419,2.2757,-17.3638,40.8053,0.0667,0,0.0000
2203,35.9749,2.2565,-17.8318,40.5074,0.7355,0,0.0000
2204,35.9749,2.2565,-17.7651,40.4772,0.0667,0,0.0000
2205,35.3863,2.2407,-18.2336,40.1710,0.7524,0,0.0000
2206,35.3863,2.2407,-18.1670,40.1398,0.0667,0,0.0000
2207,34.7784,2.2241,-18.6311,39.8254,0.7650,0,0.0000
2208,34.7784,2.2241,-18.5645,39.7933,0.0667,0,0.0000
2209,34.2419,2.1111,-18.8860,39.4748,0.6356,0,0.0000
2210,34.2419,2.1111,-18.8193,39.4420,0.0667,0,0.0000
2211,33.9703,1.7188,-18.7169,39.1307,0.4880,0,0.0000
2212,33.9703,1.7189,-18.6502,39.0978,0.0667,0,0.0000
2213,33.8525,1.1865,-18.2941,38.7932,0.6513,0,0.0000
2214,33.8525,1.1866,-18.2274,38.7608,0.0667,0,0.0000
2215,33.8173,0.6020,-17.7183,38.4629,0.7760,0,0.0000
2216,33.8173,0.6021,-17.6517,38.4312,0.0667,0,0.0000
2217,33.8226,0.0229,-17.0503,38.1407,0.8350,0,0.0000
2218,33.8226,0.0230,-16.9836,38.1100,0.0667,0,0.0000
2219,33.8454,-0.5127,-16.3271,37.8275,0.8477,0,0.0000
2220,33.8454,-0.5127,-16.2604,37.7978,0.0667,0,0.0000
2221,33.8745,-0.9801,-15.5713,37.5241,0.8332,0,0.3801
2222,33.8745,-0.9801,-15.5046,37.4955,0.0667,0,0.3801
2223,33.9050,-1.3646,-14.7966,37.2313,0.8062,0,0.7646
2224,33.9050,-1.3647,-14.7299,37.2038,0.0667,0,0.7647
2225,33.9358,-1.6593,-14.0113,36.9497,0.7773,0,1.0593
2226,33.9358,-1.6594,-13.9446,36.9234,0.0667,0,1.0594
2227,33.9668,-1.8639,-13.2200,36.6799,0.7535,0,1.2639
2228,33.9668,-1.8641,-13.1534,36.6549,0.0667,0,1.2641
2229,33.9983,-1.9834,-12.4257,36.4225,0.7380,0,1.3834
2230,33.9983,-1.9836,-12.3590,36.3988,0.0667,0,1.3836
2231,34.0301,-2.0267,-11.6299,36.1779,0.7311,0,1.4267
2232,34.0301,-2.0270,-11.5632,36.1555,0.0667,0,1.4270
2233,34.0620,-2.0057,-10.8334,35.9466,0.7308,0,1.4057
2234,34.0620,-2.0059,-10.7667,35.9255,0.0667,0,1.4059
2235,34.0931,-1.9338,-10.0368,35.7289,0.7341,0,1.3338
2236,34.0931,-1.9341,-9.9702,35.7092,0.0667,0,1.3341
2237,34.1227,-1.8254,-9.2405,35.5253,0.7384,0,1.2254
2238,34.1227,-1.8256,-9.1738,35.5069,0.0667,0,1.2256
2239,34.1501,-1.6942,-8.4445,35.3360,0.7416,0,1.0942
2240,34.1501,-1.6944,-8.3778,35.3190,0.0667,0,1.0944
2241,34.1748,-1.5530,-7.6489,35.1614,0.7429,0,0.9530
2242,34.1748,-1.5532,-7.5822,35.1459,0.0667,0,0.9532
2243,34.1965,-1.4128,-6.8538,35.0018,0.7422,0,0.8128
2244,34.1965,-1.4130,-6.7871,34.9878,0.0667,0,0.8130
2245,34.2152,-1.2825,-6.0591,34.8576,0.7398,0,0.6825
2246,34.2152,-1.2828,-5.9925,34.8450,0.0667,0,0.6828
2247,34.2310,-1.1688,-5.2649,34.7289,0.7366,0,0.5688
2248,34.2310,-1.1690,-5.1983,34.7177,0.0667,0,0.5690
2249,34.2441,-1.0758,-4.4712,34.6160,0.7331,0,0.4758
2250,34.2441,-1.0760,-4.4045,34.6063,0.0667,0,0.4760
2251,34.2548,-1.0057,-3.6779,34.5191,0.7302,0,0.4057
2252,34.2548,-1.0059,-3.6112,34.5110,0.0667,0,0.4059
2253,34.2633,-0.9586,-2.8849,34.4386,0.7279,0,0.3586
2254,34.2633,-0.9588,-2.8182,34.4319,0.0667,0,0.3588
2255,34.2698,-0.9333,-2.0922,34.3744,0.7264,0,0.3333
2256,34.2698,-0.9335,-2.0256,34.3693,0.0667,0,0.3335
2257,34.2746,-0.9270,-1.2999,34.3269,0.7257,0,0.3270
2258,34.2746,-0.9272,-1.2333,34.3234,0.0667,0,0.3272
2259,34.2777,-0.9366,-0.5079,34.2962,0.7254,0,0.3366
2260,34.2777,-0.9368,-0.4412,34.2941,0.0667,0,0.3368
2261,34.2793,-0.7542,0.3326,34.2805,0.7951,0,0.1542
2262,34.2793,-0.7540,0.3992,34.2801,0.0667,0,0.1540
2263,34.2771,-0.5476,1.1043,34.2814,0.7347,0,0.0000
2264,34.2771,-0.5463,1.1710,34.2825,0.0667,0,0.0000
2265,34.2737,-0.3976,1.8649,34.2989,0.7096,0,0.0000
2266,34.2737,-0.3953,1.9314,34.3015,0.0666,0,0.0000
2267,34.2699,-0.2968,2.6187,34.3326,0.6943,0,0.0000
2268,34.2700,-0.3001,2.5522,34.3288,0.0666,0,0.0000
2269,34.2667,-0.2519,3.1030,34.3621,0.5529,0,0.0000
2270,34.2667,-0.2561,3.0366,34.3574,0.0665,0,0.0000
2271,34.2637,-0.2416,3.5861,34.3983,0.5497,0,0.0000
2272,34.2638,-0.2468,3.5199,34.3926,0.0665,0,0.0000
2273,34.2607,-0.2531,4.0690,34.4410,0.5492,0,0.0000
2274,34.2608,-0.2593,4.0029,34.4344,0.0664,0,0.0000
2275,34.2576,-0.2741,4.5522,34.4902,0.5495,0,0.0000
2276,34.2578,-0.2812,4.4863,34.4827,0.0663,0,0.0000
2277,34.2543,-0.2930,5.0356,34.5459,0.5494,0,0.0000
2278,34.2543,-0.3010,4.9699,34.5375,0.0662,0,0.0000
2279,34.2515,-0.3327,5.5136,34.6079,0.5446,0,0.0000
2280,34.2515,-0.3416,5.4481,34.5986,0.0661,0,0.0000
2281,34.2478,-0.3404,5.9925,34.6759,0.5444,0,0.0000
2282,34.2479,-0.3501,5.9272,34.6658,0.0659,0,0.0000
2283,34.2428,-0.3465,6.4762,34.7499,0.5490,0,0.0000
2284,34.2429,-0.3566,6.4111,34.7389,0.0659,0,0.0000
2285,34.2367,-0.3653,6.9628,34.8298,0.5518,0,0.0000
2286,34.2367,-0.3755,6.8977,34.8179,0.0659,0,0.0000
2287,34.2297,-0.3935,7.4503,34.9156,0.5529,0,0.0000
2288,34.2297,-0.4037,7.3853,34.9028,0.0659,0,0.0000
2289,34.2222,-0.4271,7.9375,35.0074,0.5527,0,0.0000
2290,34.2222,-0.4371,7.8723,34.9937,0.0659,0,0.0000
2291,34.2145,-0.4618,8.4233,35.1052,0.5516,0,0.0000
2292,34.2145,-0.4716,8.3581,35.0906,0.0659,0,0.0000
2293,34.2065,-0.4939,8.9075,35.2089,0.5499,0,0.0000
2294,34.2066,-0.5034,8.8422,35.1935,0.0660,0,0.0000
2295,34.1986,-0.5207,9.3901,35.3186,0.5482,0,0.0000
2296,34.1986,-0.5300,9.3247,35.3023,0.0660,0,0.0000
2297,34.1906,-0.5407,9.8712,35.4341,0.5466,0,0.0000
2298,34.1906,-0.5498,9.8058,35.4170,0.0660,0,0.0000
2299,34.1824,-0.5647,10.3516,35.5554,0.5461,0,0.0000
2300,34.1825,-0.5737,10.2862,35.5375,0.0661,0,0.0000
2301,34.1739,-0.6154,10.8319,35.6824,0.5474,0,0.0154
2302,34.1740,-0.6240,10.7664,35.6637,0.0661,0,0.0240
2303,34.1656,-0.6877,11.3096,35.8149,0.5470,0,0.0877
2304,34.1657,-0.6959,11.2440,35.7954,0.0662,0,0.0959
2305,34.1584,-0.7783,11.7800,35.9523,0.5424,0,0.1783
2306,34.1584,-0.7859,11.7142,35.9319,0.0662,0,0.1859
2307,34.1522,-0.8900,12.2432,36.0943,0.5392,0,0.2900
2308,34.1522,-0.8970,12.1773,36.0731,0.0663,0,0.2970
2309,34.1470,-1.0267,12.6992,36.2408,0.5379,0,0.4267
2310,34.1470,-1.0329,12.6331,36.2189,0.0664,0,0.4329
2311,34.1427,-1.1926,13.1479,36.3918,0.5390,0,0.5926
2312,34.1427,-1.1979,13.0816,36.3691,0.0665,0,0.5979
2313,34.1392,-1.3923,13.5885,36.5470,0.5429,0,0.7923
2314,34.1393,-1.3966,13.5221,36.5236,0.0665,0,0.7966
2315,34.1366,-1.6303,14.0203,36.7065,0.5502,0,1.0303
2316,34.1366,-1.6334,13.9538,36.6823,0.0666,0,1.0334
2317,34.1345,-1.9108,14.4417,36.8701,0.5613,0,1.3108
2318,34.1345,-1.9125,14.3751,36.8452,0.0666,0,1.3125
2319,34.1327,-2.2253,14.8534,37.0378,0.5715,0,1.6253
2320,34.1327,-2.2257,14.7867,37.0121,0.0667,0,1.6257
2321,34.1296,-2.5476,15.2595,37.2090,0.5720,0,1.9476
2322,34.1296,-2.5466,15.1929,37.1826,0.0667,0,1.9466
2323,34.1262,-2.8753,15.6573,37.3832,0.5690,0,2.2753
2324,34.1261,-2.8730,15.5907,37.3562,0.0666,0,2.2730
2325,34.1224,-3.2082,16.0469,37.5604,0.5661,0,2.6082
2326,34.1224,-3.2045,15.9804,37.5328,0.0666,0,2.6045
2327,34.1184,-3.5459,16.4286,37.7405,0.5635,0,2.9459
2328,34.1183,-3.5408,16.3623,37.7123,0.0665,0,2.9408
2329,34.1140,-3.8883,16.8027,37.9235,0.5610,0,3.2883
2330,34.1140,-3.8819,16.7366,37.8947,0.0664,0,3.2819
2331,34.1094,-4.2351,17.1695,38.1094,0.5587,0,3.6351
2332,34.1094,-4.2273,17.1037,38.0800,0.0662,0,3.6273
2333,34.1045,-4.5861,17.5292,38.2981,0.5566,0,3.9861
2334,34.1044,-4.5771,17.4638,38.2681,0.0660,0,3.9771
2335,34.0993,-4.9412,17.8822,38.4895,0.5547,0,4.3412
2336,34.0992,-4.9308,17.8172,38.4590,0.0658,0,4.3308
2337,34.0938,-5.3002,18.2286,38.6837,0.5530,0,4.7002
2338,34.0937,-5.2885,18.1641,38.6528,0.0656,0,4.6885
2339,34.0880,-5.6629,18.5689,38.8807,0.5514,0,5.0629
2340,34.0879,-5.6500,18.5048,38.8494,0.0654,0,5.0500
2341,34.0819,-6.0293,18.9032,39.0806,0.5501,0,5.4293
2342,34.0818,-6.0152,18.8397,39.0488,0.0651,0,5.4152
2343,34.0756,-6.3992,19.2318,39.2833,0.5489,0,5.7992
2344,34.0755,-6.3839,19.1689,39.2511,0.0648,0,5.7839
2345,34.1178,-5.9645,19.5693,39.4197,0.5814,0,5.3645
2346,34.1177,-5.9505,19.5057,39.3871,0.0651,0,5.3505
2347,34.1628,-5.4753,19.8974,39.5544,0.6175,0,4.8753
2348,34.1627,-5.4628,19.8332,39.5214,0.0654,0,4.8628
2349,34.2112,-4.9329,20.2111,39.6874,0.6527,0,4.3329
2350,34.2111,-4.9221,20.1462,39.6541,0.0658,0,4.3221
2351,34.2632,-4.3366,20.5067,39.8188,0.6895,0,3.7366
2352,34.2631,-4.3276,20.4413,39.7852,0.0660,0,3.7276
2353,34.3189,-3.6859,20.7805,39.9489,0.7280,0,3.0859
2354,34.3188,-3.6787,20.7146,39.9150,0.0663,0,3.0787
2355,34.3714,-2.9798,21.0420,40.0787,0.7736,0,2.3798
2356,34.3713,-2.9746,20.9758,40.0445,0.0665,0,2.3746
2357,34.4041,-2.2022,21.3203,40.2110,0.8464,0,1.6022
2358,34.4041,-2.1993,21.2537,40.1766,0.0666,0,1.5993
2359,34.4245,-1.3349,21.5942,40.3454,0.9293,0,0.7349
2360,34.4245,-1.3344,21.5276,40.3106,0.0667,0,0.7344
2361,34.4590,-1.0361,21.8001,40.4780,0.4055,0,0.4361
2362,34.4590,-1.0376,21.7335,40.4431,0.0667,0,0.4376
2363,34.4359,-1.1923,22.0408,40.5872,0.3448,0,0.5923
2364,34.4359,-1.1947,21.9742,40.5520,0.0666,0,0.5947
2365,34.3791,-1.0370,22.3331,40.6927,0.3962,0,0.4370
2366,34.3790,-1.0403,22.2666,40.6571,0.0666,0,0.4403
2367,34.3262,-0.7297,22.6173,40.7987,0.4714,0,0.1297
2368,34.3261,-0.7338,22.5509,40.7628,0.0665,0,0.1338
2369,34.2738,-0.2841,22.8926,40.9053,0.5672,0,0.0000
2370,34.2738,-0.2891,22.8263,40.8690,0.0665,0,0.0000
2371,34.2271,0.2167,23.1466,41.0123,0.6005,0,0.0000
2372,34.2270,0.2107,23.0805,40.9758,0.0664,0,0.0000
2373,34.2042,0.5549,23.3597,41.1191,0.4438,0,0.0000
2374,34.2041,0.5481,23.2937,41.0823,0.0663,0,0.0000
2375,34.1842,0.8875,23.5612,41.2252,0.4326,0,0.0000
2376,34.1841,0.8797,23.4955,41.1883,0.0662,0,0.0000
2377,34.1603,1.2759,23.7600,41.3325,0.4770,0,0.0000
2378,34.1603,1.2674,23.6944,41.2953,0.0661,0,0.0000
2379,34.1319,1.5982,23.9659,41.4408,0.4289,0,0.0000
2380,34.1318,1.5891,23.9005,41.4033,0.0660,0,0.0000
2381,34.1008,1.8458,24.1793,41.5499,0.3802,0,0.0000
2382,34.1008,1.8363,24.1140,41.5123,0.0660,0,0.0000
2383,34.0689,2.0200,24.3998,41.6601,0.3413,0,0.0000
2384,34.0689,2.0104,24.3346,41.6222,0.0659,0,0.0000
2385,34.0373,2.1287,24.6263,41.7713,0.3164,0,0.0000
2386,34.0373,2.1190,24.5610,41.7332,0.0659,0,0.0000
2387,34.0071,2.1834,24.8569,41.8837,0.3043,0,0.0000
2388,34.0072,2.1737,24.7917,41.8453,0.0660,0,0.0000
2389,33.9787,2.1964,25.0902,41.9972,0.3007,0,0.0000
2390,33.9787,2.1868,25.0249,41.9586,0.0660,0,0.0000
2391,33.9521,2.1796,25.3246,42.1120,0.3010,0,0.0000
2392,33.9522,2.1702,25.2593,42.0731,0.0660,0,0.0000
2393,33.9275,2.1434,25.5592,42.2282,0.3021,0,0.0000
2394,33.9276,2.1341,25.4938,42.1891,0.0660,0,0.0000
2395,33.9046,2.0957,25.7933,42.3458,0.3028,0,0.0000
2396,33.9047,2.0866,25.7280,42.3064,0.0660,0,0.0000
2397,33.8832,2.0428,26.0268,42.4649,0.3028,0,0.0000
2398,33.8833,2.0338,25.9614,42.4252,0.0660,0,0.0000
2399,33.8629,1.9886,26.2595,42.5854,0.3022,0,0.0000
2400,33.8630,1.9796,26.1940,42.5455,0.0661,0,0.0000
2401,33.8437,1.9357,26.4916,42.7074,0.3014,0,0.0000
2402,33.8438,1.9268,26.4261,42.6673,0.0661,0,0.0000
2403,33.8252,1.8857,26.7233,42.8309,0.3006,0,0.0000
2404,33.8253,1.8768,26.6578,42.7905,0.0661,0,0.0000
2405,33.8091,1.7759,26.9583,42.9560,0.3174,0,0.0000
2406,33.8092,1.7671,26.8928,42.9154,0.0661,0,0.0000
2407,33.7929,1.6039,27.1996,43.0828,0.3479,0,0.0000
2408,33.7930,1.5953,27.1340,43.0419,0.0661,0,0.0000
2409,33.7763,1.3714,27.4458,43.2112,0.3842,0,0.0000
2410,33.7763,1.3633,27.3801,43.1700,0.0662,0,0.0000
2411,33.7591,1.0820,27.6953,43.3413,0.4229,0,0.0000
2412,33.7591,1.0744,27.6295,43.2999,0.0662,0,0.0000
2413,33.7412,0.7548,27.9456,43.4731,0.4499,0,0.0000
2414,33.7412,0.7479,27.8797,43.4314,0.0663,0,0.0000
2415,33.7227,0.4093,28.1947,43.6067,0.4628,0,0.0000
2416,33.7227,0.4032,28.1286,43.5647,0.0664,0,0.0000
2417,33.7035,0.0609,28.4415,43.7421,0.4641,0,0.0000
2418,33.7036,0.0555,28.3753,43.6998,0.0664,0,0.0000
2419,33.6840,-0.2800,28.6857,43.8793,0.4575,0,0.0000
2420,33.6840,-0.2847,28.6194,43.8368,0.0665,0,0.0000
2421,33.6643,-0.6072,28.9276,44.0185,0.4466,0,0.0072
2422,33.6643,-0.6112,28.8612,43.9757,0.0665,0,0.0112
2423,33.6426,-1.0037,29.1686,44.1595,0.4991,0,0.4037
2424,33.6426,-1.0068,29.1021,44.1165,0.0666,0,0.4068
2425,33.6207,-1.4792,29.4035,44.3022,0.5607,0,0.8792
2426,33.6207,-1.4813,29.3369,44.2589,0.0666,0,0.8813
2427,33.5985,-2.0174,29.6296,44.4468,0.6112,0,1.4174
2428,33.5984,-2.0183,29.5630,44.4033,0.0667,0,1.4183
2429,33.5761,-2.5986,29.8453,44.5937,0.6458,0,1.9986
2430,33.5761,-2.5983,29.7786,44.5499,0.0667,0,1.9983
2431,33.5539,-3.2058,30.0499,44.7428,0.6657,0,2.6058
2432,33.5539,-3.2041,29.9833,44.6989,0.0666,0,2.6041
2433,33.5319,-3.8256,30.2436,44.8946,0.6741,0,3.2256
2434,33.5319,-3.8225,30.1771,44.8504,0.0666,0,3.2225
2435,33.5103,-4.4487,30.4272,45.0490,0.6746,0,3.8487
2436,33.5104,-4.4443,30.3608,45.0047,0.0665,0,3.8443
2437,33.4869,-5.0599,30.6058,45.2065,0.6630,0,4.4599
2438,33.4869,-5.0543,30.5396,45.1620,0.0664,0,4.4543
2439,33.4639,-5.5922,30.7889,45.3669,0.5934,0,4.9922
2440,33.4640,-5.5855,30.7230,45.3222,0.0663,0,4.9855
2441,33.4412,-6.0442,30.9812,45.5303,0.5268,0,5.4442
2442,33.4412,-6.0366,30.9154,45.4855,0.0662,0,5.4366
2443,33.4200,-6.4140,31.1844,45.6964,0.4640,0,5.8140
2444,33.4201,-6.4057,31.1188,45.6514,0.0661,0,5.8057
2445,33.4044,-6.6965,31.3974,45.8647,0.4030,0,6.0965
2446,33.4045,-6.6876,31.3319,45.8196,0.0661,0,6.0876
2447,33.3931,-6.9031,31.6218,46.0354,0.3613,0,6.3031
2448,33.3931,-6.8938,31.5564,45.9901,0.0660,0,6.2938
2449,33.3794,-7.0859,31.8558,46.2090,0.3560,0,6.4859
2450,33.3795,-7.0763,31.7905,46.1636,0.0660,0,6.4763
2451,33.3642,-7.2683,32.0942,46.3857,0.3595,0,6.6683
2452,33.3643,-7.2583,32.0290,46.3401,0.0659,0,6.6583
2453,33.3435,-7.4402,32.3432,46.5654,0.3637,0,6.8402
2454,33.3436,-7.4299,32.2782,46.5196,0.0658,0,6.8299
2455,33.3226,-7.5328,32.6118,46.7479,0.3497,0,6.9328
2456,33.3227,-7.5224,32.5468,46.7019,0.0658,0,6.9224
2457,33.3017,-7.5470,32.8997,46.9330,0.3544,0,6.9470
2458,33.3018,-7.5365,32.8348,46.8868,0.0658,0,6.9365
2459,33.2812,-7.4879,33.2053,47.1209,0.3743,0,6.8879
2460,33.2813,-7.4776,33.1403,47.0744,0.0658,0,6.8776
2461,33.2609,-7.3817,33.5228,47.3117,0.3949,0,6.7817
2462,33.2610,-7.3715,33.4578,47.2650,0.0659,0,6.7715
2463,33.2406,-7.2534,33.8472,47.5059,0.4075,0,6.6534
2464,33.2406,-7.2434,33.7821,47.4589,0.0659,0,6.6434
2465,33.2200,-7.1220,34.1748,47.7035,0.4116,0,6.5220
2466,33.2201,-7.1122,34.1096,47.6563,0.0659,0,6.5122
2467,33.1992,-7.0008,34.5035,47.9049,0.4098,0,6.4008
2468,33.1993,-6.9912,34.4382,47.8574,0.0660,0,6.3912
2469,33.1780,-6.8978,34.8321,48.1101,0.4054,0,6.2978
2470,33.1781,-6.8884,34.7669,48.0624,0.0660,0,6.2884
2471,33.4797,-6.5410,34.8653,48.2969,0.4704,0,5.9410
2472,33.4797,-6.5318,34.7999,48.2494,0.0660,0,5.9318
2473,34.0495,-5.9903,34.6278,48.4623,0.8046,0,5.3903
2474,34.0494,-5.9814,34.5623,48.4153,0.0661,0,5.3814
2475,34.7558,-5.3734,34.2138,48.6096,0.9951,0,4.7734
2476,34.7557,-5.3647,34.1483,48.5633,0.0661,0,4.7647
2477,35.5194,-4.7746,33.6822,48.7412,1.0718,0,4.1746
2478,35.5192,-4.7661,33.6166,48.6957,0.0661,0,4.1661
2479,36.3156,-4.2215,33.0430,48.8534,1.1225,0,3.6215
2480,36.3154,-4.2136,32.9773,48.8090,0.0662,0,3.6136
2481,37.0902,-3.6977,32.3614,48.9509,1.1162,0,3.0977
2482,37.0900,-3.6903,32.2955,48.9075,0.0663,0,3.0903
2483,37.8320,-3.3432,31.6406,49.0345,1.0488,0,2.7432
2484,37.8317,-3.3363,31.5747,48.9921,0.0663,0,2.7363
2485,38.5320,-3.1245,30.9014,49.1048,0.9943,0,2.5245
2486,38.5318,-3.1180,30.8354,49.0636,0.0663,0,2.5180
2487,39.1877,-2.9316,30.1635,49.1638,0.9573,0,2.3316
2488,39.1875,-2.9255,30.0974,49.1236,0.0664,0,2.3255
2489,39.8014,-2.7735,29.4276,49.2121,0.9212,0,2.1735
2490,39.8013,-2.7678,29.3614,49.1730,0.0664,0,2.1678
2491,40.3752,-2.6556,28.6952,49.2504,0.8865,0,2.0556
2492,40.3751,-2.6502,28.6289,49.2122,0.0664,0,2.0502
2493,40.9106,-2.5796,27.9682,49.2793,0.8534,0,1.9796
2494,40.9105,-2.5747,27.9019,49.2422,0.0665,0,1.9747
2495,41.4091,-2.5445,27.2488,49.2994,0.8222,0,1.9445
2496,41.4090,-2.5400,27.1825,49.2633,0.0665,0,1.9400
2497,41.8721,-2.5466,26.5391,49.3116,0.7926,0,1.9466
2498,41.8720,-2.5424,26.4727,49.2764,0.0665,0,1.9424
2499,42.3008,-2.5806,25.8414,49.3162,0.7642,0,1.9806
2500,42.3008,-2.5767,25.7749,49.2821,0.0666,0,1.9767
2501,42.6966,-2.6400,25.1575,49.3140,0.7361,0,2.0400
2502,42.6966,-2.6365,25.0910,49.2808,0.0666,0,2.0365
2503,43.0609,-2.7182,24.4895,49.3055,0.7080,0,2.1182
2504,43.0609,-2.7149,24.4230,49.2731,0.0666,0,2.1149
2505,43.3950,-2.8084,23.8391,49.2911,0.6791,0,2.2084
2506,43.3951,-2.8054,23.7726,49.2597,0.0666,0,2.2054
2507,43.7004,-2.9046,23.2082,49.2715,0.6494,0,2.3046
2508,43.7005,-2.9019,23.1416,49.2409,0.0666,0,2.3019
2509,43.9785,-3.0018,22.5982,49.2470,0.6185,0,2.4018
2510,43.9786,-2.9992,22.5316,49.2172,0.0666,0,2.3992
2511,44.2307,-3.0957,22.0107,49.2182,0.5867,0,2.4957
2512,44.2307,-3.0933,21.9442,49.1892,0.0666,0,2.4933
2513,44.4582,-3.1834,21.4473,49.1855,0.5538,0,2.5834
2514,44.4583,-3.1812,21.3807,49.1572,0.0666,0,2.5812
2515,44.6624,-3.2629,20.9092,49.1492,0.5202,0,2.6629
2516,44.6625,-3.2608,20.8426,49.1217,0.0666,0,2.6608
2517,44.8444,-3.3330,20.3979,49.1098,0.4859,0,2.7330
2518,44.8445,-3.3310,20.3312,49.0829,0.0666,0,2.7310
2519,45.0054,-3.3937,19.9145,49.0676,0.4511,0,2.7937
2520,45.0055,-3.3918,19.8479,49.0414,0.0666,0,2.7918
2521,45.1463,-3.4452,19.4603,49.0230,0.4158,0,2.8452
2522,45.1463,-3.4434,19.3937,48.9973,0.0666,0,2.8434
2523,45.2679,-3.4893,19.0365,48.9762,0.3801,0,2.8893
2524,45.2680,-3.4875,18.9699,48.9511,0.0666,0,2.8875
2525,45.3710,-3.5281,18.6442,48.9276,0.3440,0,2.9281
2526,45.3711,-3.5263,18.5776,48.9030,0.0666,0,2.9263
2527,45.4563,-3.5633,18.2845,48.8773,0.3075,0,2.9633
2528,45.4564,-3.5616,18.2179,48.8531,0.0666,0,2.9616
2529,45.5244,-3.5965,17.9583,48.8255,0.2706,0,2.9965
2530,45.5245,-3.5948,17.8917,48.8018,0.0666,0,2.9948
2531,45.5753,-3.6342,17.6712,48.7738,0.2296,0,3.0342
2532,45.5754,-3.6325,17.6046,48.7505,0.0666,0,3.0325
2533,45.6148,-3.6772,17.4191,48.7257,0.1949,0,3.0772
2534,45.6149,-3.6754,17.3524,48.7026,0.0666,0,3.0754
2535,45.6501,-3.7030,17.1859,48.6802,0.1724,0,3.1030
2536,45.6502,-3.7010,17.1193,48.6575,0.0666,0,3.1010
2537,45.6848,-3.6995,16.9626,48.6369,0.1605,0,3.0995
2538,45.6849,-3.6975,16.8960,48.6144,0.0666,0,3.0975
2539,45.7200,-3.6522,16.7378,48.5917,0.1682,0,3.0522
2540,45.7201,-3.6501,16.6712,48.5695,0.0666,0,3.0501
2541,45.7504,-3.5931,16.5287,48.5474,0.1565,0,2.9931
2542,45.7505,-3.5910,16.4621,48.5255,0.0666,0,2.9910
2543,45.7784,-3.5260,16.3310,48.5051,0.1490,0,2.9260
2544,45.7785,-3.5238,16.2644,48.4834,0.0666,0,2.9238
2545,45.8061,-3.4494,16.1379,48.4643,0.1493,0,2.8494
2546,45.8062,-3.4472,16.0713,48.4429,0.0666,0,2.8472
2547,45.8345,-3.3648,15.9452,48.4247,0.1532,0,2.7648
2548,45.8346,-3.3626,15.8786,48.4036,0.0666,0,2.7626
2549,45.8642,-3.2756,15.7504,48.3863,0.1577,0,2.6756
2550,45.8643,-3.2734,15.6839,48.3654,0.0666,0,2.6734
2551,45.8943,-3.1756,15.5456,48.3455,0.1720,0,2.5756
2552,45.8944,-3.1735,15.4790,48.3249,0.0666,0,2.5735
2553,45.9195,-3.0974,15.3504,48.3053,0.1514,0,2.4974
2554,45.9196,-3.0954,15.2838,48.2850,0.0666,0,2.4954
2555,45.9419,-3.0422,15.1625,48.2667,0.1343,0,2.4422
2556,45.9420,-3.0402,15.0959,48.2465,0.0666,0,2.4402
2557,45.9635,-3.0033,14.9761,48.2292,0.1272,0,2.4033
2558,45.9636,-3.0013,14.9095,48.2093,0.0666,0,2.4013
2559,45.9855,-2.9757,14.7876,48.1929,0.1264,0,2.3757
2560,45.9856,-2.9737,14.7210,48.1732,0.0666,0,2.3737
2561,46.0087,-2.9512,14.5919,48.1564,0.1331,0,2.3512
2562,46.0087,-2.9492,14.5252,48.1370,0.0666,0,2.3492
2563,46.0297,-2.9326,14.3927,48.1180,0.1352,0,2.3326
2564,46.0298,-2.9307,14.3261,48.0989,0.0666,0,2.3307
2565,46.0472,-2.9378,14.2046,48.0812,0.1230,0,2.3378
2566,46.0472,-2.9359,14.1380,48.0623,0.0666,0,2.3359
2567,46.0636,-2.9550,14.0201,48.0458,0.1205,0,2.3550
