tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3092,-0.2270,-0.6001,0.6116,0.2534,0.0063,1,0.0001
3093,-0.2232,-0.5997,0.6116,0.2500,0.0038,1,0.0000
3094,-0.2295,-0.6002,0.6112,0.2554,0.0063,1,0.0002
3095,-0.2250,-0.5998,0.6112,0.2514,0.0045,1,0.0000
3096,-0.2285,-0.6001,0.6107,0.2543,0.0036,1,0.0001
3097,-0.2256,-0.5999,0.6107,0.2517,0.0029,1,0.0000
3098,-0.2291,-0.6001,0.6102,0.2546,0.0035,1,0.0001
3099,-0.2258,-0.5999,0.6102,0.2517,0.0033,1,0.0000
3100,-0.2290,-0.6001,0.6096,0.2543,0.0032,1,0.0001
3101,-0.2254,-0.5999,0.6096,0.2510,0.0036,1,0.0000
3102,-0.2283,-0.6001,0.6090,0.2533,0.0030,1,0.0001
3103,-0.2243,-0.5999,0.6090,0.2498,0.0039,1,0.0000
3104,-0.2261,-0.6000,0.6086,0.2513,0.0019,1,0.0000
3105,-0.2226,-0.5998,0.6086,0.2481,0.0036,1,0.0000
3106,-0.2227,-0.5997,0.6090,0.2484,0.0004,1,0.0000
3107,-0.2227,-0.5997,0.6091,0.2484,0.0000,1,0.0000
3108,-0.2238,-0.5997,0.6094,0.2495,0.0011,1,0.0000
3109,-0.2238,-0.5997,0.6095,0.2495,0.0000,1,0.0000
3110,-0.2277,-0.5998,0.6098,0.2532,0.0039,1,0.0000
3111,-0.2277,-0.5998,0.6099,0.2532,0.0000,1,0.0000
3112,-0.2316,-0.6000,0.6103,0.2569,0.0039,1,0.0000
3113,-0.2316,-0.6000,0.6103,0.2569,0.0000,1,0.0000
3114,-0.2354,-0.6002,0.6107,0.2606,0.0039,1,0.0002
3115,-0.2354,-0.6002,0.6107,0.2606,0.0000,1,0.0002
3116,-0.2392,-0.6004,0.6111,0.2641,0.0038,1,0.0004
3117,-0.2392,-0.6004,0.6111,0.2642,0.0000,1,0.0004
3118,-0.2429,-0.6006,0.6116,0.2677,0.0037,1,0.0006
3119,-0.2429,-0.6006,0.6116,0.2677,0.0000,1,0.0006
3120,-0.2465,-0.6008,0.6121,0.2711,0.0036,1,0.0008
3121,-0.2465,-0.6008,0.6121,0.2712,0.0000,1,0.0008
3122,-0.2500,-0.6010,0.6126,0.2745,0.0035,1,0.0010
3123,-0.2500,-0.6010,0.6126,0.2746,0.0000,1,0.0010
3124,-0.2535,-0.6001,0.6131,0.2779,0.0036,1,0.0001
3125,-0.2535,-0.6001,0.6131,0.2779,0.0000,1,0.0001
3126,-0.2569,-0.6002,0.6136,0.2812,0.0034,1,0.0002
3127,-0.2569,-0.6002,0.6136,0.2812,0.0000,1,0.0002
3128,-0.2602,-0.6003,0.6141,0.2845,0.0034,1,0.0003
3129,-0.2602,-0.6003,0.6141,0.2845,0.0000,1,0.0003
3130,-0.2635,-0.6004,0.6146,0.2877,0.0033,1,0.0004
3131,-0.2635,-0.6004,0.6147,0.2877,0.0000,1,0.0004
3132,-0.2667,-0.6005,0.6152,0.2909,0.0033,1,0.0005
3133,-0.2667,-0.6005,0.6152,0.2909,0.0000,1,0.0005
3134,-0.2662,-0.6002,0.6157,0.2907,0.0008,1,0.0002
3135,-0.2662,-0.6002,0.6157,0.2907,0.0000,1,0.0002
3136,-0.2656,-0.6002,0.6162,0.2903,0.0009,1,0.0002
3137,-0.2656,-0.6002,0.6163,0.2903,0.0000,1,0.0002
3138,-0.2647,-0.6002,0.6168,0.2897,0.0010,1,0.0002
3139,-0.2647,-0.6002,0.6168,0.2897,0.0000,1,0.0002
3140,-0.2638,-0.6002,0.6173,0.2891,0.0011,1,0.0002
3141,-0.2638,-0.6002,0.6174,0.2892,0.0000,1,0.0002
3142,-0.2612,-0.6028,0.6089,0.2834,0.0093,1,0.0028
3143,-0.2613,-0.6018,0.6089,0.2834,0.0010,1,0.0018
3144,-0.2645,-0.6020,0.6065,0.2855,0.0040,1,0.0020
3145,-0.2645,-0.6009,0.6065,0.2855,0.0011,1,0.0009
3146,-0.2681,-0.6024,0.6065,0.2888,0.0039,1,0.0024
3147,-0.2682,-0.6012,0.6065,0.2889,0.0012,1,0.0012
3148,-0.2715,-0.6026,0.6065,0.2920,0.0036,1,0.0026
3149,-0.2715,-0.6013,0.6065,0.2920,0.0013,1,0.0013
3150,-0.2746,-0.6023,0.6065,0.2949,0.0033,1,0.0023
3151,-0.2746,-0.6009,0.6065,0.2949,0.0014,1,0.0009
3152,-0.2776,-0.6014,0.6066,0.2977,0.0030,1,0.0014
3153,-0.2776,-0.6000,0.6065,0.2977,0.0014,1,0.0000
3154,-0.2804,-0.5999,0.6067,0.3004,0.0028,1,0.0000
3155,-0.2805,-0.5983,0.6066,0.3004,0.0015,1,0.0000
3156,-0.2832,-0.5977,0.6067,0.3030,0.0028,1,0.0000
3157,-0.2832,-0.5961,0.6066,0.3030,0.0016,1,0.0000
3158,-0.2859,-0.5949,0.6067,0.3055,0.0029,1,0.0000
3159,-0.2859,-0.5933,0.6066,0.3056,0.0016,1,0.0000
3160,-0.2842,-0.5917,0.6069,0.3041,0.0024,1,0.0000
3161,-0.2793,-0.5900,0.6069,0.2996,0.0051,1,0.0000
3162,-0.2768,-0.5885,0.6069,0.2973,0.0029,1,0.0000
3163,-0.2724,-0.5869,0.6069,0.2932,0.0048,1,0.0000
3164,-0.2703,-0.5865,0.6059,0.2910,0.0023,1,0.0000
3165,-0.2675,-0.5851,0.6060,0.2885,0.0031,1,0.0000
3166,-0.2701,-0.5837,0.6054,0.2907,0.0030,1,0.0000
3167,-0.2653,-0.5822,0.6055,0.2864,0.0050,1,0.0000
3168,-0.2650,-0.5851,0.6055,0.2860,0.0028,1,0.0000
3169,-0.2621,-0.5841,0.6056,0.2833,0.0031,1,0.0000
3170,-0.2615,-0.5880,0.6056,0.2826,0.0039,1,0.0000
3171,-0.2584,-0.5874,0.6057,0.2798,0.0031,1,0.0000
3172,-0.2578,-0.5911,0.6058,0.2791,0.0037,1,0.0000
3173,-0.2547,-0.5909,0.6058,0.2763,0.0031,1,0.0000
3174,-0.2541,-0.5940,0.6059,0.2757,0.0032,1,0.0000
3175,-0.2510,-0.5941,0.6060,0.2729,0.0031,1,0.0000
3176,-0.2504,-0.5966,0.6060,0.2723,0.0025,1,0.0000
3177,-0.2474,-0.5968,0.6061,0.2696,0.0030,1,0.0000
3178,-0.2469,-0.5986,0.6061,0.2691,0.0018,1,0.0000
3179,-0.2440,-0.5989,0.6062,0.2665,0.0029,1,0.0000
3180,-0.2437,-0.6000,0.6062,0.2662,0.0011,1,0.0000
3181,-0.2409,-0.6003,0.6063,0.2636,0.0028,1,0.0003
3182,-0.2434,-0.6004,0.6062,0.2660,0.0026,1,0.0004
3183,-0.2383,-0.6015,0.6064,0.2613,0.0052,1,0.0015
3184,-0.2379,-0.6011,0.6064,0.2610,0.0006,1,0.0011
3185,-0.2379,-0.6011,0.6064,0.2610,0.0000,1,0.0011
3186,-0.2356,-0.6007,0.6064,0.2589,0.0023,1,0.0007
3187,-0.2327,-0.6010,0.6064,0.2563,0.0029,1,0.0010
3188,-0.2342,-0.5999,0.6062,0.2576,0.0019,1,0.0000
3189,-0.2307,-0.6001,0.6063,0.2544,0.0035,1,0.0001
3190,-0.2293,-0.5977,0.6057,0.2529,0.0029,1,0.0000
3191,-0.2293,-0.5977,0.6057,0.2529,0.0000,1,0.0000
3192,-0.2289,-0.5960,0.6055,0.2524,0.0018,1,0.0000
3193,-0.2289,-0.5960,0.6055,0.2524,0.0000,1,0.0000
3194,-0.2286,-0.5943,0.6053,0.2521,0.0017,1,0.0000
3195,-0.2286,-0.5943,0.6053,0.2521,0.0000,1,0.0000
3196,-0.2283,-0.5926,0.6051,0.2518,0.0017,1,0.0000
3197,-0.2282,-0.5939,0.6052,0.2518,0.0013,1,0.0000
3198,-0.2282,-0.5923,0.6048,0.2516,0.0016,1,0.0000
3199,-0.2282,-0.5936,0.6050,0.2516,0.0013,1,0.0000
3200,-0.2281,-0.5929,0.6047,0.2515,0.0008,1,0.0000
3201,-0.2281,-0.5942,0.6048,0.2515,0.0013,1,0.0000
3202,-0.2280,-0.5936,0.6045,0.2513,0.0007,1,0.0000
3203,-0.2280,-0.5957,0.6047,0.2513,0.0021,1,0.0000
3204,-0.2280,-0.5943,0.6044,0.2512,0.0014,1,0.0000
3205,-0.2279,-0.5970,0.6046,0.2512,0.0027,1,0.0000
3206,-0.2276,-0.5967,0.6045,0.2508,0.0004,1,0.0000
3207,-0.2276,-0.5994,0.6046,0.2509,0.0027,1,0.0000
3208,-0.2264,-0.6012,0.6052,0.2500,0.0022,1,0.0012
3209,-0.2264,-0.6039,0.6052,0.2501,0.0027,1,0.0039
3210,-0.2253,-0.6066,0.6058,0.2494,0.0030,1,0.0066
3211,-0.2254,-0.6088,0.6058,0.2495,0.0021,1,0.0088
3212,-0.2243,-0.6109,0.6065,0.2490,0.0025,1,0.0109
3213,-0.2244,-0.6122,0.6065,0.2491,0.0013,1,0.0122
3214,-0.2233,-0.6118,0.6075,0.2486,0.0014,1,0.0118
3215,-0.2234,-0.6132,0.6074,0.2486,0.0013,1,0.0132
3216,-0.2224,-0.6098,0.6085,0.2481,0.0036,1,0.0098
3217,-0.2224,-0.6098,0.6085,0.2481,0.0000,1,0.0098
3218,-0.2217,-0.6064,0.6090,0.2476,0.0035,1,0.0064
3219,-0.2218,-0.6077,0.6089,0.2476,0.0013,1,0.0077
3220,-0.2213,-0.6035,0.6092,0.2472,0.0042,1,0.0035
3221,-0.2213,-0.6036,0.6092,0.2472,0.0000,1,0.0036
3222,-0.2209,-0.6003,0.6094,0.2469,0.0033,1,0.0003
3223,-0.2210,-0.6016,0.6093,0.2470,0.0013,1,0.0016
3224,-0.2204,-0.5979,0.6097,0.2466,0.0037,1,0.0000
3225,-0.2204,-0.5980,0.6097,0.2466,0.0000,1,0.0000
3226,-0.2193,-0.5963,0.6102,0.2459,0.0020,1,0.0000
3227,-0.2194,-0.5976,0.6101,0.2459,0.0013,1,0.0000
3228,-0.2183,-0.5950,0.6107,0.2453,0.0030,1,0.0000
3229,-0.2184,-0.5971,0.6105,0.2452,0.0021,1,0.0000
3230,-0.2174,-0.5968,0.6114,0.2447,0.0014,1,0.0000
3231,-0.2174,-0.5968,0.6114,0.2447,0.0000,1,0.0000
3232,-0.2164,-0.5981,0.6121,0.2442,0.0018,1,0.0000
3233,-0.2165,-0.5981,0.6121,0.2442,0.0000,1,0.0000
3234,-0.2153,-0.6011,0.6131,0.2436,0.0033,1,0.0011
3235,-0.2153,-0.6011,0.6131,0.2436,0.0000,1,0.0011
3236,-0.2142,-0.6055,0.6140,0.2431,0.0046,1,0.0055
3237,-0.2142,-0.6068,0.6138,0.2432,0.0013,1,0.0068
3238,-0.2131,-0.6080,0.6151,0.2428,0.0021,1,0.0080
3239,-0.2131,-0.6080,0.6151,0.2428,0.0000,1,0.0080
3240,-0.2120,-0.6074,0.6166,0.2425,0.0019,1,0.0074
3241,-0.2120,-0.6074,0.6166,0.2426,0.0000,1,0.0074
3242,-0.2111,-0.6057,0.6181,0.2424,0.0025,1,0.0057
3243,-0.2111,-0.6057,0.6181,0.2424,0.0000,1,0.0057
3244,-0.2102,-0.6026,0.6199,0.2424,0.0037,1,0.0026
3245,-0.2102,-0.6026,0.6199,0.2424,0.0000,1,0.0026
3246,-0.2093,-0.5997,0.6216,0.2426,0.0035,1,0.0000
3247,-0.2093,-0.5997,0.6216,0.2426,0.0000,1,0.0000
3248,-0.2085,-0.5976,0.6233,0.2428,0.0028,1,0.0000
3249,-0.2085,-0.5976,0.6233,0.2428,0.0000,1,0.0000
3250,-0.2078,-0.5964,0.6250,0.2430,0.0022,1,0.0000
3251,-0.2078,-0.5964,0.6250,0.2430,0.0000,1,0.0000
3252,-0.2070,-0.5948,0.6268,0.2433,0.0025,1,0.0000
3253,-0.2070,-0.5948,0.6268,0.2433,0.0000,1,0.0000
3254,-0.2063,-0.5949,0.6285,0.2436,0.0018,1,0.0000
3255,-0.2062,-0.5938,0.6287,0.2437,0.0011,1,0.0000
3256,-0.2055,-0.5942,0.6303,0.2439,0.0019,1,0.0000
3257,-0.2055,-0.5942,0.6303,0.2439,0.0000,1,0.0000
3258,-0.2065,-0.6006,0.6213,0.2400,0.0111,1,0.0006
3259,-0.2065,-0.5985,0.6216,0.2401,0.0021,1,0.0000
3260,-0.2049,-0.6004,0.6216,0.2387,0.0025,1,0.0004
3261,-0.2048,-0.5990,0.6218,0.2388,0.0014,1,0.0000
3262,-0.2035,-0.6010,0.6221,0.2378,0.0024,1,0.0010
3263,-0.2035,-0.5994,0.6223,0.2379,0.0015,1,0.0000
3264,-0.2024,-0.6005,0.6237,0.2378,0.0020,1,0.0005
3265,-0.2024,-0.5990,0.6239,0.2378,0.0015,1,0.0000
3266,-0.2016,-0.5995,0.6253,0.2378,0.0018,1,0.0000
3267,-0.2016,-0.5980,0.6255,0.2379,0.0015,1,0.0000
3268,-0.2008,-0.5981,0.6269,0.2380,0.0016,1,0.0000
3269,-0.2008,-0.5966,0.6270,0.2381,0.0015,1,0.0000
3270,-0.2000,-0.5960,0.6284,0.2382,0.0017,1,0.0000
3271,-0.2000,-0.5945,0.6285,0.2383,0.0015,1,0.0000
3272,-0.1993,-0.5935,0.6299,0.2385,0.0019,1,0.0000
3273,-0.1993,-0.5919,0.6299,0.2386,0.0015,1,0.0000
3274,-0.1987,-0.5904,0.6313,0.2388,0.0021,1,0.0000
3275,-0.1986,-0.5888,0.6313,0.2389,0.0016,1,0.0000
3276,-0.1980,-0.5869,0.6326,0.2391,0.0024,1,0.0000
3277,-0.1980,-0.5852,0.6327,0.2392,0.0016,1,0.0000
3278,-0.1973,-0.5830,0.6339,0.2395,0.0026,1,0.0000
3279,-0.1973,-0.5813,0.6339,0.2397,0.0017,1,0.0000
3280,-0.1967,-0.5823,0.6349,0.2397,0.0015,1,0.0000
3281,-0.1967,-0.5809,0.6349,0.2398,0.0014,1,0.0000
3282,-0.1961,-0.5861,0.6359,0.2395,0.0054,1,0.0000
3283,-0.1961,-0.5861,0.6359,0.2395,0.0000,1,0.0000
3284,-0.1954,-0.5904,0.6369,0.2393,0.0044,1,0.0000
3285,-0.1954,-0.5904,0.6369,0.2393,0.0000,1,0.0000
3286,-0.1948,-0.5951,0.6379,0.2392,0.0048,1,0.0000
3287,-0.1948,-0.5951,0.6379,0.2392,0.0000,1,0.0000
3288,-0.1940,-0.5986,0.6388,0.2391,0.0036,1,0.0000
3289,-0.1940,-0.5986,0.6388,0.2391,0.0000,1,0.0000
3290,-0.1933,-0.6008,0.6397,0.2390,0.0025,1,0.0008
3291,-0.1933,-0.6021,0.6397,0.2391,0.0013,1,0.0021
3292,-0.1933,-0.6033,0.6406,0.2396,0.0015,1,0.0033
3293,-0.1933,-0.6046,0.6406,0.2397,0.0013,1,0.0046
3294,-0.1957,-0.6052,0.6415,0.2421,0.0025,1,0.0052
3295,-0.1957,-0.6052,0.6415,0.2421,0.0000,1,0.0052
3296,-0.1978,-0.6062,0.6423,0.2443,0.0025,1,0.0062
3297,-0.1978,-0.6062,0.6423,0.2443,0.0000,1,0.0062
3298,-0.1998,-0.6055,0.6430,0.2463,0.0023,1,0.0055
3299,-0.1998,-0.6055,0.6430,0.2463,0.0000,1,0.0055
3300,-0.2018,-0.6057,0.6437,0.2484,0.0022,1,0.0057
3301,-0.2018,-0.6057,0.6437,0.2484,0.0000,1,0.0057
3302,-0.2040,-0.6045,0.6444,0.2505,0.0026,1,0.0045
3303,-0.2040,-0.6045,0.6445,0.2505,0.0000,1,0.0045
3304,-0.2062,-0.6033,0.6451,0.2527,0.0026,1,0.0033
3305,-0.2062,-0.6033,0.6451,0.2527,0.0000,1,0.0033
3306,-0.2085,-0.6021,0.6458,0.2550,0.0026,1,0.0021
3307,-0.2085,-0.6021,0.6458,0.2550,0.0000,1,0.0021
3308,-0.2108,-0.6012,0.6465,0.2572,0.0026,1,0.0012
3309,-0.2108,-0.6012,0.6465,0.2573,0.0000,1,0.0012
3310,-0.2132,-0.6005,0.6471,0.2596,0.0026,1,0.0005
3311,-0.2132,-0.6005,0.6472,0.2596,0.0000,1,0.0005
3312,-0.2156,-0.6000,0.6478,0.2620,0.0026,1,0.0000
3313,-0.2156,-0.6000,0.6478,0.2620,0.0000,1,0.0000
3314,-0.2181,-0.5997,0.6485,0.2644,0.0026,1,0.0000
3315,-0.2181,-0.5997,0.6485,0.2644,0.0000,1,0.0000
3316,-0.2207,-0.5996,0.6491,0.2668,0.0026,1,0.0000
3317,-0.2207,-0.5996,0.6491,0.2668,0.0000,1,0.0000
3318,-0.2233,-0.5997,0.6497,0.2693,0.0027,1,0.0000
3319,-0.2233,-0.5997,0.6497,0.2694,0.0000,1,0.0000
3320,-0.2259,-0.5999,0.6503,0.2719,0.0028,1,0.0000
3321,-0.2259,-0.5999,0.6503,0.2719,0.0000,1,0.0000
3322,-0.2287,-0.6002,0.6509,0.2746,0.0029,1,0.0002
3323,-0.2288,-0.5991,0.6510,0.2746,0.0011,1,0.0000
3324,-0.2323,-0.5995,0.6514,0.2778,0.0036,1,0.0000
3325,-0.2323,-0.5995,0.6514,0.2778,0.0000,1,0.0000
3326,-0.2380,-0.6001,0.6513,0.2825,0.0057,1,0.0001
3327,-0.2380,-0.6001,0.6513,0.2825,0.0000,1,0.0001
3328,-0.2434,-0.6006,0.6512,0.2871,0.0055,1,0.0006
3329,-0.2434,-0.6006,0.6513,0.2871,0.0000,1,0.0006
3330,-0.2488,-0.6011,0.6512,0.2917,0.0054,1,0.0011
3331,-0.2488,-0.6011,0.6513,0.2917,0.0000,1,0.0011
3332,-0.2482,-0.6004,0.6512,0.2911,0.0009,1,0.0004
3333,-0.2420,-0.6002,0.6512,0.2859,0.0061,1,0.0002
3334,-0.2414,-0.6004,0.6511,0.2853,0.0007,1,0.0004
3335,-0.2353,-0.6002,0.6510,0.2801,0.0061,1,0.0002
3336,-0.2348,-0.6003,0.6509,0.2796,0.0005,1,0.0003
3337,-0.2289,-0.6001,0.6509,0.2747,0.0059,1,0.0001
3338,-0.2287,-0.6002,0.6508,0.2745,0.0002,1,0.0002
3339,-0.2232,-0.6000,0.6508,0.2698,0.0055,1,0.0000
3340,-0.2235,-0.6001,0.6506,0.2700,0.0003,1,0.0001
3341,-0.2183,-0.5999,0.6506,0.2658,0.0051,1,0.0000
3342,-0.2192,-0.6000,0.6504,0.2664,0.0008,1,0.0000
3343,-0.2145,-0.5998,0.6504,0.2625,0.0047,1,0.0000
3344,-0.2158,-0.5999,0.6503,0.2635,0.0014,1,0.0000
3345,-0.2115,-0.5997,0.6503,0.2600,0.0043,1,0.0000
3346,-0.2134,-0.5998,0.6501,0.2614,0.0019,1,0.0000
3347,-0.2094,-0.5996,0.6501,0.2582,0.0040,1,0.0000
3348,-0.2118,-0.5997,0.6498,0.2600,0.0023,1,0.0000
3349,-0.2081,-0.5995,0.6498,0.2570,0.0037,1,0.0000
3350,-0.2108,-0.5997,0.6495,0.2590,0.0027,1,0.0000
3351,-0.2072,-0.5995,0.6495,0.2561,0.0036,1,0.0000
3352,-0.2102,-0.5997,0.6492,0.2583,0.0030,1,0.0000
3353,-0.2067,-0.5994,0.6492,0.2555,0.0035,1,0.0000
3354,-0.2103,-0.5997,0.6486,0.2581,0.0037,1,0.0000
3355,-0.2064,-0.5994,0.6486,0.2548,0.0040,1,0.0000
3356,-0.2109,-0.5997,0.6472,0.2577,0.0048,1,0.0000
3357,-0.2055,-0.5993,0.6472,0.2533,0.0054,1,0.0000
3358,-0.2083,-0.5996,0.6459,0.2549,0.0031,1,0.0000
3359,-0.2020,-0.5992,0.6459,0.2498,0.0063,1,0.0000
3360,-0.2040,-0.5995,0.6448,0.2507,0.0023,1,0.0000
3361,-0.1973,-0.5998,0.6447,0.2453,0.0067,1,0.0000
3362,-0.1990,-0.5995,0.6436,0.2460,0.0021,1,0.0000
3363,-0.1923,-0.5997,0.6436,0.2406,0.0067,1,0.0000
3364,-0.1941,-0.5993,0.6425,0.2413,0.0021,1,0.0000
3365,-0.1876,-0.5996,0.6425,0.2361,0.0065,1,0.0000
3366,-0.1896,-0.5992,0.6414,0.2371,0.0023,1,0.0000
3367,-0.1834,-0.5995,0.6414,0.2321,0.0062,1,0.0000
3368,-0.1858,-0.5992,0.6403,0.2334,0.0027,1,0.0000
3369,-0.1802,-0.5987,0.6403,0.2289,0.0057,1,0.0000
3370,-0.1830,-0.5990,0.6392,0.2305,0.0030,1,0.0000
3371,-0.1777,-0.5986,0.6392,0.2263,0.0053,1,0.0000
3372,-0.1809,-0.5990,0.6381,0.2282,0.0034,1,0.0000
3373,-0.1761,-0.5986,0.6381,0.2244,0.0048,1,0.0000
3374,-0.1798,-0.5990,0.6371,0.2267,0.0039,1,0.0000
3375,-0.1754,-0.5986,0.6371,0.2232,0.0045,1,0.0000
3376,-0.1794,-0.5990,0.6360,0.2257,0.0042,1,0.0000
3377,-0.1753,-0.5986,0.6360,0.2225,0.0041,1,0.0000
3378,-0.1797,-0.5991,0.6350,0.2253,0.0045,1,0.0000
3379,-0.1759,-0.5987,0.6350,0.2223,0.0038,1,0.0000
3380,-0.1805,-0.5991,0.6340,0.2254,0.0048,1,0.0000
3381,-0.1769,-0.5987,0.6340,0.2225,0.0036,1,0.0000
3382,-0.1818,-0.5992,0.6329,0.2257,0.0050,1,0.0000
3383,-0.1783,-0.5988,0.6330,0.2230,0.0035,1,0.0000
3384,-0.1832,-0.5992,0.6319,0.2263,0.0051,1,0.0000
3385,-0.1798,-0.5988,0.6319,0.2236,0.0034,1,0.0000
3386,-0.1848,-0.5993,0.6309,0.2270,0.0051,1,0.0000
3387,-0.1814,-0.5989,0.6309,0.2243,0.0034,1,0.0000
3388,-0.1864,-0.5993,0.6298,0.2277,0.0051,1,0.0000
3389,-0.1830,-0.5989,0.6298,0.2250,0.0034,1,0.0000
3390,-0.1880,-0.5994,0.6288,0.2284,0.0051,1,0.0000
3391,-0.1845,-0.5990,0.6288,0.2256,0.0035,1,0.0000
3392,-0.1894,-0.5994,0.6277,0.2290,0.0050,1,0.0000
3393,-0.1859,-0.5990,0.6277,0.2261,0.0035,1,0.0000
3394,-0.1897,-0.5994,0.6272,0.2289,0.0038,1,0.0000
3395,-0.1869,-0.5991,0.6272,0.2266,0.0028,1,0.0000
3396,-0.1911,-0.5994,0.6269,0.2299,0.0043,1,0.0000
3397,-0.1912,-0.5994,0.6269,0.2300,0.0001,1,0.0000
3398,-0.1943,-0.5994,0.6265,0.2324,0.0032,1,0.0000
3399,-0.1943,-0.5994,0.6266,0.2324,0.0001,1,0.0000
3400,-0.1980,-0.5995,0.6262,0.2353,0.0037,1,0.0000
3401,-0.1980,-0.5995,0.6263,0.2354,0.0001,1,0.0000
3402,-0.2020,-0.5996,0.6260,0.2386,0.0040,1,0.0000
3403,-0.2021,-0.5996,0.6260,0.2386,0.0001,1,0.0000
3404,-0.2088,-0.6001,0.6257,0.2442,0.0067,1,0.0001
3405,-0.2050,-0.5994,0.6257,0.2410,0.0039,1,0.0000
3406,-0.2116,-0.5999,0.6255,0.2465,0.0066,1,0.0000
3407,-0.2086,-0.5995,0.6255,0.2439,0.0030,1,0.0000
3408,-0.2151,-0.5999,0.6252,0.2494,0.0066,1,0.0000
3409,-0.2119,-0.5995,0.6252,0.2466,0.0033,1,0.0000
3410,-0.2184,-0.6000,0.6250,0.2521,0.0065,1,0.0000
3411,-0.2147,-0.5996,0.6250,0.2489,0.0037,1,0.0000
3412,-0.2211,-0.6000,0.6248,0.2543,0.0064,1,0.0000
3413,-0.2170,-0.5996,0.6248,0.2508,0.0041,1,0.0000
3414,-0.2233,-0.6000,0.6246,0.2562,0.0064,1,0.0000
3415,-0.2187,-0.5996,0.6246,0.2521,0.0046,1,0.0000
3416,-0.2250,-0.6000,0.6244,0.2575,0.0063,1,0.0000
3417,-0.2199,-0.5996,0.6244,0.2531,0.0051,1,0.0000
3418,-0.2231,-0.5999,0.6241,0.2558,0.0033,1,0.0000
3419,-0.2203,-0.5997,0.6241,0.2533,0.0029,1,0.0000
3420,-0.2236,-0.5999,0.6239,0.2561,0.0033,1,0.0000
3421,-0.2206,-0.5997,0.6239,0.2535,0.0030,1,0.0000
3422,-0.2237,-0.5999,0.6237,0.2561,0.0032,1,0.0000
3423,-0.2205,-0.5997,0.6237,0.2533,0.0032,1,0.0000
3424,-0.2235,-0.5999,0.6235,0.2559,0.0030,1,0.0000
3425,-0.2203,-0.5997,0.6235,0.2530,0.0033,1,0.0000
3426,-0.2232,-0.5999,0.6233,0.2554,0.0029,1,0.0000
3427,-0.2198,-0.5997,0.6233,0.2525,0.0034,1,0.0000
3428,-0.2226,-0.5999,0.6231,0.2548,0.0028,1,0.0000
3429,-0.2192,-0.5997,0.6231,0.2518,0.0034,1,0.0000
3430,-0.2220,-0.5998,0.6228,0.2541,0.0028,1,0.0000
3431,-0.2185,-0.5996,0.6228,0.2511,0.0035,1,0.0000
3432,-0.2212,-0.5998,0.6226,0.2534,0.0028,1,0.0000
3433,-0.2176,-0.5996,0.6226,0.2502,0.0036,1,0.0000
3434,-0.2204,-0.5998,0.6223,0.2525,0.0028,1,0.0000
3435,-0.2168,-0.5996,0.6223,0.2494,0.0036,1,0.0000
3436,-0.2196,-0.5998,0.6220,0.2516,0.0028,1,0.0000
3437,-0.2159,-0.5996,0.6220,0.2484,0.0037,1,0.0000
3438,-0.2186,-0.5998,0.6216,0.2506,0.0028,1,0.0000
3439,-0.2149,-0.5996,0.6216,0.2474,0.0038,1,0.0000
3440,-0.2177,-0.5998,0.6212,0.2496,0.0028,1,0.0000
3441,-0.2138,-0.5996,0.6212,0.2462,0.0039,1,0.0000
3442,-0.2166,-0.5998,0.6208,0.2484,0.0029,1,0.0000
3443,-0.2125,-0.5995,0.6208,0.2449,0.0041,1,0.0000
3444,-0.2137,-0.5996,0.6205,0.2458,0.0012,1,0.0000
3445,-0.2108,-0.5995,0.6205,0.2433,0.0029,1,0.0000
3446,-0.2119,-0.5994,0.6208,0.2443,0.0011,1,0.0000
3447,-0.2119,-0.5994,0.6208,0.2444,0.0000,1,0.0000
3448,-0.2134,-0.5995,0.6213,0.2459,0.0016,1,0.0000
3449,-0.2134,-0.5995,0.6213,0.2459,0.0000,1,0.0000
3450,-0.2151,-0.5996,0.6219,0.2477,0.0018,1,0.0000
3451,-0.2151,-0.5996,0.6219,0.2477,0.0000,1,0.0000
3452,-0.2168,-0.5997,0.6226,0.2495,0.0018,1,0.0000
3453,-0.2168,-0.5997,0.6226,0.2495,0.0000,1,0.0000
3454,-0.2183,-0.5998,0.6234,0.2513,0.0017,1,0.0000
3455,-0.2183,-0.5998,0.6234,0.2513,0.0000,1,0.0000
3456,-0.2198,-0.5999,0.6242,0.2529,0.0017,1,0.0000
3457,-0.2198,-0.5999,0.6242,0.2529,0.0000,1,0.0000
3458,-0.2211,-0.6000,0.6250,0.2545,0.0016,1,0.0000
3459,-0.2211,-0.6000,0.6250,0.2545,0.0000,1,0.0000
3460,-0.2224,-0.6000,0.6258,0.2560,0.0015,1,0.0000
3461,-0.2224,-0.6000,0.6258,0.2560,0.0000,1,0.0000
3462,-0.2235,-0.6001,0.6266,0.2574,0.0014,1,0.0001
3463,-0.2235,-0.6001,0.6266,0.2574,0.0000,1,0.0001
3464,-0.2246,-0.6001,0.6275,0.2587,0.0014,1,0.0001
3465,-0.2246,-0.6001,0.6275,0.2587,0.0000,1,0.0001
3466,-0.2256,-0.6001,0.6283,0.2600,0.0013,1,0.0001
3467,-0.2256,-0.6001,0.6283,0.2600,0.0000,1,0.0001
3468,-0.2266,-0.6002,0.6291,0.2613,0.0013,1,0.0002
