tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2946,28.8113,-0.8823,-2.8816,29.0184,0.4241,0,0.2823
2947,28.8113,-0.8825,-2.8150,29.0105,0.0667,0,0.2825
2948,28.8092,-0.8943,-2.3885,28.9619,0.4266,0,0.2943
2949,28.8092,-0.8946,-2.3218,28.9551,0.0667,0,0.2946
2950,28.8072,-0.9075,-1.8930,28.9137,0.4291,0,0.3075
2951,28.8072,-0.9077,-1.8263,28.9081,0.0667,0,0.3077
2952,28.8055,-0.9208,-1.3951,28.8740,0.4314,0,0.3208
2953,28.8055,-0.9210,-1.3284,28.8696,0.0667,0,0.3210
2954,28.8040,-0.9334,-0.8948,28.8430,0.4338,0,0.3334
2955,28.8040,-0.9337,-0.8282,28.8397,0.0667,0,0.3337
2956,28.8028,-0.9448,-0.3923,28.8208,0.4361,0,0.3448
2957,28.8028,-0.9450,-0.3256,28.8187,0.0667,0,0.3450
2958,28.8018,-0.9544,0.1126,28.8076,0.4383,0,0.3544
2959,28.8018,-0.9546,0.1793,28.8066,0.0667,0,0.3546
2960,28.8011,-0.9620,0.6197,28.8035,0.4405,0,0.3620
2961,28.8011,-0.9622,0.6864,28.8037,0.0667,0,0.3622
2962,28.8007,-0.9676,1.1290,28.8085,0.4427,0,0.3676
2963,28.8007,-0.9678,1.1957,28.8099,0.0667,0,0.3678
2964,28.8006,-0.9713,1.6406,28.8230,0.4449,0,0.3713
2965,28.8006,-0.9715,1.7072,28.8255,0.0667,0,0.3715
2966,28.8007,-0.9731,2.1543,28.8468,0.4470,0,0.3731
2967,28.8007,-0.9734,2.2209,28.8506,0.0667,0,0.3734
2968,28.7999,-1.0001,2.7076,28.8821,0.4874,0,0.4001
2969,28.7999,-0.9999,2.6409,28.8772,0.0667,0,0.3999
2970,28.7973,-1.0461,3.0292,28.9058,0.3910,0,0.4461
2971,28.7973,-1.0459,2.9626,28.9002,0.0667,0,0.4459
2972,28.7928,-1.1001,3.3723,28.9336,0.4133,0,0.5001
2973,28.7928,-1.0999,3.3056,28.9272,0.0667,0,0.4999
2974,28.7867,-1.1542,3.7287,28.9651,0.4266,0,0.5542
2975,28.7867,-1.1539,3.6620,28.9579,0.0667,0,0.5539
2976,28.7789,-1.2029,4.0934,29.0005,0.4342,0,0.6029
2977,28.7789,-1.2027,4.0267,28.9924,0.0667,0,0.6027
2978,28.7697,-1.2432,4.4635,29.0396,0.4387,0,0.6432
2979,28.7697,-1.2430,4.3968,29.0307,0.0667,0,0.6430
2980,28.7593,-1.2736,4.8371,29.0824,0.4415,0,0.6736
2981,28.7593,-1.2734,4.7704,29.0727,0.0667,0,0.6734
2982,28.7477,-1.2936,5.2133,29.1291,0.4434,0,0.6936
2983,28.7477,-1.2934,5.1466,29.1185,0.0667,0,0.6934
2984,28.7350,-1.3037,5.5913,29.1795,0.4450,0,0.7037
2985,28.7350,-1.3035,5.5246,29.1681,0.0667,0,0.7035
2986,28.7213,-1.3052,5.9710,29.2339,0.4465,0,0.7052
2987,28.7214,-1.3050,5.9043,29.2216,0.0667,0,0.7050
2988,28.7066,-1.2995,6.3520,29.2922,0.4480,0,0.6995
2989,28.7066,-1.2993,6.2853,29.2791,0.0667,0,0.6993
2990,28.6909,-1.2885,6.7344,29.3544,0.4495,0,0.6885
2991,28.6909,-1.2883,6.6677,29.3405,0.0667,0,0.6883
2992,28.6741,-1.2739,7.1181,29.4207,0.4509,0,0.6739
2993,28.6741,-1.2737,7.0515,29.4059,0.0667,0,0.6737
2994,28.6561,-1.2574,7.5032,29.4911,0.4524,0,0.6574
2995,28.6561,-1.2572,7.4365,29.4755,0.0667,0,0.6572
2996,28.6370,-1.2406,7.8897,29.5655,0.4539,0,0.6406
2997,28.6370,-1.2404,7.8230,29.5491,0.0667,0,0.6404
2998,28.6168,-1.2247,8.2777,29.6441,0.4553,0,0.6247
2999,28.6168,-1.2245,8.2110,29.6268,0.0667,0,0.6245
3000,28.5953,-1.2108,8.6672,29.7269,0.4569,0,0.6108
3001,28.5953,-1.2106,8.6005,29.7088,0.0667,0,0.6106
3002,28.5727,-1.1994,9.0583,29.8138,0.4585,0,0.5994
3003,28.5727,-1.1992,8.9916,29.7949,0.0667,0,0.5992
3004,28.5487,-1.1910,9.4511,29.9051,0.4602,0,0.5910
3005,28.5487,-1.1907,9.3844,29.8854,0.0667,0,0.5907
3006,28.5236,-1.1857,9.8457,30.0006,0.4620,0,0.5857
3007,28.5236,-1.1855,9.7791,29.9801,0.0667,0,0.5855
3008,28.4971,-1.1834,10.2422,30.1005,0.4639,0,0.5834
3009,28.4971,-1.1832,10.1756,30.0792,0.0667,0,0.5832
3010,28.4693,-1.1840,10.6408,30.2048,0.4660,0,0.5840
3011,28.4693,-1.1838,10.5741,30.1826,0.0667,0,0.5838
3012,28.4401,-1.1870,11.0414,30.3134,0.4682,0,0.5870
3013,28.4401,-1.1868,10.9747,30.2904,0.0667,0,0.5868
3014,28.4095,-1.1921,11.4442,30.4265,0.4706,0,0.5921
3015,28.4095,-1.1919,11.3776,30.4027,0.0667,0,0.5919
3016,28.3774,-1.1988,11.8495,30.5440,0.4731,0,0.5988
3017,28.3774,-1.1986,11.7828,30.5194,0.0667,0,0.5986
3018,28.3437,-1.2066,12.2573,30.6660,0.4758,0,0.6066
3019,28.3437,-1.2064,12.1907,30.6407,0.0667,0,0.6064
3020,28.3084,-1.2153,12.6679,30.7926,0.4786,0,0.6153
3021,28.3084,-1.2151,12.6012,30.7665,0.0667,0,0.6151
3022,28.2713,-1.2244,13.0815,30.9237,0.4818,0,0.6244
3023,28.2713,-1.2242,13.0148,30.8968,0.0667,0,0.6242
3024,28.2322,-1.2338,13.4983,31.0594,0.4851,0,0.6338
3025,28.2322,-1.2336,13.4316,31.0317,0.0667,0,0.6336
3026,28.1911,-1.2432,13.9185,31.1998,0.4887,0,0.6432
3027,28.1911,-1.2430,13.8518,31.1713,0.0667,0,0.6430
3028,28.1994,-1.1703,14.2273,31.3392,0.3825,0,0.5703
3029,28.1994,-1.1701,14.1606,31.3102,0.0667,0,0.5701
3030,28.2532,-1.0300,14.4371,31.4773,0.3146,0,0.4300
3031,28.2532,-1.0298,14.3705,31.4480,0.0667,0,0.4298
3032,28.3349,-0.8588,14.5876,31.6152,0.2882,0,0.2588
3033,28.3349,-0.8586,14.5210,31.5857,0.0667,0,0.2586
3034,28.4333,-0.6813,14.7029,31.7536,0.2725,0,0.0813
3035,28.4332,-0.6811,14.6363,31.7240,0.0667,0,0.0811
3036,28.5414,-0.5139,14.7977,31.8927,0.2563,0,0.0000
3037,28.5414,-0.5138,14.7310,31.8630,0.0667,0,0.0000
3038,28.6556,-0.3674,14.8808,32.0326,0.2385,0,0.0000
3039,28.6556,-0.3672,14.8141,32.0029,0.0667,0,0.0000
3040,28.7735,-0.2478,14.9574,32.1735,0.2207,0,0.0000
3041,28.7735,-0.2476,14.8908,32.1437,0.0667,0,0.0000
3042,28.8941,-0.1578,15.0308,32.3153,0.2055,0,0.0000
3043,28.8941,-0.1576,14.9642,32.2855,0.0667,0,0.0000
3044,29.0169,-0.0972,15.1025,32.4580,0.1946,0,0.0000
3045,29.0169,-0.0970,15.0359,32.4282,0.0667,0,0.0000
3046,29.1414,-0.0640,15.1734,32.6016,0.1884,0,0.0000
3047,29.1414,-0.0638,15.1067,32.5718,0.0667,0,0.0000
3048,29.2676,-0.0547,15.2436,32.7460,0.1864,0,0.0000
3049,29.2676,-0.0545,15.1770,32.7162,0.0667,0,0.0000
3050,29.3955,-0.0645,15.3132,32.8913,0.1871,0,0.0000
3051,29.3954,-0.0643,15.2465,32.8615,0.0667,0,0.0000
3052,29.5249,-0.0887,15.3817,33.0374,0.1888,0,0.0000
3053,29.5249,-0.0885,15.3150,33.0075,0.0667,0,0.0000
3054,29.6561,-0.1219,15.4487,33.1841,0.1902,0,0.0000
3055,29.6561,-0.1217,15.3820,33.1543,0.0667,0,0.0000
3056,29.7891,-0.1592,15.5135,33.3315,0.1908,0,0.0000
3057,29.7891,-0.1591,15.4468,33.3017,0.0667,0,0.0000
3058,29.9243,-0.1963,15.5753,33.4796,0.1902,0,0.0000
3059,29.9242,-0.1962,15.5086,33.4497,0.0667,0,0.0000
3060,30.0618,-0.2294,15.6332,33.6281,0.1885,0,0.0000
3061,30.0618,-0.2292,15.5665,33.5983,0.0667,0,0.0000
3062,30.2022,-0.2551,15.6861,33.7771,0.1863,0,0.0000
3063,30.2022,-0.2550,15.6195,33.7473,0.0667,0,0.0000
3064,30.3727,-0.2253,15.6711,33.9232,0.1806,0,0.0000
3065,30.3727,-0.2251,15.6044,33.8936,0.0667,0,0.0000
3066,30.6296,-0.0413,15.4489,34.0582,0.3521,0,0.0000
3067,30.6296,-0.0412,15.3822,34.0292,0.0667,0,0.0000
3068,30.9322,0.2267,15.0962,34.1846,0.4951,0,0.0000
3069,30.9322,0.2268,15.0295,34.1563,0.0667,0,0.0000
3070,31.2539,0.5295,14.6616,34.3037,0.5749,0,0.0000
3071,31.2539,0.5296,14.5949,34.2764,0.0667,0,0.0000
3072,31.5788,0.8325,14.1759,34.4163,0.6106,0,0.0000
3073,31.5788,0.8326,14.1093,34.3900,0.0667,0,0.0000
3074,31.8982,1.1115,13.6590,34.5229,0.6185,0,0.0000
3075,31.8982,1.1116,13.5923,34.4977,0.0667,0,0.0000
3076,32.2077,1.3508,13.1233,34.6238,0.6107,0,0.0000
3077,32.2077,1.3508,13.0566,34.5996,0.0667,0,0.0000
3078,32.5052,1.5409,12.5766,34.7189,0.5959,0,0.0000
3079,32.5052,1.5410,12.5099,34.6959,0.0667,0,0.0000
3080,32.7901,1.6782,12.0236,34.8085,0.5800,0,0.0000
3081,32.7901,1.6783,11.9569,34.7867,0.0667,0,0.0000
3082,33.0620,1.7632,11.4673,34.8926,0.5665,0,0.0000
3083,33.0620,1.7633,11.4006,34.8719,0.0667,0,0.0000
3084,33.3206,1.7997,10.9092,34.9712,0.5565,0,0.0000
3085,33.3206,1.7998,10.8426,34.9516,0.0667,0,0.0000
3086,33.5657,1.7943,10.3504,35.0443,0.5499,0,0.0000
3087,33.5657,1.7944,10.2837,35.0258,0.0667,0,0.0000
3088,33.7967,1.7552,9.7910,35.1119,0.5456,0,0.0000
3089,33.7967,1.7553,9.7243,35.0945,0.0667,0,0.0000
3090,34.0132,1.6912,9.2312,35.1741,0.5423,0,0.0000
3091,34.0132,1.6913,9.1646,35.1577,0.0667,0,0.0000
3092,34.2146,1.6116,8.6708,35.2307,0.5392,0,0.0000
3093,34.2146,1.6116,8.6041,35.2154,0.0667,0,0.0000
3094,34.4006,1.5249,8.1093,35.2818,0.5357,0,0.0000
3095,34.4006,1.5249,8.0426,35.2676,0.0667,0,0.0000
3096,34.5710,1.4389,7.5462,35.3273,0.5319,0,0.0000
3097,34.5710,1.4389,7.4795,35.3142,0.0667,0,0.0000
3098,34.7256,1.3600,6.9807,35.3672,0.5282,0,0.0000
3099,34.7256,1.3600,6.9140,35.3552,0.0667,0,0.0000
3100,34.8643,1.2932,6.4119,35.4016,0.5252,0,0.0000
3101,34.8643,1.2932,6.3452,35.3906,0.0667,0,0.0000
3102,34.9873,1.2420,5.8389,35.4302,0.5236,0,0.0000
3103,34.9873,1.2420,5.7722,35.4203,0.0667,0,0.0000
3104,35.0944,1.2086,5.2603,35.4530,0.5240,0,0.0000
3105,35.0944,1.2086,5.1937,35.4442,0.0667,0,0.0000
3106,35.1856,1.1935,4.6750,35.4700,0.5268,0,0.0000
3107,35.1856,1.1935,4.6083,35.4623,0.0667,0,0.0000
3108,35.2608,1.1966,4.0814,35.4810,0.5323,0,0.0000
3109,35.2608,1.1966,4.0147,35.4744,0.0667,0,0.0000
3110,35.3196,1.2165,3.4778,35.4859,0.5405,0,0.0000
3111,35.3196,1.2165,3.4112,35.4805,0.0667,0,0.0000
3112,35.3618,1.2516,2.8625,35.4845,0.5514,0,0.0000
3113,35.3618,1.2516,2.7958,35.4803,0.0667,0,0.0000
3114,35.3867,1.2991,2.2343,35.4768,0.5641,0,0.0000
3115,35.3867,1.2991,2.1676,35.4737,0.0667,0,0.0000
3116,35.3996,1.2695,1.7153,35.4675,0.4535,0,0.0000
3117,35.3996,1.2695,1.6487,35.4654,0.0667,0,0.0000
3118,35.4057,1.1686,1.3022,35.4574,0.3609,0,0.0000
3119,35.4057,1.1687,1.2355,35.4561,0.0667,0,0.0000
3120,35.4063,1.0270,0.9600,35.4458,0.3098,0,0.0000
3121,35.4063,1.0271,0.8934,35.4451,0.0667,0,0.0000
3122,35.4020,0.8666,0.6670,35.4324,0.2775,0,0.0000
3123,35.4020,0.8667,0.6004,35.4323,0.0667,0,0.0000
3124,35.3929,0.7033,0.4095,35.4172,0.2514,0,0.0000
3125,35.3929,0.7034,0.3429,35.4175,0.0667,0,0.0000
3126,35.3794,0.5485,0.1788,35.4001,0.2260,0,0.0000
3127,35.3794,0.5486,0.1122,35.4009,0.0667,0,0.0000
3128,35.3618,0.4099,-0.0305,35.3813,0.1997,0,0.0000
3129,35.3618,0.4100,-0.0972,35.3824,0.0667,0,0.0000
3130,35.3407,0.2923,-0.2221,35.3607,0.1729,0,0.0000
3131,35.3407,0.2924,-0.2887,35.3623,0.0667,0,0.0000
3132,35.3165,0.1980,-0.3981,35.3386,0.1465,0,0.0000
3133,35.3165,0.1981,-0.4648,35.3405,0.0667,0,0.0000
3134,35.2896,0.1273,-0.5603,35.3151,0.1219,0,0.0000
3135,35.2896,0.1274,-0.6270,35.3173,0.0667,0,0.0000
3136,35.2606,0.0788,-0.7097,35.2902,0.1002,0,0.0000
3137,35.2606,0.0790,-0.7764,35.2927,0.0667,0,0.0000
3138,35.2297,0.0502,-0.8472,35.2641,0.0824,0,0.0000
3139,35.2297,0.0504,-0.9139,35.2668,0.0667,0,0.0000
3140,35.1974,0.0383,-0.9734,35.2368,0.0688,0,0.0000
3141,35.1974,0.0384,-1.0400,35.2398,0.0667,0,0.0000
3142,35.1638,0.0394,-1.0888,35.2085,0.0592,0,0.0000
3143,35.1638,0.0395,-1.1554,35.2117,0.0667,0,0.0000
3144,35.1291,0.0497,-1.1939,35.1792,0.0528,0,0.0000
3145,35.1291,0.0499,-1.2606,35.1826,0.0667,0,0.0000
3146,35.0937,0.0659,-1.2892,35.1491,0.0483,0,0.0000
3147,35.0937,0.0661,-1.3559,35.1526,0.0667,0,0.0000
3148,35.0577,0.0847,-1.3752,35.1181,0.0449,0,0.0000
3149,35.0577,0.0849,-1.4418,35.1219,0.0667,0,0.0000
3150,35.0213,0.1035,-1.4522,35.0864,0.0422,0,0.0000
3151,35.0213,0.1037,-1.5188,35.0903,0.0667,0,0.0000
3152,34.9865,-0.0517,-1.5736,35.0562,0.1683,0,0.0000
3153,34.9865,-0.0518,-1.6403,35.0603,0.0667,0,0.0000
3154,34.9511,-0.4511,-1.7468,35.0279,0.4148,0,0.0000
3155,34.9511,-0.4518,-1.8135,35.0324,0.0667,0,0.0000
3156,34.9121,-0.7825,-1.8741,34.9978,0.3384,0,0.1825
3157,34.9121,-0.7838,-1.9408,35.0025,0.0667,0,0.1838
3158,34.8720,-1.0043,-1.9636,34.9660,0.2252,0,0.4043
3159,34.8720,-1.0063,-2.0302,34.9709,0.0666,0,0.4063
3160,34.8324,-1.1276,-2.0280,34.9329,0.1276,0,0.5276
3161,34.8324,-1.1303,-2.0945,34.9379,0.0666,0,0.5303
3162,34.7939,-1.1677,-2.0755,34.8987,0.0569,0,0.5677
3163,34.7939,-1.1712,-2.1419,34.9039,0.0666,0,0.5712
3164,34.7565,-1.1421,-2.1112,34.8637,0.0565,0,0.5421
3165,34.7565,-1.1464,-2.1776,34.8689,0.0665,0,0.5464
3166,34.7196,-1.0691,-2.1386,34.8280,0.0941,0,0.4691
3167,34.7197,-1.0742,-2.2048,34.8334,0.0665,0,0.4742
3168,34.6830,-0.9663,-2.1594,34.7919,0.1227,0,0.3663
3169,34.6830,-0.9722,-2.2256,34.7973,0.0664,0,0.3722
3170,34.6461,-0.8494,-2.1751,34.7553,0.1377,0,0.2494
3171,34.6462,-0.8562,-2.2411,34.7608,0.0663,0,0.2562
3172,34.6089,-0.7323,-2.1863,34.7185,0.1405,0,0.1323
3173,34.6091,-0.7398,-2.2522,34.7240,0.0662,0,0.1398
3174,34.5703,-0.7008,-2.2107,34.6818,0.0689,0,0.1008
3175,34.5705,-0.7090,-2.2764,34.6874,0.0662,0,0.1090
3176,34.5315,-0.7222,-2.2348,34.6451,0.0586,0,0.1222
3177,34.5317,-0.7310,-2.3002,34.6508,0.0661,0,0.1310
3178,34.4933,-0.7054,-2.2503,34.6083,0.0680,0,0.1054
3179,34.4936,-0.7147,-2.3156,34.6140,0.0660,0,0.1147
3180,34.4557,-0.6796,-2.2597,34.5715,0.0761,0,0.0796
3181,34.4560,-0.6893,-2.3249,34.5772,0.0659,0,0.0893
3182,34.4183,-0.6506,-2.2647,34.5346,0.0810,0,0.0506
3183,34.4187,-0.6604,-2.3299,34.5404,0.0659,0,0.0604
3184,34.3811,-0.6224,-2.2665,34.4977,0.0828,0,0.0224
3185,34.3815,-0.6322,-2.3317,34.5035,0.0659,0,0.0322
3186,34.3440,-0.5984,-2.2663,34.4606,0.0826,0,0.0000
3187,34.3444,-0.6081,-2.3315,34.4664,0.0659,0,0.0081
3188,34.3068,-0.5804,-2.2651,34.4234,0.0812,0,0.0000
3189,34.3072,-0.5900,-2.3304,34.4293,0.0660,0,0.0000
3190,34.2693,-0.5693,-2.2641,34.3861,0.0791,0,0.0000
3191,34.2698,-0.5786,-2.3294,34.3919,0.0660,0,0.0000
3192,34.2316,-0.5649,-2.2644,34.3484,0.0767,0,0.0000
3193,34.2320,-0.5740,-2.3298,34.3543,0.0660,0,0.0000
3194,34.1933,-0.5665,-2.2671,34.3106,0.0740,0,0.0000
3195,34.1938,-0.5756,-2.3326,34.3165,0.0660,0,0.0000
3196,34.1545,-0.5731,-2.2736,34.2724,0.0709,0,0.0000
3197,34.1549,-0.5820,-2.3391,34.2783,0.0661,0,0.0000
3198,34.1148,-0.5835,-2.2847,34.2338,0.0676,0,0.0000
3199,34.1153,-0.5923,-2.3502,34.2398,0.0661,0,0.0000
3200,34.0940,-0.7455,-2.1392,34.2015,0.2616,0,0.1455
3201,34.0944,-0.7542,-2.2047,34.2072,0.0661,0,0.1542
3202,34.0866,-0.9864,-1.8668,34.1756,0.4101,0,0.3864
3203,34.0870,-0.9949,-1.9324,34.1808,0.0661,0,0.3949
3204,34.0827,-1.2349,-1.5409,34.1537,0.4592,0,0.6349
3205,34.0830,-1.2430,-1.6066,34.1583,0.0662,0,0.6430
3206,34.0799,-1.4837,-1.1775,34.1360,0.4920,0,0.8837
3207,34.0801,-1.4914,-1.2433,34.1398,0.0662,0,0.8914
3208,34.0756,-1.7143,-0.8125,34.1217,0.4850,0,1.1143
3209,34.0757,-1.7213,-0.8784,34.1248,0.0663,0,1.1213
3210,34.0698,-1.9187,-0.4563,34.1107,0.4661,0,1.3187
3211,34.0699,-1.9250,-0.5223,34.1130,0.0664,0,1.3250
3212,34.0633,-2.0949,-0.1089,34.1028,0.4470,0,1.4949
3213,34.0634,-2.1003,-0.1752,34.1045,0.0664,0,1.5003
3214,34.0569,-2.2421,0.2296,34.0982,0.4290,0,1.6421
3215,34.0569,-2.2464,0.1632,34.0991,0.0665,0,1.6464
3216,34.0512,-2.3607,0.5598,34.0967,0.4128,0,1.7607
3217,34.0512,-2.3638,0.4933,34.0970,0.0666,0,1.7638
3218,34.0460,-2.4907,0.9293,34.1005,0.4541,0,1.8907
3219,34.0460,-2.4925,0.8627,34.0999,0.0666,0,1.8925
3220,34.0413,-2.6151,1.3365,34.1097,0.4894,0,2.0151
3221,34.0413,-2.6158,1.2698,34.1083,0.0667,0,2.0158
3222,34.0361,-2.7357,1.7661,34.1242,0.5106,0,2.1357
3223,34.0361,-2.7353,1.6994,34.1219,0.0667,0,2.1353
3224,34.0270,-2.8925,2.2095,34.1437,0.5338,0,2.2925
3225,34.0270,-2.8913,2.1428,34.1405,0.0667,0,2.2913
3226,34.0103,-3.1213,2.6627,34.1680,0.5687,0,2.5213
3227,34.0103,-3.1194,2.5961,34.1639,0.0666,0,2.5194
3228,33.9871,-3.3848,3.1189,34.1965,0.5868,0,2.7848
3229,33.9872,-3.3822,3.0524,34.1914,0.0666,0,2.7822
3230,33.9572,-3.6595,3.5852,34.2282,0.6014,0,3.0595
3231,33.9573,-3.6561,3.5187,34.2222,0.0666,0,3.0561
3232,33.9202,-3.9384,4.0631,34.2630,0.6144,0,3.3384
3233,33.9203,-3.9343,3.9967,34.2560,0.0665,0,3.3343
3234,33.8771,-4.2059,4.5519,34.3008,0.6196,0,3.6059
3235,33.8773,-4.2011,4.4856,34.2929,0.0665,0,3.6011
3236,33.8352,-4.4381,5.0237,34.3427,0.5895,0,3.8381
3237,33.8354,-4.4327,4.9575,34.3338,0.0664,0,3.8327
3238,33.8010,-4.5977,5.4786,34.3893,0.5477,0,3.9977
3239,33.8013,-4.5915,5.4125,34.3795,0.0664,0,3.9915
3240,33.7754,-4.6738,5.9336,34.4411,0.5282,0,4.0738
3241,33.7758,-4.6670,5.8676,34.4304,0.0663,0,4.0670
3242,33.7599,-4.6566,6.3908,34.4980,0.5236,0,4.0566
3243,33.7602,-4.6491,6.3250,34.4865,0.0662,0,4.0491
3244,33.7535,-4.5566,6.8494,34.5606,0.5325,0,3.9566
3245,33.7539,-4.5485,6.7838,34.5481,0.0662,0,3.9485
3246,33.7497,-4.4480,7.3017,34.6298,0.5276,0,3.8480
3247,33.7501,-4.4392,7.2362,34.6165,0.0661,0,3.8392
3248,33.7436,-4.3720,7.7496,34.7054,0.5178,0,3.7720
3249,33.7440,-4.3625,7.6843,34.6912,0.0660,0,3.7625
3250,33.7333,-4.3251,8.2029,34.7869,0.5200,0,3.7251
3251,33.7336,-4.3151,8.1378,34.7719,0.0659,0,3.7151
3252,33.7211,-4.2702,8.6668,34.8741,0.5310,0,3.6702
3253,33.7214,-4.2598,8.6018,34.8582,0.0658,0,3.6598
3254,33.7065,-4.2046,9.1421,34.9667,0.5433,0,3.6046
3255,33.7068,-4.1941,9.0771,34.9499,0.0658,0,3.5941
3256,33.6893,-4.1269,9.6283,35.0646,0.5556,0,3.5269
3257,33.6895,-4.1164,9.5633,35.0471,0.0658,0,3.5164
3258,33.6691,-4.0429,10.1229,35.1681,0.5648,0,3.4429
3259,33.6693,-4.0326,10.0579,35.1497,0.0658,0,3.4326
3260,33.6460,-3.9604,10.6228,35.2772,0.5699,0,3.3604
3261,33.6462,-3.9503,10.5577,35.2579,0.0659,0,3.3503
3262,33.6200,-3.8859,11.1254,35.3920,0.5720,0,3.2859
3263,33.6202,-3.8760,11.0602,35.3719,0.0659,0,3.2760
3264,33.5915,-3.8237,11.6292,35.5129,0.5721,0,3.2237
3265,33.5916,-3.8140,11.5640,35.4919,0.0659,0,3.2140
3266,33.5606,-3.7761,12.1333,35.6398,0.5714,0,3.1761
3267,33.5608,-3.7666,12.0681,35.6180,0.0660,0,3.1666
3268,33.5235,-3.4971,12.6970,35.7682,0.6852,0,2.8971
3269,33.5236,-3.4881,12.6315,35.7455,0.0660,0,2.8881
3270,33.4877,-2.9877,13.2765,35.8981,0.8171,0,2.3877
3271,33.4877,-2.9794,13.2109,35.8743,0.0661,0,2.3794
3272,33.4600,-2.6230,13.7864,36.0337,0.6774,0,2.0230
3273,33.4600,-2.6157,13.7205,36.0092,0.0663,0,2.0157
3274,33.4283,-2.3402,14.2853,36.1757,0.6292,0,1.7402
3275,33.4282,-2.3337,14.2193,36.1504,0.0664,0,1.7337
3276,33.3933,-2.1252,14.7784,36.3238,0.5978,0,1.5252
3277,33.3933,-2.1196,14.7122,36.2976,0.0664,0,1.5196
3278,33.3558,-1.9615,15.2688,36.4776,0.5798,0,1.3615
3279,33.3558,-1.9568,15.2024,36.4507,0.0665,0,1.3568
3280,33.3163,-1.8320,15.7584,36.6372,0.5711,0,1.2320
3281,33.3163,-1.8281,15.6919,36.6095,0.0666,0,1.2281
3282,33.2752,-1.7198,16.2482,36.8023,0.5682,0,1.1198
3283,33.2752,-1.7167,16.1817,36.7739,0.0666,0,1.1167
3284,33.2330,-1.6096,16.7386,36.9728,0.5687,0,1.0096
3285,33.2330,-1.6074,16.6720,36.9437,0.0666,0,1.0074
3286,33.1901,-1.4884,17.2296,37.1487,0.5717,0,0.8884
3287,33.1901,-1.4871,17.1630,37.1189,0.0667,0,0.8871
3288,33.1468,-1.3456,17.7207,37.3300,0.5771,0,0.7456
3289,33.1468,-1.3452,17.6541,37.2994,0.0667,0,0.7452
3290,33.1033,-1.1693,18.2115,37.5166,0.5862,0,0.5693
3291,33.1033,-1.1697,18.1449,37.4853,0.0667,0,0.5697
3292,33.0578,-1.0444,18.7022,37.7082,0.5730,0,0.4444
3293,33.0578,-1.0453,18.6355,37.6762,0.0667,0,0.4453
3294,33.0100,-0.9932,19.1938,37.9050,0.5628,0,0.3932
3295,33.0100,-0.9943,19.1272,37.8723,0.0667,0,0.3943
3296,32.9604,-0.9988,19.6870,38.1069,0.5620,0,0.3988
3297,32.9604,-0.9999,19.6204,38.0735,0.0667,0,0.3999
3298,32.9090,-1.0427,20.1819,38.3139,0.5655,0,0.4427
3299,32.9090,-1.0437,20.1152,38.2799,0.0667,0,0.4437
3300,32.8559,-1.1080,20.6786,38.5261,0.5696,0,0.5080
3301,32.8559,-1.1087,20.6120,38.4914,0.0667,0,0.5087
3302,32.8009,-1.1802,21.1777,38.7435,0.5729,0,0.5802
3303,32.8009,-1.1807,21.1111,38.7080,0.0667,0,0.5807
3304,32.8179,-1.1608,21.5580,38.9611,0.4477,0,0.5608
3305,32.8179,-1.1611,21.4914,38.9252,0.0667,0,0.5611
3306,32.9013,-1.0578,21.8330,39.1786,0.3665,0,0.4578
3307,32.9013,-1.0578,21.7663,39.1424,0.0667,0,0.4578
3308,33.0258,-0.9045,22.0445,39.3967,0.3412,0,0.3045
3309,33.0258,-0.9044,21.9779,39.3604,0.0667,0,0.3044
3310,33.1753,-0.7253,22.2181,39.6157,0.3348,0,0.1253
3311,33.1753,-0.7250,22.1514,39.5793,0.0667,0,0.1250
3312,33.3400,-0.5387,22.3687,39.8358,0.3302,0,0.0000
3313,33.3400,-0.5384,22.3021,39.7993,0.0667,0,0.0000
3314,33.5139,-0.3590,22.5055,40.0569,0.3222,0,0.0000
3315,33.5139,-0.3587,22.4389,40.0204,0.0667,0,0.0000
3316,33.6939,-0.1970,22.6336,40.2789,0.3106,0,0.0000
3317,33.6939,-0.1966,22.5669,40.2424,0.0667,0,0.0000
3318,33.8786,-0.0599,22.7558,40.5019,0.2974,0,0.0000
3319,33.8786,-0.0595,22.6891,40.4654,0.0667,0,0.0000
3320,34.0672,0.0481,22.8735,40.7258,0.2849,0,0.0000
3321,34.0672,0.0485,22.8068,40.6893,0.0667,0,0.0000
3322,34.2597,0.1258,22.9872,40.9504,0.2749,0,0.0000
3323,34.2597,0.1261,22.9205,40.9139,0.0667,0,0.0000
3324,34.4562,0.1743,23.0969,41.1757,0.2684,0,0.0000
3325,34.4562,0.1746,23.0302,41.1393,0.0667,0,0.0000
3326,34.6570,0.1972,23.2019,41.4016,0.2651,0,0.0000
3327,34.6570,0.1975,23.1352,41.3652,0.0667,0,0.0000
3328,34.8624,0.1994,23.3014,41.6280,0.2642,0,0.0000
3329,34.8624,0.1996,23.2347,41.5916,0.0667,0,0.0000
3330,35.0729,0.1866,23.3940,41.8547,0.2644,0,0.0000
3331,35.0729,0.1868,23.3273,41.8184,0.0667,0,0.0000
3332,35.2893,0.1653,23.4782,42.0816,0.2647,0,0.0000
