tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2185,-0.2536,-0.5979,1.8362,1.2946,0.0669,1,0.0000
2186,-0.2586,-0.5979,1.7695,1.2303,0.0669,1,0.0000
2187,-0.2635,-0.5979,1.7028,1.1663,0.0669,1,0.0000
2188,-0.2685,-0.5979,1.6361,1.1027,0.0669,1,0.0000
2189,-0.2734,-0.5979,1.5694,1.0394,0.0669,1,0.0000
2190,-0.2783,-0.5979,1.5027,0.9766,0.0669,1,0.0000
2191,-0.2833,-0.5979,1.4360,0.9143,0.0669,1,0.0000
2192,-0.2617,-0.5957,1.3989,0.8724,0.0430,1,0.0000
2193,-0.2330,-0.5950,1.3633,0.8301,0.0457,1,0.0000
2194,-0.2062,-0.5952,1.3186,0.7797,0.0522,1,0.0000
2195,-0.1847,-0.5957,1.2642,0.7216,0.0585,1,0.0000
2196,-0.1731,-0.5965,1.2016,0.6581,0.0637,1,0.0000
2197,-0.1780,-0.5979,1.1348,0.5954,0.0669,1,0.0000
2198,-0.1780,-0.5978,1.0680,0.5320,0.0668,1,0.0000
2199,-0.1777,-0.5977,1.0013,0.4695,0.0668,1,0.0000
2200,-0.1772,-0.5977,0.9345,0.4083,0.0668,1,0.0000
2201,-0.1767,-0.5977,0.8677,0.3491,0.0668,1,0.0000
2202,-0.1762,-0.5977,0.8009,0.2931,0.0668,1,0.0000
2203,-0.1755,-0.5977,0.7341,0.2426,0.0668,1,0.0000
2204,-0.1749,-0.5977,0.6672,0.2017,0.0668,1,0.0000
2205,-0.1741,-0.5976,0.6004,0.1774,0.0668,1,0.0000
2206,-0.1733,-0.5976,0.5336,0.1765,0.0669,1,0.0000
2207,-0.1726,-0.5976,0.4667,0.1994,0.0669,1,0.0000
2208,-0.1718,-0.5976,0.3998,0.2395,0.0669,1,0.0000
2209,-0.1743,-0.5978,0.3331,0.2915,0.0668,1,0.0000
2210,-0.1772,-0.5979,0.2664,0.3487,0.0668,1,0.0000
2211,-0.1793,-0.5981,0.1997,0.4084,0.0667,1,0.0000
2212,-0.1808,-0.5982,0.1330,0.4698,0.0667,1,0.0000
2213,-0.1819,-0.5984,0.0664,0.5323,0.0667,1,0.0000
2214,-0.1825,-0.5985,-0.0002,0.5956,0.0667,1,0.0000
2215,-0.1829,-0.5987,-0.0669,0.6594,0.0667,1,0.0000
2216,-0.1831,-0.5988,-0.1336,0.7238,0.0667,1,0.0000
2217,-0.1831,-0.5989,-0.2002,0.7884,0.0667,1,0.0000
2218,-0.1830,-0.5989,-0.2669,0.8534,0.0667,1,0.0000
2219,-0.1828,-0.5990,-0.3335,0.9186,0.0667,1,0.0000
2220,-0.1826,-0.5990,-0.4002,0.9839,0.0667,1,0.0000
2221,-0.1823,-0.5990,-0.4669,1.0495,0.0667,1,0.0000
2222,-0.1819,-0.5990,-0.5335,1.1151,0.0667,1,0.0000
2223,-0.1815,-0.5990,-0.6002,1.1809,0.0667,1,0.0000
2224,-0.1812,-0.5990,-0.6669,1.2468,0.0667,1,0.0000
2225,-0.1808,-0.5989,-0.7336,1.3127,0.0667,1,0.0000
2226,-0.1804,-0.5989,-0.8003,1.3788,0.0667,1,0.0000
2227,-0.1800,-0.5989,-0.8670,1.4449,0.0667,1,0.0000
2228,-0.1796,-0.5989,-0.9337,1.5110,0.0667,1,0.0000
2229,-0.1792,-0.5989,-1.0003,1.5772,0.0667,1,0.0000
2230,-0.1788,-0.5989,-1.0670,1.6435,0.0667,1,0.0000
2231,-0.1784,-0.5989,-1.1337,1.7097,0.0667,1,0.0000
2232,-0.1780,-0.5989,-1.2004,1.7761,0.0667,1,0.0000
2233,-0.1777,-0.5989,-1.2671,1.8424,0.0667,1,0.0000
2234,-0.1773,-0.5989,-1.3338,1.9088,0.0667,1,0.0000
2235,-0.1769,-0.5989,-1.4005,1.9751,0.0667,1,0.0000
2236,-0.1765,-0.5989,-1.4672,2.0416,0.0667,1,0.0000
2237,-0.1762,-0.5989,-1.5339,2.1080,0.0667,1,0.0000
2238,-0.1758,-0.5989,-1.6006,2.1744,0.0667,1,0.0000
2239,-0.1754,-0.5989,-1.6673,2.2409,0.0667,1,0.0000
2240,-0.1751,-0.5990,-1.7340,2.3073,0.0667,1,0.0000
2241,-0.1747,-0.5990,-1.8007,2.3738,0.0667,1,0.0000
2242,-0.1743,-0.5990,-1.8674,2.4403,0.0667,1,0.0000
2243,-0.1740,-0.5990,-1.9341,2.5068,0.0667,1,0.0000
2244,-0.1736,-0.5990,-2.0008,2.5733,0.0667,1,0.0000
2245,-0.1732,-0.5990,-2.0675,2.6399,0.0667,1,0.0000
2246,-0.1729,-0.5990,-2.1342,2.7064,0.0667,1,0.0000
2247,-0.1725,-0.5990,-2.2009,2.7729,0.0667,1,0.0000
2248,-0.1722,-0.5990,-2.2676,2.8395,0.0667,1,0.0000
2249,-0.1718,-0.5990,-2.3343,2.9060,0.0667,1,0.0000
2250,-0.1715,-0.5990,-2.4010,2.9726,0.0667,1,0.0000
2251,-0.1712,-0.5990,-2.4677,3.0392,0.0667,1,0.0000
2252,-0.1708,-0.5990,-2.5344,3.1057,0.0667,1,0.0000
2253,-0.1706,-0.5990,-2.4677,3.0392,0.0666,1,0.0000
2254,-0.1704,-0.5990,-2.4011,2.9727,0.0666,1,0.0000
2255,-0.1702,-0.5990,-2.3345,2.9061,0.0666,1,0.0000
2256,-0.1700,-0.5990,-2.2678,2.8396,0.0666,1,0.0000
2257,-0.1698,-0.5990,-2.2012,2.7730,0.0666,1,0.0000
2258,-0.1696,-0.5990,-2.1345,2.7065,0.0666,1,0.0000
2259,-0.1694,-0.5990,-2.0679,2.6400,0.0666,1,0.0000
2260,-0.1692,-0.5990,-2.0013,2.5735,0.0666,1,0.0000
2261,-0.1687,-0.5990,-1.9347,2.5070,0.0666,1,0.0000
2262,-0.1685,-0.5990,-1.8681,2.4405,0.0666,1,0.0000
2263,-0.1683,-0.5989,-1.8014,2.3740,0.0667,1,0.0000
2264,-0.1682,-0.5989,-1.7346,2.3074,0.0667,1,0.0000
2265,-0.1680,-0.5988,-1.6679,2.2408,0.0668,1,0.0000
2266,-0.1678,-0.5987,-1.6010,2.1742,0.0668,1,0.0000
2267,-0.1676,-0.5986,-1.5342,2.1075,0.0669,1,0.0000
2268,-0.1674,-0.5985,-1.4673,2.0408,0.0669,1,0.0000
2269,-0.1672,-0.5983,-1.4004,1.9742,0.0669,1,0.0000
2270,-0.1670,-0.5982,-1.3335,1.9075,0.0669,1,0.0000
2271,-0.1669,-0.5980,-1.2666,1.8408,0.0669,1,0.0000
2272,-0.1667,-0.5979,-1.1996,1.7742,0.0669,1,0.0000
2273,-0.1665,-0.5977,-1.1327,1.7075,0.0669,1,0.0000
2274,-0.1663,-0.5982,-1.0658,1.6410,0.0669,1,0.0000
2275,-0.1662,-0.5976,-0.9990,1.5744,0.0669,1,0.0000
2276,-0.1660,-0.5978,-0.9321,1.5080,0.0669,1,0.0000
2277,-0.1659,-0.5970,-0.8653,1.4416,0.0668,1,0.0000
2278,-0.1658,-0.5963,-0.7985,1.3752,0.0668,1,0.0000
2279,-0.1657,-0.5976,-0.7318,1.3090,0.0668,1,0.0000
2280,-0.1656,-0.5965,-0.6649,1.2427,0.0669,1,0.0000
2281,-0.1655,-0.5959,-0.5981,1.1765,0.0668,1,0.0000
2282,-0.1654,-0.5953,-0.5315,1.1106,0.0665,1,0.0000
2283,-0.1653,-0.5958,-0.4648,1.0447,0.0667,1,0.0000
2284,-0.1652,-0.5958,-0.3982,0.9789,0.0667,1,0.0000
2285,-0.1651,-0.5956,-0.3316,0.9133,0.0666,1,0.0000
2286,-0.1650,-0.5962,-0.2648,0.8477,0.0668,1,0.0000
2287,-0.1649,-0.5956,-0.1982,0.7824,0.0666,1,0.0000
2288,-0.1647,-0.5960,-0.1314,0.7172,0.0668,1,0.0000
2289,-0.1646,-0.5965,-0.0646,0.6524,0.0668,1,0.0000
2290,-0.1645,-0.5958,0.0020,0.5881,0.0666,1,0.0000
2291,-0.1644,-0.5964,0.0688,0.5243,0.0668,1,0.0000
2292,-0.1643,-0.5959,0.1355,0.4614,0.0667,1,0.0000
2293,-0.1642,-0.5967,0.2024,0.3996,0.0669,1,0.0000
2294,-0.1641,-0.5965,0.2691,0.3398,0.0667,1,0.0000
2295,-0.1640,-0.5965,0.3358,0.2832,0.0667,1,0.0000
2296,-0.1639,-0.5966,0.4026,0.2319,0.0667,1,0.0000
2297,-0.1638,-0.5969,0.4693,0.1905,0.0668,1,0.0000
2298,-0.1637,-0.5957,0.5359,0.1666,0.0666,1,0.0000
2299,-0.1636,-0.5961,0.6027,0.1675,0.0668,1,0.0000
2300,-0.1635,-0.5964,0.6695,0.1931,0.0668,1,0.0000
2301,-0.1634,-0.5968,0.7363,0.2355,0.0668,1,0.0000
2302,-0.1633,-0.5973,0.8031,0.2873,0.0668,1,0.0000
2303,-0.1632,-0.5964,0.8697,0.3442,0.0667,1,0.0000
2304,-0.1631,-0.5971,0.9366,0.4043,0.0669,1,0.0000
2305,-0.1630,-0.5965,1.0033,0.4661,0.0667,1,0.0000
2306,-0.1629,-0.5977,1.0703,0.5293,0.0669,1,0.0000
2307,-0.1629,-0.5975,1.1370,0.5932,0.0668,1,0.0000
2308,-0.1628,-0.5976,1.2038,0.6576,0.0668,1,0.0000
2309,-0.1627,-0.5979,1.2707,0.7226,0.0668,1,0.0000
2310,-0.1627,-0.5986,1.3375,0.7878,0.0669,1,0.0000
2311,-0.1626,-0.5986,1.4044,0.8534,0.0669,1,0.0000
2312,-0.1626,-0.5990,1.4713,0.9191,0.0669,1,0.0000
2313,-0.1625,-0.5984,1.5382,0.9851,0.0669,1,0.0000
2314,-0.1625,-0.5985,1.6052,1.0511,0.0669,1,0.0000
2315,-0.1624,-0.5987,1.6721,1.1173,0.0669,1,0.0000
2316,-0.1624,-0.5988,1.7391,1.1836,0.0669,1,0.0000
2317,-0.1623,-0.5989,1.8060,1.2499,0.0669,1,0.0000
2318,-0.1623,-0.5990,1.8729,1.3163,0.0669,1,0.0000
2319,-0.1622,-0.5990,1.9397,1.3826,0.0668,1,0.0000
2320,-0.1622,-0.5990,2.0065,1.4489,0.0668,1,0.0000
2321,-0.1621,-0.5990,2.0732,1.5152,0.0667,1,0.0000
2322,-0.1621,-0.5989,2.1398,1.5814,0.0666,1,0.0000
2323,-0.1620,-0.5988,2.2062,1.6475,0.0665,1,0.0000
2324,-0.1620,-0.5987,2.2726,1.7136,0.0663,1,0.0000
2325,-0.1619,-0.5985,2.3387,1.7795,0.0662,1,0.0000
2326,-0.1619,-0.5983,2.4048,1.8452,0.0660,1,0.0000
2327,-0.1618,-0.5981,2.4706,1.9108,0.0659,1,0.0000
2328,-0.1618,-0.5979,2.5363,1.9763,0.0657,1,0.0000
2329,-0.1617,-0.5984,2.4694,1.9096,0.0669,1,0.0000
2330,-0.1617,-0.5982,2.4026,1.8430,0.0668,1,0.0000
2331,-0.1616,-0.5974,2.3358,1.7765,0.0668,1,0.0000
2332,-0.1615,-0.5970,2.2689,1.7099,0.0669,1,0.0000
2333,-0.1615,-0.5960,2.2020,1.6433,0.0668,1,0.0000
2334,-0.1614,-0.5967,2.1349,1.5766,0.0671,1,0.0000
2335,-0.1614,-0.5955,2.0681,1.5101,0.0669,1,0.0000
2336,-0.1613,-0.5949,2.0011,1.4435,0.0670,1,0.0000
2337,-0.1613,-0.5947,1.9340,1.3768,0.0671,1,0.0000
2338,-0.1612,-0.5939,1.8670,1.3103,0.0670,1,0.0000
2339,-0.1612,-0.5924,1.8001,1.2439,0.0669,1,0.0000
2340,-0.1611,-0.5926,1.7328,1.1772,0.0673,1,0.0000
2341,-0.1611,-0.5921,1.6656,1.1107,0.0672,1,0.0000
2342,-0.1610,-0.5910,1.5985,1.0444,0.0671,1,0.0000
2343,-0.1610,-0.5893,1.5316,0.9783,0.0670,1,0.0000
2344,-0.1613,-0.5912,1.4649,0.9126,0.0668,1,0.0000
2345,-0.1617,-0.5928,1.3982,0.8471,0.0667,1,0.0000
2346,-0.1620,-0.5928,1.3315,0.7818,0.0667,1,0.0000
2347,-0.1623,-0.5938,1.2650,0.7169,0.0665,1,0.0000
2348,-0.1626,-0.5947,1.1983,0.6522,0.0667,1,0.0000
2349,-0.1630,-0.5951,1.1317,0.5881,0.0666,1,0.0000
2350,-0.1633,-0.5954,1.0652,0.5246,0.0665,1,0.0000
2351,-0.1637,-0.5969,0.9986,0.4620,0.0666,1,0.0000
2352,-0.1640,-0.5969,0.9322,0.4007,0.0664,1,0.0000
2353,-0.1644,-0.5975,0.8658,0.3413,0.0665,1,0.0000
2354,-0.1647,-0.5977,0.7993,0.2851,0.0665,1,0.0000
2355,-0.1650,-0.5981,0.7329,0.2342,0.0664,1,0.0000
2356,-0.1652,-0.5984,0.6665,0.1930,0.0664,1,0.0000
2357,-0.1654,-0.5987,0.6002,0.1687,0.0663,1,0.0000
2358,-0.1655,-0.5989,0.5340,0.1687,0.0661,1,0.0000
2359,-0.1656,-0.5990,0.4681,0.1927,0.0659,1,0.0000
2360,-0.1656,-0.5990,0.4024,0.2332,0.0657,1,0.0000
2361,-0.1663,-0.5989,0.3362,0.2842,0.0662,1,0.0000
2362,-0.1665,-0.5989,0.2699,0.3403,0.0663,1,0.0000
2363,-0.1663,-0.5988,0.2037,0.3993,0.0663,1,0.0000
2364,-0.1660,-0.5987,0.1375,0.4602,0.0662,1,0.0000
2365,-0.1657,-0.5986,0.0714,0.5223,0.0661,1,0.0000
2366,-0.1655,-0.5985,0.0054,0.5851,0.0660,1,0.0000
2367,-0.1652,-0.5984,-0.0605,0.6485,0.0659,1,0.0000
2368,-0.1650,-0.5983,-0.1262,0.7122,0.0658,1,0.0000
2369,-0.1647,-0.5981,-0.1918,0.7762,0.0656,1,0.0000
2370,-0.1644,-0.5980,-0.2573,0.8402,0.0655,1,0.0000
2371,-0.1642,-0.5978,-0.3227,0.9044,0.0653,1,0.0000
2372,-0.1641,-0.5976,-0.3879,0.9685,0.0652,1,0.0000
2373,-0.1640,-0.5974,-0.4529,1.0327,0.0651,1,0.0000
2374,-0.1639,-0.5972,-0.5178,1.0968,0.0649,1,0.0000
2375,-0.1638,-0.5969,-0.5826,1.1608,0.0647,1,0.0000
2376,-0.1637,-0.5967,-0.6471,1.2248,0.0646,1,0.0000
2377,-0.1636,-0.5965,-0.7116,1.2887,0.0645,1,0.0000
2378,-0.1635,-0.5963,-0.7759,1.3525,0.0643,1,0.0000
2379,-0.1634,-0.5961,-0.8402,1.4163,0.0643,1,0.0000
2380,-0.1633,-0.5960,-0.9044,1.4801,0.0642,1,0.0000
2381,-0.1632,-0.5959,-0.9685,1.5438,0.0641,1,0.0000
2382,-0.1630,-0.5958,-1.0325,1.6075,0.0641,1,0.0000
2383,-0.1629,-0.5958,-1.0966,1.6712,0.0640,1,0.0000
2384,-0.1628,-0.5958,-1.1606,1.7349,0.0640,1,0.0000
2385,-0.1627,-0.5958,-1.2246,1.7986,0.0640,1,0.0000
2386,-0.1626,-0.5958,-1.2886,1.8624,0.0640,1,0.0000
2387,-0.1625,-0.5958,-1.3526,1.9261,0.0640,1,0.0000
2388,-0.1623,-0.5958,-1.4166,1.9899,0.0640,1,0.0000
2389,-0.1622,-0.5959,-1.4807,2.0538,0.0641,1,0.0000
2390,-0.1621,-0.5959,-1.5448,2.1177,0.0641,1,0.0000
2391,-0.1620,-0.5959,-1.6089,2.1816,0.0641,1,0.0000
2392,-0.1619,-0.5960,-1.6730,2.2456,0.0641,1,0.0000
2393,-0.1618,-0.5960,-1.7372,2.3096,0.0642,1,0.0000
2394,-0.1616,-0.5961,-1.8014,2.3736,0.0642,1,0.0000
2395,-0.1615,-0.5961,-1.8657,2.4377,0.0642,1,0.0000
2396,-0.1614,-0.5961,-1.9299,2.5018,0.0643,1,0.0000
2397,-0.1613,-0.5962,-1.9942,2.5659,0.0643,1,0.0000
2398,-0.1612,-0.5962,-2.0585,2.6301,0.0643,1,0.0000
2399,-0.1611,-0.5962,-2.1228,2.6943,0.0643,1,0.0000
2400,-0.1609,-0.5962,-2.1871,2.7585,0.0643,1,0.0000
2401,-0.1608,-0.5963,-2.2514,2.8227,0.0643,1,0.0000
2402,-0.1607,-0.5963,-2.3158,2.8869,0.0643,1,0.0000
2403,-0.1606,-0.5963,-2.3801,2.9512,0.0643,1,0.0000
2404,-0.1605,-0.5963,-2.4445,3.0154,0.0644,1,0.0000
2405,-0.1604,-0.5963,-2.5088,3.0797,0.0644,1,0.0000
2406,-0.1604,-0.5972,-2.4421,3.0130,0.0668,1,0.0000
2407,-0.1603,-0.5965,-2.3755,2.9465,0.0666,1,0.0000
2408,-0.1603,-0.5975,-2.3086,2.8798,0.0668,1,0.0000
2409,-0.1602,-0.5971,-2.2420,2.8133,0.0666,1,0.0000
2410,-0.1602,-0.5968,-2.1754,2.7467,0.0666,1,0.0000
2411,-0.1602,-0.5968,-2.1087,2.6802,0.0667,1,0.0000
2412,-0.1601,-0.5970,-2.0420,2.6136,0.0667,1,0.0000
2413,-0.1601,-0.5975,-1.9753,2.5470,0.0667,1,0.0000
2414,-0.1601,-0.5983,-1.9086,2.4805,0.0667,1,0.0000
2415,-0.1600,-0.5985,-1.8419,2.4138,0.0668,1,0.0000
2416,-0.1600,-0.5979,-1.7751,2.3472,0.0668,1,0.0000
2417,-0.1600,-0.5988,-1.7083,2.2806,0.0668,1,0.0000
2418,-0.1599,-0.5981,-1.6415,2.2139,0.0668,1,0.0000
2419,-0.1599,-0.5983,-1.5746,2.1473,0.0668,1,0.0000
2420,-0.1599,-0.5984,-1.5078,2.0806,0.0669,1,0.0000
2421,-0.1598,-0.5985,-1.4409,2.0139,0.0669,1,0.0000
2422,-0.1598,-0.5986,-1.3741,1.9473,0.0669,1,0.0000
2423,-0.1597,-0.5987,-1.3072,1.8807,0.0668,1,0.0000
2424,-0.1597,-0.5988,-1.2404,1.8141,0.0668,1,0.0000
2425,-0.1597,-0.5989,-1.1736,1.7476,0.0668,1,0.0000
2426,-0.1596,-0.5989,-1.1069,1.6812,0.0667,1,0.0000
2427,-0.1596,-0.5990,-1.0402,1.6148,0.0667,1,0.0000
2428,-0.1596,-0.5990,-0.9736,1.5485,0.0666,1,0.0000
2429,-0.1595,-0.5990,-0.9070,1.4823,0.0666,1,0.0000
2430,-0.1595,-0.5990,-0.8405,1.4162,0.0665,1,0.0000
2431,-0.1595,-0.5989,-0.7741,1.3503,0.0664,1,0.0000
2432,-0.1594,-0.5988,-0.7079,1.2845,0.0663,1,0.0000
2433,-0.1594,-0.5987,-0.6417,1.2188,0.0662,1,0.0000
2434,-0.1594,-0.5985,-0.5756,1.1533,0.0661,1,0.0000
2435,-0.1593,-0.5984,-0.5097,1.0881,0.0659,1,0.0000
2436,-0.1593,-0.5981,-0.4439,1.0231,0.0658,1,0.0000
2437,-0.1593,-0.5979,-0.3783,0.9583,0.0656,1,0.0000
2438,-0.1592,-0.5977,-0.3129,0.8939,0.0654,1,0.0000
2439,-0.1592,-0.5975,-0.2476,0.8297,0.0653,1,0.0000
2440,-0.1592,-0.5973,-0.1825,0.7659,0.0651,1,0.0000
2441,-0.1591,-0.5970,-0.1176,0.7025,0.0650,1,0.0000
2442,-0.1591,-0.5968,-0.0528,0.6395,0.0648,1,0.0000
2443,-0.1591,-0.5966,0.0119,0.5771,0.0647,1,0.0000
2444,-0.1591,-0.5965,0.0765,0.5154,0.0645,1,0.0000
2445,-0.1591,-0.5963,0.1409,0.4545,0.0644,1,0.0000
2446,-0.1590,-0.5962,0.2052,0.3949,0.0643,1,0.0000
2447,-0.1590,-0.5961,0.2695,0.3371,0.0643,1,0.0000
2448,-0.1590,-0.5959,0.3337,0.2821,0.0642,1,0.0000
2449,-0.1590,-0.5958,0.3978,0.2320,0.0641,1,0.0000
2450,-0.1590,-0.5957,0.4618,0.1905,0.0640,1,0.0000
2451,-0.1589,-0.5955,0.5257,0.1642,0.0639,1,0.0000
2452,-0.1589,-0.5954,0.5896,0.1606,0.0639,1,0.0000
2453,-0.1589,-0.5953,0.6534,0.1810,0.0638,1,0.0000
2454,-0.1589,-0.5952,0.7171,0.2188,0.0637,1,0.0000
2455,-0.1588,-0.5952,0.7808,0.2666,0.0637,1,0.0000
2456,-0.1588,-0.5952,0.8444,0.3200,0.0637,1,0.0000
2457,-0.1588,-0.5952,0.9081,0.3765,0.0637,1,0.0000
2458,-0.1587,-0.5952,0.9717,0.4351,0.0637,1,0.0000
2459,-0.1587,-0.5953,1.0354,0.4949,0.0637,1,0.0000
2460,-0.1587,-0.5953,1.0991,0.5556,0.0637,1,0.0000
2461,-0.1587,-0.5954,1.1629,0.6170,0.0638,1,0.0000
2462,-0.1586,-0.5955,1.2267,0.6789,0.0638,1,0.0000
2463,-0.1586,-0.5955,1.2906,0.7411,0.0639,1,0.0000
2464,-0.1586,-0.5956,1.3545,0.8036,0.0639,1,0.0000
2465,-0.1585,-0.5957,1.4185,0.8664,0.0639,1,0.0000
2466,-0.1585,-0.5957,1.4824,0.9294,0.0640,1,0.0000
2467,-0.1585,-0.5958,1.5465,0.9926,0.0640,1,0.0000
2468,-0.1584,-0.5959,1.6106,1.0559,0.0641,1,0.0000
2469,-0.1584,-0.5959,1.6747,1.1193,0.0641,1,0.0000
2470,-0.1588,-0.5960,1.7388,1.1828,0.0641,1,0.0000
2471,-0.1595,-0.5961,1.8030,1.2466,0.0642,1,0.0000
2472,-0.1604,-0.5962,1.8672,1.3104,0.0642,1,0.0000
2473,-0.1614,-0.5962,1.9314,1.3743,0.0643,1,0.0000
2474,-0.1626,-0.5963,1.9957,1.4383,0.0643,1,0.0000
2475,-0.1637,-0.5964,2.0601,1.5024,0.0644,1,0.0000
2476,-0.1649,-0.5964,2.1245,1.5665,0.0644,1,0.0000
2477,-0.1661,-0.5965,2.1889,1.6307,0.0644,1,0.0000
2478,-0.1673,-0.5966,2.2534,1.6950,0.0645,1,0.0000
2479,-0.1685,-0.5967,2.3181,1.7595,0.0646,1,0.0000
2480,-0.1696,-0.5969,2.3828,1.8241,0.0648,1,0.0000
2481,-0.1706,-0.5970,2.4477,1.8887,0.0649,1,0.0000
2482,-0.1716,-0.5972,2.5126,1.9535,0.0650,1,0.0000
2483,-0.1742,-0.5977,2.4458,1.8872,0.0669,1,0.0000
2484,-0.1766,-0.5980,2.3789,1.8208,0.0669,1,0.0000
2485,-0.1790,-0.5983,2.3120,1.7545,0.0669,1,0.0000
2486,-0.1813,-0.5975,2.2451,1.6882,0.0670,1,0.0000
2487,-0.1836,-0.5976,2.1781,1.6219,0.0670,1,0.0000
2488,-0.1857,-0.5977,2.1112,1.5556,0.0670,1,0.0000
2489,-0.1878,-0.5978,2.0442,1.4894,0.0670,1,0.0000
2490,-0.1898,-0.5979,1.9772,1.4233,0.0670,1,0.0000
2491,-0.1917,-0.5980,1.9103,1.3572,0.0670,1,0.0000
2492,-0.1936,-0.5981,1.8433,1.2912,0.0670,1,0.0000
2493,-0.1954,-0.5981,1.7762,1.2253,0.0670,1,0.0000
2494,-0.1972,-0.5982,1.7092,1.1595,0.0670,1,0.0000
2495,-0.1989,-0.5983,1.6422,1.0938,0.0670,1,0.0000
2496,-0.2005,-0.5984,1.5752,1.0283,0.0670,1,0.0000
2497,-0.2021,-0.5984,1.5082,0.9630,0.0670,1,0.0000
2498,-0.2036,-0.5985,1.4412,0.8979,0.0670,1,0.0000
2499,-0.2050,-0.5985,1.3742,0.8331,0.0670,1,0.0000
2500,-0.2064,-0.5986,1.3071,0.7687,0.0670,1,0.0000
2501,-0.2078,-0.5986,1.2401,0.7048,0.0670,1,0.0000
2502,-0.2090,-0.5986,1.1731,0.6415,0.0670,1,0.0000
2503,-0.2103,-0.5986,1.1061,0.5790,0.0670,1,0.0000
2504,-0.2115,-0.5987,1.0391,0.5176,0.0670,1,0.0000
2505,-0.2126,-0.5987,0.9721,0.4578,0.0670,1,0.0000
2506,-0.2137,-0.5987,0.9051,0.4003,0.0670,1,0.0000
2507,-0.2147,-0.5987,0.8381,0.3461,0.0670,1,0.0000
2508,-0.2157,-0.5987,0.7712,0.2972,0.0670,1,0.0000
2509,-0.2167,-0.5987,0.7042,0.2566,0.0670,1,0.0000
2510,-0.2176,-0.5987,0.6372,0.2287,0.0670,1,0.0000
2511,-0.2184,-0.5987,0.5703,0.2184,0.0670,1,0.0000
2512,-0.2192,-0.5987,0.5033,0.2282,0.0669,1,0.0000
2513,-0.2200,-0.5987,0.4364,0.2557,0.0669,1,0.0000
2514,-0.2207,-0.5987,0.3695,0.2960,0.0669,1,0.0000
2515,-0.2214,-0.5987,0.3025,0.3446,0.0669,1,0.0000
2516,-0.2220,-0.5987,0.2356,0.3986,0.0669,1,0.0000
2517,-0.2226,-0.5987,0.1687,0.4560,0.0669,1,0.0000
2518,-0.2232,-0.5987,0.1018,0.5157,0.0669,1,0.0000
2519,-0.2237,-0.5987,0.0349,0.5769,0.0669,1,0.0000
2520,-0.2242,-0.5987,-0.0320,0.6393,0.0669,1,0.0000
2521,-0.2247,-0.5987,-0.0989,0.7024,0.0669,1,0.0000
2522,-0.2251,-0.5986,-0.1657,0.7662,0.0669,1,0.0000
2523,-0.2255,-0.5986,-0.2326,0.8305,0.0669,1,0.0000
2524,-0.2259,-0.5986,-0.2995,0.8951,0.0669,1,0.0000
2525,-0.2262,-0.5986,-0.3663,0.9600,0.0669,1,0.0000
2526,-0.2266,-0.5986,-0.4332,1.0252,0.0669,1,0.0000
2527,-0.2269,-0.5986,-0.5001,1.0906,0.0669,1,0.0000
2528,-0.2271,-0.5986,-0.5669,1.1561,0.0669,1,0.0000
2529,-0.2274,-0.5986,-0.6338,1.2218,0.0668,1,0.0000
2530,-0.2276,-0.5986,-0.7006,1.2875,0.0668,1,0.0000
2531,-0.2278,-0.5986,-0.7675,1.3534,0.0669,1,0.0000
2532,-0.2280,-0.5986,-0.8343,1.4194,0.0669,1,0.0000
2533,-0.2281,-0.5986,-0.9012,1.4854,0.0668,1,0.0000
2534,-0.2283,-0.5986,-0.9680,1.5516,0.0669,1,0.0000
2535,-0.2285,-0.5986,-1.0349,1.6178,0.0669,1,0.0000
2536,-0.2287,-0.5986,-1.1017,1.6840,0.0669,1,0.0000
2537,-0.2288,-0.5986,-1.1686,1.7503,0.0669,1,0.0000
2538,-0.2290,-0.5986,-1.2355,1.8166,0.0669,1,0.0000
2539,-0.2291,-0.5986,-1.3023,1.8830,0.0669,1,0.0000
2540,-0.2293,-0.5986,-1.3692,1.9494,0.0669,1,0.0000
2541,-0.2294,-0.5986,-1.4361,2.0158,0.0669,1,0.0000
2542,-0.2296,-0.5986,-1.5029,2.0823,0.0669,1,0.0000
2543,-0.2297,-0.5986,-1.5698,2.1488,0.0669,1,0.0000
2544,-0.2298,-0.5986,-1.6367,2.2153,0.0669,1,0.0000
2545,-0.2300,-0.5986,-1.7035,2.2818,0.0669,1,0.0000
2546,-0.2301,-0.5986,-1.7704,2.3484,0.0669,1,0.0000
2547,-0.2302,-0.5986,-1.8373,2.4149,0.0669,1,0.0000
2548,-0.2304,-0.5986,-1.9042,2.4815,0.0669,1,0.0000
2549,-0.2305,-0.5986,-1.9710,2.5481,0.0669,1,0.0000
2550,-0.2306,-0.5987,-2.0379,2.6148,0.0669,1,0.0000
2551,-0.2307,-0.5987,-2.1048,2.6814,0.0669,1,0.0000
2552,-0.2309,-0.5987,-2.1716,2.7480,0.0669,1,0.0000
2553,-0.2310,-0.5987,-2.2385,2.8147,0.0669,1,0.0000
2554,-0.2311,-0.5987,-2.3054,2.8813,0.0669,1,0.0000
2555,-0.2312,-0.5987,-2.3722,2.9480,0.0669,1,0.0000
2556,-0.2313,-0.5987,-2.4391,3.0146,0.0669,1,0.0000
