tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2194,38.2358,2.3538,-16.1455,41.8329,0.0667,0,0.0000
2195,37.7254,2.3242,-16.6216,41.5594,0.6986,0,0.0000
2196,37.7254,2.3242,-16.5549,41.5319,0.0667,0,0.0000
2197,37.1990,2.2970,-17.0248,41.2506,0.7062,0,0.0000
2198,37.1990,2.2969,-16.9582,41.2222,0.0667,0,0.0000
2199,36.6552,2.2723,-17.4238,40.9330,0.7163,0,0.0000
2200,36.6552,2.2723,-17.3572,40.9037,0.0667,0,0.0000
2201,36.0927,2.2508,-17.8205,40.6065,0.7291,0,0.0000
2202,36.0927,2.2508,-17.7539,40.5764,0.0667,0,0.0000
2203,35.5093,2.2327,-18.2169,40.2710,0.7450,0,0.0000
2204,35.5093,2.2327,-18.1502,40.2399,0.0667,0,0.0000
2205,34.9050,2.2165,-18.6121,39.9263,0.7608,0,0.0000
2206,34.9050,2.2165,-18.5454,39.8943,0.0667,0,0.0000
2207,34.2833,2.1970,-18.9992,39.5725,0.7699,0,0.0000
2208,34.2833,2.1970,-18.9325,39.5396,0.0667,0,0.0000
2209,33.8923,1.9234,-19.0108,39.2215,0.4836,0,0.0000
2210,33.8923,1.9235,-18.9441,39.1883,0.0667,0,0.0000
2211,33.7067,1.4498,-18.6967,38.8769,0.5657,0,0.0000
2212,33.7067,1.4498,-18.6300,38.8440,0.0667,0,0.0000
2213,33.6359,0.8856,-18.1867,38.5392,0.7210,0,0.0000
2214,33.6359,0.8857,-18.1201,38.5068,0.0667,0,0.0000
2215,33.6243,0.3013,-17.5586,38.2090,0.8105,0,0.0000
2216,33.6243,0.3014,-17.4919,38.1775,0.0667,0,0.0000
2217,33.6403,-0.2566,-16.8594,37.8874,0.8436,0,0.0000
2218,33.6403,-0.2565,-16.7927,37.8568,0.0667,0,0.0000
2219,33.6673,-0.7574,-16.1180,37.5751,0.8408,0,0.1574
2220,33.6673,-0.7574,-16.0513,37.5455,0.0667,0,0.1574
2221,33.6977,-1.1820,-15.3518,37.2729,0.8189,0,0.5820
2222,33.6977,-1.1821,-15.2851,37.2445,0.0667,0,0.5821
2223,33.7288,-1.5199,-14.5714,36.9816,0.7902,0,0.9199
2224,33.7288,-1.5200,-14.5047,36.9544,0.0667,0,0.9200
2225,33.7601,-1.7677,-13.7831,36.7019,0.7636,0,1.1677
2226,33.7601,-1.7678,-13.7165,36.6758,0.0667,0,1.1678
2227,33.7917,-1.9278,-12.9906,36.4341,0.7440,0,1.3278
2228,33.7917,-1.9280,-12.9239,36.4094,0.0667,0,1.3280
2229,33.8239,-2.0074,-12.1958,36.1790,0.7331,0,1.4074
2230,33.8239,-2.0076,-12.1292,36.1555,0.0667,0,1.4076
2231,33.8562,-2.0168,-11.4001,35.9368,0.7299,0,1.4168
2232,33.8562,-2.0170,-11.3334,35.9147,0.0667,0,1.4170
2233,33.8882,-1.9689,-10.6040,35.7081,0.7317,0,1.3689
2234,33.8882,-1.9691,-10.5373,35.6873,0.0667,0,1.3691
2235,33.9191,-1.8775,-9.8079,35.4932,0.7358,0,1.2775
2236,33.9190,-1.8777,-9.7413,35.4738,0.0667,0,1.2777
2237,33.9480,-1.7567,-9.0121,35.2925,0.7397,0,1.1567
2238,33.9480,-1.7569,-8.9455,35.2745,0.0667,0,1.1569
2239,33.9745,-1.6198,-8.2168,35.1064,0.7420,0,1.0198
2240,33.9745,-1.6200,-8.1501,35.0897,0.0667,0,1.0200
2241,33.9980,-1.4786,-7.4218,34.9350,0.7422,0,0.8786
2242,33.9980,-1.4789,-7.3552,34.9199,0.0667,0,0.8789
2243,34.0186,-1.3432,-6.6274,34.7789,0.7406,0,0.7432
2244,34.0186,-1.3435,-6.5607,34.7652,0.0667,0,0.7435
2245,34.0361,-1.2213,-5.8333,34.6382,0.7378,0,0.6213
2246,34.0361,-1.2215,-5.7667,34.6259,0.0667,0,0.6215
2247,34.0509,-1.1181,-5.0398,34.5132,0.7344,0,0.5181
2248,34.0509,-1.1183,-4.9731,34.5025,0.0667,0,0.5183
2249,34.0631,-1.0369,-4.2466,34.4042,0.7312,0,0.4369
2250,34.0631,-1.0371,-4.1799,34.3950,0.0667,0,0.4371
2251,34.0729,-0.9787,-3.4538,34.3114,0.7286,0,0.3787
2252,34.0729,-0.9789,-3.3871,34.3037,0.0667,0,0.3789
2253,34.0807,-0.9430,-2.6613,34.2350,0.7267,0,0.3430
2254,34.0807,-0.9432,-2.5946,34.2288,0.0667,0,0.3432
2255,34.0867,-0.9276,-1.8692,34.1752,0.7257,0,0.3276
2256,34.0867,-0.9279,-1.8025,34.1705,0.0667,0,0.3279
2257,34.0909,-0.9298,-1.0773,34.1321,0.7252,0,0.3298
2258,34.0909,-0.9300,-1.0106,34.1290,0.0667,0,0.3300
2259,34.0935,-0.9458,-0.2857,34.1059,0.7251,0,0.3458
2260,34.0935,-0.9460,-0.2190,34.1043,0.0667,0,0.3460
2261,34.0938,-0.6472,0.5459,34.0939,0.8212,0,0.0472
2262,34.0938,-0.6465,0.6125,34.0939,0.0667,0,0.0465
2263,34.0912,-0.4734,1.3111,34.0996,0.7197,0,0.0000
2264,34.0912,-0.4716,1.3777,34.1011,0.0666,0,0.0000
2265,34.0878,-0.3523,2.0677,34.1218,0.7002,0,0.0000
2266,34.0878,-0.3495,2.1342,34.1247,0.0666,0,0.0000
2267,34.0842,-0.2752,2.8193,34.1601,0.6891,0,0.0000
2268,34.0843,-0.2790,2.7529,34.1559,0.0666,0,0.0000
2269,34.0812,-0.2497,3.3027,34.1926,0.5506,0,0.0000
2270,34.0813,-0.2545,3.2364,34.1874,0.0665,0,0.0000
2271,34.0783,-0.2523,3.7855,34.2317,0.5491,0,0.0000
2272,34.0784,-0.2580,3.7193,34.2256,0.0664,0,0.0000
2273,34.0754,-0.2703,4.2683,34.2774,0.5492,0,0.0000
2274,34.0755,-0.2770,4.2023,34.2704,0.0663,0,0.0000
2275,34.0722,-0.2917,4.7515,34.3296,0.5494,0,0.0000
2276,34.0723,-0.2993,4.6857,34.3217,0.0662,0,0.0000
2277,34.0688,-0.3117,5.2338,34.3882,0.5483,0,0.0000
2278,34.0689,-0.3202,5.1683,34.3794,0.0661,0,0.0000
2279,34.0661,-0.3497,5.7099,34.4530,0.5424,0,0.0000
2280,34.0661,-0.3591,5.6446,34.4433,0.0660,0,0.0000
2281,34.0617,-0.3490,6.1912,34.5239,0.5468,0,0.0000
2282,34.0618,-0.3589,6.1261,34.5133,0.0659,0,0.0000
2283,34.0561,-0.3617,6.6765,34.6007,0.5504,0,0.0000
2284,34.0562,-0.3719,6.6114,34.5892,0.0659,0,0.0000
2285,34.0496,-0.3855,7.1636,34.6834,0.5523,0,0.0000
2286,34.0496,-0.3958,7.0985,34.6711,0.0659,0,0.0000
2287,34.0424,-0.4169,7.6508,34.7722,0.5528,0,0.0000
2288,34.0424,-0.4270,7.5857,34.7589,0.0659,0,0.0000
2289,34.0348,-0.4514,8.1372,34.8669,0.5520,0,0.0000
2290,34.0348,-0.4614,8.0720,34.8528,0.0659,0,0.0000
2291,34.0270,-0.4852,8.6220,34.9676,0.5506,0,0.0000
2292,34.0270,-0.4949,8.5568,34.9527,0.0659,0,0.0000
2293,34.0191,-0.5149,9.1052,35.0743,0.5488,0,0.0000
2294,34.0191,-0.5244,9.0399,35.0585,0.0660,0,0.0000
2295,34.0111,-0.5385,9.5868,35.1870,0.5471,0,0.0000
2296,34.0112,-0.5477,9.5214,35.1703,0.0660,0,0.0000
2297,34.0032,-0.5550,10.0671,35.3055,0.5458,0,0.0000
2298,34.0032,-0.5641,10.0017,35.2879,0.0660,0,0.0000
2299,33.9949,-0.5942,10.5475,35.4297,0.5467,0,0.0000
2300,33.9949,-0.6030,10.4820,35.4114,0.0661,0,0.0030
2301,33.9863,-0.6563,11.0271,35.5597,0.5478,0,0.0563
2302,33.9864,-0.6647,10.9615,35.5406,0.0661,0,0.0647
2303,33.9786,-0.7372,11.5009,35.6948,0.5443,0,0.1372
2304,33.9786,-0.7451,11.4352,35.6748,0.0662,0,0.1451
2305,33.9719,-0.8376,11.9675,35.8347,0.5403,0,0.2376
2306,33.9719,-0.8449,11.9017,35.8139,0.0663,0,0.2449
2307,33.9662,-0.9609,12.4270,35.9792,0.5380,0,0.3609
2308,33.9663,-0.9675,12.3610,35.9576,0.0663,0,0.3675
2309,33.9615,-1.1111,12.8792,36.1282,0.5378,0,0.5111
2310,33.9616,-1.1169,12.8131,36.1058,0.0664,0,0.5169
2311,33.9577,-1.2928,13.3239,36.2816,0.5402,0,0.6928
2312,33.9577,-1.2976,13.2575,36.2584,0.0665,0,0.6976
2313,33.9546,-1.5104,13.7601,36.4392,0.5458,0,0.9104
2314,33.9547,-1.5141,13.6936,36.4153,0.0666,0,0.9141
2315,33.9523,-1.7683,14.1868,36.6010,0.5548,0,1.1683
2316,33.9523,-1.7707,14.1202,36.5764,0.0666,0,1.1707
2317,33.9504,-2.0692,14.6030,36.7670,0.5676,0,1.4692
2318,33.9504,-2.0703,14.5364,36.7416,0.0667,0,1.4703
2319,33.9480,-2.3872,15.0118,36.9368,0.5714,0,1.7872
2320,33.9480,-2.3869,14.9451,36.9108,0.0667,0,1.7869
2321,33.9448,-2.7112,15.4137,37.1099,0.5699,0,2.1112
2322,33.9448,-2.7096,15.3470,37.0831,0.0666,0,2.1096
2323,33.9412,-3.0406,15.8073,37.2859,0.5669,0,2.4406
2324,33.9412,-3.0375,15.7407,37.2586,0.0666,0,2.4375
2325,33.9373,-3.3750,16.1929,37.4650,0.5642,0,2.7750
2326,33.9373,-3.3705,16.1265,37.4370,0.0665,0,2.7705
2327,33.9331,-3.7141,16.5708,37.6469,0.5616,0,3.1141
2328,33.9331,-3.7083,16.5046,37.6183,0.0664,0,3.1083
2329,33.9286,-4.0577,16.9412,37.8317,0.5592,0,3.4577
2330,33.9286,-4.0506,16.8753,37.8026,0.0663,0,3.4506
2331,33.9239,-4.4057,17.3045,38.0194,0.5570,0,3.8057
2332,33.9238,-4.3972,17.2389,37.9897,0.0661,0,3.7972
2333,33.9188,-4.7578,17.6609,38.2098,0.5550,0,4.1578
2334,33.9187,-4.7481,17.5957,38.1796,0.0659,0,4.1481
2335,33.9135,-5.1139,18.0106,38.4031,0.5532,0,4.5139
2336,33.9134,-5.1029,17.9459,38.3724,0.0657,0,4.5029
2337,33.9078,-5.4738,18.3541,38.5992,0.5516,0,4.8738
2338,33.9077,-5.4615,18.2898,38.5679,0.0655,0,4.8615
2339,33.9019,-5.8374,18.6914,38.7980,0.5502,0,5.2374
2340,33.9018,-5.8239,18.6276,38.7664,0.0652,0,5.2239
2341,33.8957,-6.2046,19.0230,38.9997,0.5489,0,5.6046
2342,33.8956,-6.1899,18.9598,38.9676,0.0649,0,5.5899
2343,33.9135,-6.1803,19.3557,39.1702,0.3965,0,5.5803
2344,33.9134,-6.1657,19.2925,39.1377,0.0649,0,5.5657
2345,33.9567,-5.7186,19.6900,39.3061,0.5998,0,5.1186
2346,33.9566,-5.7054,19.6261,39.2732,0.0653,0,5.1054
2347,34.0032,-5.2042,20.0116,39.4402,0.6340,0,4.6042
2348,34.0031,-5.1925,19.9470,39.4070,0.0656,0,4.5925
2349,34.0533,-4.6363,20.3170,39.5727,0.6699,0,4.0363
2350,34.0532,-4.6263,20.2518,39.5392,0.0659,0,4.0263
2351,34.1070,-4.0142,20.6025,39.7038,0.7075,0,3.4142
2352,34.1070,-4.0061,20.5369,39.6699,0.0662,0,3.4061
2353,34.1646,-3.3375,20.8641,39.8335,0.7466,0,2.7375
2354,34.1645,-3.3313,20.7981,39.7994,0.0664,0,2.7313
2355,34.2059,-2.6004,21.1371,39.9649,0.8068,0,2.0004
2356,34.2059,-2.5963,21.0707,39.9305,0.0665,0,1.9963
2357,34.2317,-1.7811,21.4158,40.0986,0.8857,0,1.1811
2358,34.2317,-1.7793,21.3492,40.0639,0.0666,0,1.1793
2359,34.2446,-0.9011,21.6858,40.2343,0.9406,0,0.3011
2360,34.2446,-0.9019,21.6191,40.1994,0.0667,0,0.3019
2361,34.2808,-1.2040,21.8516,40.3558,0.3829,0,0.6040
2362,34.2807,-1.2060,21.7850,40.3207,0.0666,0,0.6060
2363,34.2230,-1.1330,22.1449,40.4613,0.3718,0,0.5330
2364,34.2229,-1.1358,22.0784,40.4259,0.0666,0,0.5358
2365,34.1687,-0.9003,22.4326,40.5673,0.4288,0,0.3003
2366,34.1686,-0.9040,22.3661,40.5315,0.0666,0,0.3040
2367,34.1165,-0.5229,22.7122,40.6739,0.5173,0,0.0000
2368,34.1164,-0.5275,22.6458,40.6377,0.0665,0,0.0000
2369,34.0635,-0.0156,22.9816,40.7810,0.6145,0,0.0000
2370,34.0634,-0.0212,22.9154,40.7445,0.0664,0,0.0000
2371,34.0310,0.3908,23.2108,40.8883,0.5079,0,0.0000
2372,34.0310,0.3843,23.1448,40.8515,0.0664,0,0.0000
2373,34.0099,0.7139,23.4179,40.9948,0.4285,0,0.0000
2374,34.0098,0.7066,23.3520,40.9579,0.0663,0,0.0000
2375,33.9896,1.0852,23.6149,41.1017,0.4614,0,0.0000
2376,33.9896,1.0771,23.5492,41.0645,0.0662,0,0.0000
2377,33.9633,1.4415,23.8169,41.2097,0.4529,0,0.0000
2378,33.9632,1.4326,23.7515,41.1723,0.0661,0,0.0000
2379,33.9333,1.7259,24.0264,41.3187,0.4031,0,0.0000
2380,33.9333,1.7165,23.9611,41.2811,0.0660,0,0.0000
2381,33.9017,1.9353,24.2434,41.4286,0.3585,0,0.0000
2382,33.9017,1.9257,24.1781,41.3908,0.0660,0,0.0000
2383,33.8699,2.0748,24.4669,41.5396,0.3266,0,0.0000
2384,33.8699,2.0651,24.4017,41.5015,0.0659,0,0.0000
2385,33.8390,2.1544,24.6955,41.6516,0.3086,0,0.0000
2386,33.8390,2.1447,24.6303,41.6133,0.0659,0,0.0000
2387,33.8097,2.1863,24.9275,41.7648,0.3015,0,0.0000
2388,33.8097,2.1767,24.8622,41.7262,0.0660,0,0.0000
2389,33.7822,2.1827,25.1613,41.8793,0.3004,0,0.0000
2390,33.7823,2.1732,25.0960,41.8404,0.0660,0,0.0000
2391,33.7567,2.1548,25.3957,41.9950,0.3014,0,0.0000
2392,33.7568,2.1455,25.3303,41.9559,0.0660,0,0.0000
2393,33.7331,2.1119,25.6299,42.1122,0.3024,0,0.0000
2394,33.7332,2.1027,25.5646,42.0728,0.0660,0,0.0000
2395,33.7110,2.0610,25.8636,42.2308,0.3028,0,0.0000
2396,33.7111,2.0519,25.7982,42.1911,0.0660,0,0.0000
2397,33.6902,2.0070,26.0965,42.3508,0.3024,0,0.0000
2398,33.6903,1.9980,26.0310,42.3109,0.0660,0,0.0000
2399,33.6705,1.9533,26.3287,42.4724,0.3017,0,0.0000
2400,33.6706,1.9444,26.2633,42.4322,0.0661,0,0.0000
2401,33.6517,1.9018,26.5604,42.5954,0.3008,0,0.0000
2402,33.6518,1.8929,26.4950,42.5550,0.0661,0,0.0000
2403,33.6345,1.8305,26.7928,42.7199,0.3048,0,0.0000
2404,33.6346,1.8216,26.7273,42.6793,0.0661,0,0.0000
2405,33.6184,1.6897,27.0309,42.8461,0.3314,0,0.0000
2406,33.6185,1.6810,26.9653,42.8053,0.0661,0,0.0000
2407,33.6021,1.4878,27.2746,42.9740,0.3650,0,0.0000
2408,33.6021,1.4794,27.2090,42.9329,0.0661,0,0.0000
2409,33.5852,1.2261,27.5226,43.1036,0.4035,0,0.0000
2410,33.5852,1.2182,27.4568,43.0622,0.0662,0,0.0000
2411,33.5677,0.9158,27.7726,43.2348,0.4376,0,0.0000
2412,33.5677,0.9085,27.7067,43.1932,0.0663,0,0.0000
2413,33.5495,0.5780,28.0222,43.3678,0.4573,0,0.0000
2414,33.5495,0.5715,27.9562,43.3259,0.0663,0,0.0000
2415,33.5307,0.2302,28.2701,43.5026,0.4640,0,0.0000
2416,33.5307,0.2244,28.2039,43.4604,0.0664,0,0.0000
2417,33.5114,-0.1148,28.5154,43.6392,0.4609,0,0.0000
2418,33.5114,-0.1199,28.4491,43.5967,0.0665,0,0.0000
2419,33.4918,-0.4487,28.7582,43.7777,0.4518,0,0.0000
2420,33.4918,-0.4531,28.6918,43.7350,0.0665,0,0.0000
2421,33.4711,-0.7979,28.9999,43.9181,0.4628,0,0.1979
2422,33.4711,-0.8015,28.9334,43.8751,0.0666,0,0.2015
2423,33.4494,-1.2340,29.2380,44.0603,0.5295,0,0.6340
2424,33.4494,-1.2366,29.1714,44.0170,0.0666,0,0.6366
2425,33.4273,-1.7424,29.4686,44.2042,0.5871,0,1.1424
2426,33.4273,-1.7440,29.4019,44.1607,0.0667,0,1.1440
2427,33.4051,-2.3035,29.6895,44.3502,0.6295,0,1.7035
2428,33.4050,-2.3038,29.6228,44.3065,0.0667,0,1.7038
2429,33.3828,-2.8986,29.8995,44.4985,0.6564,0,2.2986
2430,33.3828,-2.8976,29.8329,44.4545,0.0667,0,2.2976
2431,33.3607,-3.5124,30.0985,44.6493,0.6702,0,2.9124
2432,33.3607,-3.5101,30.0319,44.6051,0.0666,0,2.9101
2433,33.3389,-4.1338,30.2870,44.8026,0.6742,0,3.5338
2434,33.3390,-4.1300,30.2205,44.7583,0.0666,0,3.5300
2435,33.3165,-4.7596,30.4666,44.9589,0.6763,0,4.1596
2436,33.3165,-4.7545,30.4003,44.9144,0.0665,0,4.1545
2437,33.2933,-5.3306,30.6468,45.1182,0.6270,0,4.7306
2438,33.2934,-5.3244,30.5807,45.0735,0.0664,0,4.7244
2439,33.2705,-5.8219,30.8339,45.2804,0.5587,0,5.2219
2440,33.2705,-5.8147,30.7681,45.2356,0.0663,0,5.2147
2441,33.2479,-6.2330,31.0320,45.4455,0.4950,0,5.6330
2442,33.2479,-6.2250,30.9663,45.4006,0.0662,0,5.6250
2443,33.2295,-6.5585,31.2398,45.6131,0.4317,0,5.9585
2444,33.2296,-6.5499,31.1742,45.5680,0.0661,0,5.9499
2445,33.2171,-6.7963,31.4582,45.7829,0.3762,0,6.1963
2446,33.2172,-6.7873,31.3928,45.7376,0.0660,0,6.1873
2447,33.2045,-6.9874,31.6881,45.9554,0.3570,0,6.3874
2448,33.2046,-6.9779,31.6228,45.9099,0.0660,0,6.3779
2449,33.1901,-7.1672,31.9248,46.1309,0.3567,0,6.5672
2450,33.1902,-7.1574,31.8596,46.0852,0.0659,0,6.5574
2451,33.1720,-7.3552,32.1663,46.3095,0.3654,0,6.7552
2452,33.1721,-7.3451,32.1013,46.2637,0.0659,0,6.7451
2453,33.1512,-7.4871,32.4251,46.4909,0.3542,0,6.8871
2454,33.1513,-7.4767,32.3601,46.4449,0.0658,0,6.8767
2455,33.1304,-7.5402,32.7033,46.6751,0.3496,0,6.9402
2456,33.1305,-7.5298,32.6383,46.6289,0.0658,0,6.9298
2457,33.1097,-7.5156,33.0004,46.8619,0.3630,0,6.9156
2458,33.1098,-7.5052,32.9354,46.8155,0.0658,0,6.9052
2459,33.0893,-7.4296,33.3126,47.0516,0.3852,0,6.8296
2460,33.0894,-7.4194,33.2475,47.0049,0.0658,0,6.8194
2461,33.0690,-7.3097,33.6339,47.2444,0.4022,0,6.7097
2462,33.0691,-7.2996,33.5688,47.1975,0.0659,0,6.6996
2463,33.0487,-7.1779,33.9601,47.4407,0.4103,0,6.5779
2464,33.0487,-7.1681,33.8950,47.3935,0.0659,0,6.5681
2465,33.0280,-7.0505,34.2883,47.6406,0.4110,0,6.4505
2466,33.0281,-7.0408,34.2231,47.5931,0.0659,0,6.4408
2467,33.0071,-6.9379,34.6169,47.8442,0.4076,0,6.3379
2468,33.0071,-6.9284,34.5516,47.7965,0.0660,0,6.3284
2469,33.1028,-6.7455,34.8400,48.0441,0.3546,0,6.1455
2470,33.1028,-6.7362,34.7747,47.9963,0.0660,0,6.1362
2471,33.5584,-6.2743,34.7251,48.2200,0.6507,0,5.6743
2472,33.5584,-6.2652,34.6597,48.1726,0.0660,0,5.6652
2473,34.2082,-5.6800,34.3935,48.3764,0.9141,0,5.0800
2474,34.2081,-5.6712,34.3280,48.3296,0.0661,0,5.0712
2475,34.9497,-5.0663,33.9188,48.5160,1.0409,0,4.4663
2476,34.9495,-5.0577,33.8532,48.4700,0.0661,0,4.4577
2477,35.7313,-4.4971,33.3356,48.6388,1.0924,0,3.8971
2478,35.7311,-4.4889,33.2700,48.5937,0.0662,0,3.8889
2479,36.5212,-3.9561,32.6732,48.7432,1.1244,0,3.3561
2480,36.5210,-3.9485,32.6074,48.6992,0.0662,0,3.3485
2481,37.2776,-3.4620,31.9830,48.8345,1.0951,0,2.8620
2482,37.2774,-3.4549,31.9171,48.7915,0.0663,0,2.8549
2483,38.0004,-3.2349,31.2476,48.9111,1.0096,0,2.6349
2484,38.0002,-3.2281,31.1816,48.8692,0.0663,0,2.6281
2485,38.6774,-3.0279,30.5134,48.9760,0.9722,0,2.4279
2486,38.6772,-3.0216,30.4473,48.9352,0.0664,0,2.4216
2487,39.3115,-2.8515,29.7806,49.0298,0.9358,0,2.2515
2488,39.3113,-2.8456,29.7144,48.9900,0.0664,0,2.2456
2489,39.9048,-2.7128,29.0503,49.0732,0.9005,0,2.1128
2490,39.9046,-2.7073,28.9841,49.0344,0.0664,0,2.1073
2491,40.4590,-2.6155,28.3244,49.1069,0.8666,0,2.0155
2492,40.4589,-2.6104,28.2581,49.0692,0.0665,0,2.0104
2493,40.9757,-2.5598,27.6047,49.1315,0.8346,0,1.9598
2494,40.9756,-2.5550,27.5384,49.0948,0.0665,0,1.9550
2495,41.4562,-2.5431,26.8936,49.1478,0.8043,0,1.9431
2496,41.4562,-2.5388,26.8272,49.1120,0.0665,0,1.9388
2497,41.9019,-2.5611,26.1931,49.1562,0.7754,0,1.9611
2498,41.9019,-2.5571,26.1267,49.1215,0.0665,0,1.9571
2499,42.3141,-2.6078,25.5054,49.1575,0.7473,0,2.0078
2500,42.3141,-2.6041,25.4389,49.1237,0.0666,0,2.0041
2501,42.6942,-2.6766,24.8324,49.1522,0.7194,0,2.0766
2502,42.6942,-2.6732,24.7659,49.1192,0.0666,0,2.0732
2503,43.0434,-2.7607,24.1761,49.1407,0.6911,0,2.1607
2504,43.0434,-2.7576,24.1095,49.1087,0.0666,0,2.1576
2505,43.3632,-2.8538,23.5381,49.1237,0.6619,0,2.2538
2506,43.3633,-2.8509,23.4715,49.0925,0.0666,0,2.2509
2507,43.6551,-2.9503,22.9201,49.1016,0.6317,0,2.3503
2508,43.6551,-2.9476,22.8535,49.0713,0.0666,0,2.3476
2509,43.9203,-3.0455,22.3237,49.0750,0.6005,0,2.4455
2510,43.9204,-3.0430,22.2572,49.0454,0.0666,0,2.4430
2511,44.1603,-3.1360,21.7504,49.0441,0.5683,0,2.5360
2512,44.1604,-3.1336,21.6839,49.0153,0.0666,0,2.5336
2513,44.3764,-3.2191,21.2017,49.0095,0.5352,0,2.6191
2514,44.3764,-3.2169,21.1351,48.9815,0.0666,0,2.6169
2515,44.5697,-3.2935,20.6788,48.9716,0.5014,0,2.6935
2516,44.5697,-3.2914,20.6122,48.9442,0.0666,0,2.6914
2517,44.7413,-3.3584,20.1831,48.9306,0.4669,0,2.7584
2518,44.7414,-3.3565,20.1165,48.9039,0.0666,0,2.7565
2519,44.8924,-3.4140,19.7159,48.8871,0.4320,0,2.8140
2520,44.8925,-3.4121,19.6493,48.8610,0.0666,0,2.8121
2521,45.0238,-3.4613,19.2783,48.8412,0.3966,0,2.8613
2522,45.0239,-3.4595,19.2116,48.8157,0.0666,0,2.8595
2523,45.1364,-3.5022,18.8714,48.7933,0.3609,0,2.9022
2524,45.1365,-3.5005,18.8048,48.7683,0.0666,0,2.9005
2525,45.2307,-3.5388,18.4964,48.7436,0.3248,0,2.9388
2526,45.2308,-3.5371,18.4297,48.7191,0.0666,0,2.9371
2527,45.3076,-3.5726,18.1542,48.6923,0.2882,0,2.9726
2528,45.3076,-3.5709,18.0876,48.6682,0.0666,0,2.9709
2529,45.3671,-3.6053,17.8469,48.6397,0.2503,0,3.0053
2530,45.3672,-3.6036,17.7803,48.6160,0.0666,0,3.0036
2531,45.4113,-3.6492,17.5804,48.5897,0.2097,0,3.0492
2532,45.4114,-3.6474,17.5137,48.5663,0.0666,0,3.0474
2533,45.4481,-3.6856,17.3397,48.5427,0.1820,0,3.0856
2534,45.4482,-3.6838,17.2731,48.5197,0.0666,0,3.0838
2535,45.4829,-3.6978,17.1128,48.4981,0.1646,0,3.0978
2536,45.4830,-3.6959,17.0462,48.4754,0.0666,0,3.0959
2537,45.5184,-3.6733,16.8896,48.4542,0.1621,0,3.0733
2538,45.5185,-3.6712,16.8230,48.4318,0.0666,0,3.0712
2539,45.5514,-3.6165,16.6714,48.4086,0.1645,0,3.0165
2540,45.5515,-3.6144,16.6048,48.3865,0.0666,0,3.0144
2541,45.5803,-3.5541,16.4693,48.3652,0.1510,0,2.9541
2542,45.5804,-3.5519,16.4027,48.3433,0.0666,0,2.9519
2543,45.6080,-3.4825,16.2748,48.3234,0.1481,0,2.8825
2544,45.6081,-3.4804,16.2082,48.3017,0.0666,0,2.8804
2545,45.6360,-3.4020,16.0827,48.2830,0.1506,0,2.8020
2546,45.6361,-3.3998,16.0161,48.2616,0.0666,0,2.7998
2547,45.6651,-3.3150,15.8895,48.2438,0.1551,0,2.7150
2548,45.6652,-3.3128,15.8229,48.2227,0.0666,0,2.7128
2549,45.6955,-3.2206,15.6902,48.2045,0.1644,0,2.6206
2550,45.6956,-3.2184,15.6236,48.1836,0.0666,0,2.6184
2551,45.7235,-3.1282,15.4886,48.1632,0.1648,0,2.5282
2552,45.7235,-3.1261,15.4220,48.1426,0.0666,0,2.5261
2553,45.7470,-3.0626,15.2982,48.1236,0.1410,0,2.4626
2554,45.7471,-3.0605,15.2316,48.1032,0.0666,0,2.4605
2555,45.7689,-3.0164,15.1118,48.0853,0.1295,0,2.4164
2556,45.7689,-3.0144,15.0452,48.0652,0.0666,0,2.4144
2557,45.7906,-2.9838,14.9250,48.0482,0.1259,0,2.3838
2558,45.7907,-2.9818,14.8584,48.0283,0.0666,0,2.3818
2559,45.8132,-2.9604,14.7350,48.0121,0.1273,0,2.3604
2560,45.8132,-2.9583,14.6684,47.9925,0.0666,0,2.3583
2561,45.8362,-2.9335,14.5337,47.9738,0.1389,0,2.3335
2562,45.8363,-2.9316,14.4670,47.9544,0.0666,0,2.3316
2563,45.8551,-2.9284,14.3414,47.9360,0.1270,0,2.3284
2564,45.8552,-2.9265,14.2748,47.9169,0.0666,0,2.3265
2565,45.8719,-2.9408,14.1561,47.8997,0.1208,0,2.3408
2566,45.8719,-2.9389,14.0895,47.8808,0.0666,0,2.3389
2567,45.8884,-2.9605,13.9719,47.8646,0.1207,0,2.3605
2568,45.8884,-2.9586,13.9053,47.8459,0.0666,0,2.3586
2569,45.9058,-2.9802,13.7856,47.8305,0.1229,0,2.3802
2570,45.9059,-2.9783,13.7189,47.8121,0.0666,0,2.3783
2571,45.9249,-2.9952,13.5951,47.7972,0.1265,0,2.3952
2572,45.9249,-2.9933,13.5284,47.7791,0.0666,0,2.3933
2573,45.9451,-2.9944,13.3928,47.7619,0.1372,0,2.3944
2574,45.9452,-2.9925,13.3261,47.7440,0.0666,0,2.3925
2575,45.9621,-3.0030,13.1993,47.7271,0.1284,0,2.4030
2576,45.9621,-3.0012,13.1327,47.7095,0.0666,0,2.4012
2577,45.9775,-3.0183,13.0126,47.6937,0.1223,0,2.4183
2578,45.9776,-3.0166,12.9460,47.6763,0.0666,0,2.4166
2579,45.9931,-3.0324,12.8270,47.6614,0.1210,0,2.4324
2580,45.9932,-3.0307,12.7604,47.6442,0.0666,0,2.4307
