tick,utc_us,local_x,local_y,local_z,slip_m,bus_support,bus_x,bus_y,bus_z,snapshots_received,source_s,playback_s,bus_write_m,inside_hull,cargo_contact,cargo_contact_previous_three,slip_eligible,push_active,cargo_history_complete
15815,1789626282120000,0.128921509,-0.598575592,0.740253448,0.010212062,1,-53.573791504,0.955359459,-84.381393433,7982,266.100000000,266.066666667,0.392591566,1,0,0,1,0,1
15816,1789626282136000,0.150741577,-0.597519875,0.714595795,0.033697851,1,-53.277473450,0.954850554,-84.638938904,7983,266.133333333,266.083333333,0.392599463,1,0,0,1,0,1
15817,1789626282153000,0.140357971,-0.598346710,0.713481903,0.010475862,1,-52.974884033,0.954179883,-84.887458801,7983,266.133333333,266.100000000,0.391564727,1,0,0,1,0,1
15818,1789626282170000,0.140365601,-0.598356247,0.713550568,0.000069742,1,-52.672298431,0.953509212,-85.135978699,7984,266.166666667,266.116666667,0.391561806,1,0,0,1,0,1
15819,1789626282187000,0.129440308,-0.598182678,0.712291718,0.010998948,1,-52.363494873,0.952670574,-85.374824524,7984,266.166666667,266.133333333,0.390394270,1,0,0,1,0,1
15820,1789626282203000,0.129455566,-0.598194122,0.712379456,0.000089787,1,-52.054695129,0.951831996,-85.613670349,7985,266.200000000,266.150000000,0.390391231,1,0,0,1,0,1
15821,1789626282220000,0.118011475,-0.597976685,0.710922241,0.011538544,1,-51.739753723,0.950812101,-85.842056274,7985,266.200000000,266.166666667,0.389036328,1,0,0,1,0,1
15822,1789626282236000,0.118003845,-0.597991943,0.711013794,0.000093129,1,-51.424812317,0.949792206,-86.070434570,7986,266.233333333,266.183333333,0.389031857,1,0,0,1,0,1
15823,1789626282253000,0.106216431,-0.597775459,0.709484100,0.011888228,1,-51.104011536,0.948622942,-86.287940979,7986,266.233333333,266.200000000,0.387586802,1,0,0,1,0,1
15824,1789626282269000,0.132873535,-0.596485138,0.688781738,0.033776529,1,-50.783214569,0.947453618,-86.505447388,7987,266.266666667,266.216666667,0.387583673,1,0,0,1,0,1
15825,1789626282286000,0.121299744,-0.597971916,0.686912537,0.011817659,1,-50.457641602,0.946646273,-86.712059021,7987,266.266666667,266.233333333,0.385599226,1,0,0,1,0,1
15826,1789626282304000,0.121185303,-0.596940041,0.687011719,0.001042929,1,-50.132064819,0.945838928,-86.918670654,7988,266.300000000,266.250000000,0.385602444,1,0,0,1,0,1
15827,1789626282319000,0.109542847,-0.598845482,0.684761047,0.012010121,1,-49.802375793,0.945647955,-87.114173889,7988,266.300000000,266.266666667,0.383296758,1,0,0,1,0,1
15828,1789626282336000,0.109321594,-0.597052574,0.684864044,0.001809442,1,-49.472686768,0.945456982,-87.309677124,7989,266.333333333,266.283333333,0.383296758,1,0,0,1,0,1
15829,1789626282353000,0.098052979,-0.599082947,0.683101654,0.011584910,1,-49.139060974,0.945737302,-87.495071411,7989,266.333333333,266.300000000,0.381676942,1,0,0,1,0,1
15830,1789626282369000,0.097824097,-0.597298622,0.683189392,0.001801083,1,-48.805435181,0.946017623,-87.680465698,7990,266.366666667,266.316666667,0.381676942,1,0,0,1,0,1
15831,1789626282386000,0.088211060,-0.598816872,0.682968140,0.009734707,1,-48.468231201,0.946494043,-87.858848572,7990,266.366666667,266.333333333,0.381480277,1,0,0,1,0,1
15832,1789626282403000,0.118141174,-0.596788406,0.667247772,0.033868223,1,-48.131027222,0.946970463,-88.037231445,7991,266.400000000,266.350000000,0.381480277,1,0,0,1,0,1
15833,1789626282420000,0.108604431,-0.597918510,0.667125702,0.009604244,1,-47.790168762,0.947367013,-88.208099365,7991,266.400000000,266.366666667,0.381287932,1,0,0,1,0,1
15834,1789626282436000,0.108612061,-0.597913742,0.667171478,0.000046652,1,-47.449306488,0.947763562,-88.378974915,7992,266.433333333,266.383333333,0.381294757,1,0,0,1,0,1
15835,1789626282453000,0.099182129,-0.597796440,0.666988373,0.009432439,1,-47.104942322,0.948115230,-88.542175293,7992,266.433333333,266.400000000,0.381078959,1,0,0,1,0,1
15836,1789626282470000,0.099182129,-0.597791672,0.667026520,0.000038444,1,-46.760578156,0.948466897,-88.705375671,7993,266.466666667,266.416666667,0.381078959,1,0,0,1,0,1
15837,1789626282486000,0.090232849,-0.598878860,0.666843414,0.009016935,1,-46.412914276,0.948828816,-88.860923767,7993,266.466666667,266.433333333,0.380874664,1,0,0,1,0,1
15838,1789626282504000,0.090095520,-0.597511292,0.666862488,0.001374579,1,-46.065250397,0.949190736,-89.016471863,7994,266.500000000,266.450000000,0.380874664,1,0,0,1,0,1
15839,1789626282519000,0.081466675,-0.598565102,0.666679382,0.008694884,1,-45.714500427,0.949614167,-89.164451599,7994,266.500000000,266.466666667,0.380688488,1,0,0,1,0,1
15840,1789626282536000,0.112823486,-0.597356796,0.653987885,0.033849426,1,-45.363750458,0.950037539,-89.312431335,7995,266.533333333,266.483333333,0.380688488,1,0,0,1,0,1
15841,1789626282553000,0.104545593,-0.598358154,0.653839111,0.008339566,1,-45.010124207,0.950558066,-89.452972412,7995,266.533333333,266.500000000,0.380530655,1,0,0,1,0,1
15842,1789626282569000,0.104537964,-0.598354340,0.653858185,0.000020894,1,-44.656497955,0.951078534,-89.593521118,7996,266.566666667,266.516666667,0.380533487,1,0,0,1,0,1
15843,1789626282586000,0.096580505,-0.599283218,0.653728485,0.008012539,1,-44.300201416,0.951712310,-89.726791382,7996,266.566666667,266.533333333,0.380405813,1,0,0,1,0,1
15844,1789626282603000,0.096580505,-0.599277496,0.653743744,0.000016296,1,-43.943908691,0.952346087,-89.860061646,7997,266.600000000,266.550000000,0.380402267,1,0,0,1,0,1
15845,1789626282620000,0.088912964,-0.600121975,0.653640747,0.007714593,1,-43.585136414,0.953090906,-89.986206055,7997,266.600000000,266.566666667,0.380303174,1,0,0,1,0,1
15846,1789626282637000,0.088806152,-0.599018574,0.653654099,0.001108639,1,-43.226364136,0.953835666,-90.112358093,7998,266.633333333,266.583333333,0.380305707,1,0,0,1,0,1
15847,1789626282653000,0.081413269,-0.599769115,0.653583527,0.007431219,1,-42.865295410,0.954673886,-90.231559753,7998,266.633333333,266.600000000,0.380237252,1,0,0,1,0,1
15848,1789626282670000,0.081413269,-0.599764824,0.653598785,0.000015851,1,-42.504226685,0.955512047,-90.350761414,7999,266.666666667,266.616666667,0.380237252,1,0,0,1,0,1
15849,1789626282686000,0.074256897,-0.600421906,0.653543472,0.007186688,1,-42.141036987,0.956415415,-90.463165283,7999,266.666666667,266.633333333,0.380187094,1,0,0,1,0,1
15850,1789626282704000,0.106491089,-0.599178314,0.643459320,0.033797629,1,-41.777843475,0.957318842,-90.575576782,8000,266.700000000,266.650000000,0.380192995,1,0,0,1,0,1
15851,1789626282720000,0.105102539,-0.600217819,0.908826828,0.265373170,1,-41.412696838,0.958253264,-90.681381226,8000,266.700000000,266.666666667,0.380167782,1,1,0,0,0,1
15852,1789626282737000,0.105110168,-0.600210667,0.908849716,0.000025164,1,-41.047546387,0.959187686,-90.787185669,8001,266.733333333,266.683333333,0.380171418,1,1,1,0,0,1
15853,1789626282753000,0.098365784,-0.600691795,0.908868790,0.006761551,1,-40.680587769,0.960117698,-90.886550903,8001,266.733333333,266.700000000,0.380174905,1,1,1,0,0,1
15854,1789626282770000,0.098365784,-0.600687504,0.909130096,0.000261342,1,-40.313625336,0.961047769,-90.985923767,8002,266.766666667,266.716666667,0.380180568,1,1,1,0,0,1
15855,1789626282786000,0.093429565,-0.599644661,1.016727448,0.107715569,1,-39.945007324,0.961940289,-91.079032898,8002,266.766666667,266.733333333,0.380196452,1,0,1,0,0,1
15856,1789626282804000,0.090705872,-0.599510670,0.983556747,0.033282604,1,-39.576385498,0.962832868,-91.172142029,8003,266.800000000,266.750000000,0.380200148,1,0,1,0,0,1
15857,1789626282820000,0.081642151,-0.599727154,0.950443268,0.034332208,1,-39.206230164,0.963659883,-91.259170532,8003,266.800000000,266.766666667,0.380249411,1,0,1,0,0,1
15858,1789626282837000,0.079147339,-0.599599838,0.917255402,0.033281747,1,-38.836074829,0.964486957,-91.346206665,8004,266.833333333,266.783333333,0.380251169,1,0,0,1,0,1
15859,1789626282853000,0.073066711,-0.600790501,0.917331696,0.006196574,1,-38.464515686,0.965227485,-91.427337646,8004,266.833333333,266.800000000,0.380314320,1,1,0,0,0,1
15860,1789626282870000,0.073112488,-0.601629734,0.917348862,0.000840656,1,-38.092956543,0.965967953,-91.508468628,8005,266.866666667,266.816666667,0.380314320,1,1,1,0,0,1
15861,1789626282886000,0.067214966,-0.602666378,0.917448044,0.005988759,1,-37.720108032,0.966608524,-91.583877563,8005,266.866666667,266.833333333,0.380398393,1,1,1,0,0,1
15862,1789626282903000,0.067268372,-0.603396416,0.917472839,0.000732408,1,-37.347259521,0.967249155,-91.659294128,8006,266.900000000,266.850000000,0.380399913,1,1,1,0,0,1
15863,1789626282921000,0.061332703,-0.600709915,0.917593002,0.006516432,1,-36.973228455,0.967784166,-91.729156494,8006,266.900000000,266.866666667,0.380500048,1,1,1,0,0,1
15864,1789626282936000,0.061386108,-0.601552486,0.917613983,0.000844523,1,-36.599193573,0.968319178,-91.799018860,8007,266.933333333,266.883333333,0.380503803,1,1,1,0,0,1
15865,1789626282953000,0.055824280,-0.602550983,0.917739868,0.005652148,1,-36.224071503,0.968750119,-91.863494873,8007,266.933333333,266.900000000,0.380623043,1,1,1,0,0,1
15866,1789626282970000,0.055870056,-0.603286266,0.917760849,0.000737005,1,-35.848949432,0.969181120,-91.927978516,8008,266.966666667,266.916666667,0.380624324,1,1,1,0,0,1
15867,1789626282986000,0.050277710,-0.600634098,0.917911530,0.006191206,1,-35.472831726,0.969515204,-91.987243652,8008,266.966666667,266.933333333,0.380758435,1,1,1,0,0,1
15868,1789626283002000,0.050437927,-0.600384712,0.917940140,0.000297794,1,-35.096710205,0.969849348,-92.046516418,8009,267.000000000,266.950000000,0.380763382,1,1,1,0,0,1
15869,1789626283019000,0.045196533,-0.601437569,0.918098450,0.005348437,1,-34.719673157,0.970098436,-92.100723267,8009,267.000000000,266.966666667,0.380913883,1,1,1,0,0,1
15870,1789626283037000,0.045333862,-0.600440025,0.918117523,0.001007132,1,-34.342636108,0.970347524,-92.154922485,8010,267.033333333,266.983333333,0.380912781,1,1,1,0,0,1
15871,1789626283053000,0.040252686,-0.601490021,0.918292999,0.005191497,1,-33.964756012,0.970526099,-92.204216003,8010,267.033333333,267.000000000,0.381081700,1,1,1,0,0,1
15872,1789626283070000,0.040397644,-0.600510597,0.918315887,0.000990357,1,-33.586875916,0.970704734,-92.253509521,8011,267.066666667,267.016666667,0.381081700,1,1,1,0,0,1
15873,1789626283086000,0.035430908,-0.601562023,0.918502808,0.005080246,1,-33.208221436,0.970828652,-92.298019409,8011,267.066666667,267.033333333,0.381261528,1,1,1,0,0,1
15874,1789626283103000,0.035507202,-0.598977566,0.918529510,0.002585721,1,-32.829566956,0.970952630,-92.342536926,8012,267.100000000,267.050000000,0.381262422,1,1,1,0,0,1
15875,1789626283120000,0.030670166,-0.599709511,0.918727875,0.004896122,1,-32.450195313,0.971037865,-92.382408142,8012,267.100000000,267.066666667,0.381461084,1,1,1,0,0,1
15876,1789626283136000,0.030784607,-0.600207567,0.918746948,0.000511391,1,-32.070823669,0.971123099,-92.422279358,8013,267.133333333,267.083333333,0.381461084,1,1,1,0,0,1
15877,1789626283153000,0.017211914,-0.599576712,0.886917114,0.034608588,1,-31.690793991,0.971184194,-92.457626343,8013,267.133333333,267.100000000,0.381669968,1,0,1,0,0,1
15878,1789626283169000,0.016967773,-0.599462986,0.920240402,0.033324376,1,-31.310764313,0.971245289,-92.492973328,8014,267.166666667,267.116666667,0.381669968,1,0,1,0,0,1
15879,1789626283187000,0.012107849,-0.599571228,0.953771591,0.033881724,1,-30.930126190,0.971294999,-92.523910522,8014,267.166666667,267.133333333,0.381893307,1,0,1,0,0,1
15880,1789626283203000,0.011993408,-0.599462509,0.987100601,0.033329383,1,-30.549489975,0.971344709,-92.554855347,8015,267.200000000,267.150000000,0.381892025,1,0,0,1,0,1
15881,1789626283219000,0.007354736,-0.599576235,1.020647049,0.033865828,1,-30.168291092,0.971393287,-92.581497192,8015,267.200000000,267.166666667,0.382128745,1,0,0,1,0,1
15882,1789626283236000,0.007354736,-0.599471092,1.053972244,0.033325363,1,-29.787092209,0.971441865,-92.608146667,8016,267.233333333,267.183333333,0.382129282,1,0,0,1,0,1
15883,1789626283253000,0.002952576,-0.599588394,1.087530136,0.033845603,1,-29.405376434,0.971496820,-92.630599976,8016,267.233333333,267.200000000,0.382375598,1,0,0,1,0,1
15884,1789626283269000,0.003089905,-0.599489212,1.120861053,0.033331346,1,-29.023660660,0.971551836,-92.653045654,8017,267.266666667,267.216666667,0.382375151,1,0,0,1,0,1
15885,1789626283287000,-0.001060486,-0.599606991,1.154432297,0.033827029,1,-28.641468048,0.971618056,-92.671394348,8017,267.266666667,267.233333333,0.382632822,1,0,0,1,0,1
15886,1789626283303000,-0.000770569,-0.599512100,1.187759399,0.033328500,1,-28.259275436,0.971684337,-92.689743042,8018,267.300000000,267.250000000,0.382632822,1,0,0,1,0,1
15887,1789626283319000,-0.004684448,-0.599629879,1.221342087,0.033810195,1,-27.876642227,0.971764266,-92.704086304,8018,267.300000000,267.266666667,0.382901937,1,0,0,1,0,1
15888,1789626283336000,-0.004241943,-0.599539280,1.254674911,0.033335883,1,-27.494009018,0.971844196,-92.718429565,8019,267.333333333,267.283333333,0.382901937,1,0,0,1,0,1
15889,1789626283352000,-0.007911682,-0.599654436,1.288267136,0.033792272,1,-27.110973358,0.971938014,-92.728851318,8019,267.333333333,267.300000000,0.383177429,1,0,0,1,0,1
15890,1789626283370000,-0.007308960,-0.599569559,1.321592331,0.033330753,1,-26.727937698,0.972031832,-92.739273071,8020,267.366666667,267.316666667,0.383177429,1,0,0,1,0,1
15891,1789626283387000,-0.010734558,-0.599680424,1.355192184,0.033774208,1,-26.344530106,0.972138166,-92.745849609,8020,267.366666667,267.333333333,0.383464038,1,0,0,1,0,1
15892,1789626283403000,-0.009948730,-0.599599123,1.388521194,0.033338372,1,-25.961122513,0.972244501,-92.752433777,8021,267.400000000,267.350000000,0.383464128,1,0,0,1,0,1
15893,1789626283420000,-0.013099670,-0.599705458,1.422124863,0.033751242,1,-25.577377319,0.972360909,-92.755264282,8021,267.400000000,267.366666667,0.383755654,1,0,0,1,0,1
15894,1789626283436000,-0.012138367,-0.599629641,1.455451965,0.033341050,1,-25.193630219,0.972477317,-92.758087158,8022,267.433333333,267.383333333,0.383757502,1,0,0,1,0,1
15895,1789626283453000,-0.015014648,-0.599729300,1.489061356,0.033732388,1,-24.809574127,0.972600460,-92.757232666,8022,267.433333333,267.400000000,0.384057075,1,0,0,1,0,1
15896,1789626283470000,-0.013824463,-0.599657774,1.522377014,0.033336990,1,-24.425516129,0.972723603,-92.756370544,8023,267.466666667,267.416666667,0.384058982,1,0,0,1,0,1
15897,1789626283487000,-0.016403198,-0.599750280,1.555992126,0.033714008,1,-24.041175842,0.972849965,-92.751907349,8023,267.466666667,267.433333333,0.384366244,1,0,0,1,0,1
15898,1789626283503000,-0.014945984,-0.599682093,1.589300156,0.033339959,1,-23.656837463,0.972976387,-92.747451782,8024,267.500000000,267.450000000,0.384364218,1,0,0,1,0,1
15899,1789626283520000,-0.017211914,-0.599768162,1.622911453,0.033687700,1,-23.272241592,0.973102450,-92.739456177,8024,267.500000000,267.466666667,0.384678990,1,0,0,1,0,1
15900,1789626283536000,-0.015487671,-0.599704742,1.656213760,0.033346973,1,-22.887645721,0.973228574,-92.731452942,8025,267.533333333,267.483333333,0.384679139,1,0,0,1,0,1
15901,1789626283553000,-0.017402649,-0.599784613,1.689817429,0.033658281,1,-22.502819061,0.973351240,-92.719985962,8025,267.533333333,267.500000000,0.384997487,1,0,0,1,0,1
15902,1789626283569000,-0.015327454,-0.599723339,1.723100662,0.033347920,1,-22.117992401,0.973473907,-92.708526611,8026,267.566666667,267.516666667,0.384997278,1,0,0,1,0,1
15903,1789626283586000,-0.016815186,-0.599796534,1.756698608,0.033630949,1,-21.732955933,0.973590493,-92.693672180,8026,267.566666667,267.533333333,0.385322928,1,0,0,1,0,1
15904,1789626283603000,-0.014328003,-0.599738836,1.789953232,0.033347555,1,-21.347921371,0.973707080,-92.678817749,8027,267.600000000,267.550000000,0.385321021,1,0,0,1,0,1
15905,1789626283619000,-0.015319824,-0.599806070,1.823530197,0.033591677,1,-20.962699890,0.973815560,-92.660629272,8027,267.600000000,267.566666667,0.385650635,1,0,0,1,0,1
15906,1789626283636000,-0.008346558,-0.599762440,1.790870667,0.033395708,1,-20.577478409,0.973924041,-92.642433167,8028,267.633333333,267.583333333,0.385651022,1,0,0,1,0,1
15907,1789626283653000,-0.004737854,-0.599836111,1.758535385,0.032536112,1,-20.192090988,0.974023104,-92.620971680,8028,267.633333333,267.600000000,0.385984540,1,0,0,1,0,1
15908,1789626283670000,0.002326965,-0.599793434,1.725893021,0.033398166,1,-19.806703568,0.974122167,-92.599502563,8029,267.666666667,267.616666667,0.385984987,1,0,0,1,0,1
15909,1789626283686000,0.006095886,-0.599861622,1.693582535,0.032529630,1,-19.421169281,0.974211037,-92.574829102,8029,267.666666667,267.633333333,0.386323035,1,0,0,1,0,1
15910,1789626283703000,0.013267517,-0.599820375,1.660961151,0.033400431,1,-19.035634995,0.974299908,-92.550155640,8030,267.700000000,267.650000000,0.386323035,1,0,0,1,0,1
15911,1789626283720000,0.017196655,-0.599884272,1.628681183,0.032518279,1,-18.649972916,0.974378526,-92.522323608,8030,267.700000000,267.666666667,0.386665046,1,0,0,1,0,1
15912,1789626283737000,0.024482727,-0.599843979,1.596082687,0.033402849,1,-18.264310837,0.974457145,-92.494499207,8031,267.733333333,267.683333333,0.386664510,1,0,0,1,0,1
15913,1789626283753000,0.028594971,-0.599903584,1.563823700,0.032520093,1,-17.878538132,0.974525928,-92.463577271,8031,267.733333333,267.700000000,0.387010008,1,0,0,1,0,1
15914,1789626283769000,0.042053223,-0.599446297,1.555387497,0.015890349,1,-17.492765427,0.974594653,-92.432647705,8032,267.766666667,267.716666667,0.387010604,1,1,0,0,0,1
15915,1789626283786000,0.047409058,-0.599591494,1.568050385,0.013749719,1,-17.106901169,0.974654198,-92.398666382,8032,267.766666667,267.733333333,0.387357652,1,1,1,0,0,1
15916,1789626283803000,0.059547424,-0.599833488,1.922559738,0.354717195,1,-16.721036911,0.974713743,-92.364692688,8033,267.800000000,267.750000000,0.387356997,1,0,1,0,0,1
15917,1789626283820000,0.061111450,-0.599889278,1.889858246,0.032738920,1,-16.335096359,0.974765062,-92.327713013,8033,267.800000000,267.766666667,0.387708157,1,0,1,0,0,1
15918,1789626283836000,0.065879822,-0.599851370,1.856821060,0.033379551,1,-15.949155807,0.974816322,-92.290740967,8034,267.833333333,267.783333333,0.387707412,1,0,1,0,0,1
15919,1789626283853000,0.067573547,-0.599905014,1.824131012,0.032733940,1,-15.563154221,0.974860489,-92.250808716,8034,267.833333333,267.800000000,0.388061613,1,0,0,1,0,1
15920,1789626283870000,0.072425842,-0.599867940,1.791099548,0.033385981,1,-15.177151680,0.974904656,-92.210884094,8035,267.866666667,267.816666667,0.388061762,1,0,0,1,0,1
15921,1789626283886000,0.074295044,-0.599920034,1.758420944,0.032732062,1,-14.791103363,0.974942803,-92.168045044,8035,267.866666667,267.833333333,0.388417929,1,0,0,1,0,1
15922,1789626283903000,0.079208374,-0.599884510,1.725410461,0.033374153,1,-14.405056000,0.974981010,-92.125205994,8036,267.900000000,267.850000000,0.388416976,1,0,0,1,0,1
15923,1789626283919000,0.081192017,-0.599935293,1.692749023,0.032721657,1,-14.018978119,0.975014329,-92.079483032,8036,267.900000000,267.866666667,0.388775945,1,0,0,1,0,1
15924,1789626283936000,0.086204529,-0.599900365,1.659744263,0.033383239,1,-13.632899284,0.975047588,-92.033767700,8037,267.933333333,267.883333333,0.388775975,1,0,0,1,0,1
15925,1789626283953000,0.088333130,-0.599949837,1.627098083,0.032715537,1,-13.246805191,0.975076914,-91.985214233,8037,267.933333333,267.900000000,0.389135063,1,0,0,1,0,1
15926,1789626283969000,0.093444824,-0.599915743,1.594104767,0.033386964,1,-12.860712051,0.975106299,-91.936653137,8038,267.966666667,267.916666667,0.389135063,1,0,0,1,0,1
15927,1789626283986000,0.095718384,-0.599964261,1.561475754,0.032708161,1,-12.474617958,0.975132585,-91.885284424,8038,267.966666667,267.933333333,0.389496326,1,0,0,1,0,1
15928,1789626284003000,0.100936890,-0.599929571,1.528497696,0.033388413,1,-12.088523865,0.975158930,-91.833923340,8039,268.000000000,267.950000000,0.389495343,1,0,0,1,0,1
15929,1789626284020000,0.103340149,-0.599977970,1.495883942,0.032702219,1,-11.702444077,0.975182772,-91.779777527,8039,268.000000000,267.966666667,0.389858156,1,0,0,1,0,1
15930,1789626284037000,0.108657837,-0.599944592,1.462921143,0.033388995,1,-11.316365242,0.975206614,-91.725631714,8040,268.033333333,267.983333333,0.389857203,1,0,0,1,0,1
15931,1789626284053000,0.111198425,-0.599990845,1.430324554,0.032695480,1,-10.930315018,0.975228608,-91.668731689,8040,268.033333333,268.000000000,0.390220940,1,0,0,1,0,1
15932,1789626284069000,0.116630554,-0.599957943,1.397380829,0.033388592,1,-10.544265747,0.975250602,-91.611831665,8041,268.066666667,268.016666667,0.390220016,1,0,0,1,0,1
